2,86,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[11, 35]",1.9827276860375727,0.6919625009722646,0.6837446225505863
2,87,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[11, 36]",1.9802584865283452,0.7185243136234869,0.7053108759145561
2,88,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[11, 37]",1.9882644455152985,0.734990943893705,0.719696526743103
2,89,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[11, 36]",1.990284233133128,0.7347799107204066,0.734734396007884
2,90,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[10, 36]",1.993818009731101,0.759714740632871,0.7451787482161614
2,91,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[10, 36]",2.000734601423574,0.7665990310122509,0.7543276246998639
2,92,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[10, 36]",1.9826714818782305,0.7846376316725437,0.7691265651899032
2,93,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[10, 35]",1.9938121048398842,0.7964606308954214,0.7891533455657553
2,94,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[10, 35]",1.9994495186763266,0.8078176840623693,0.7982012462404137
2,95,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[10, 34]",1.994395245825939,0.8246676507872966,0.8151607533203633
2,96,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[10, 34]",1.9953989778007852,0.836247472042716,0.8306179440686922
2,97,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[10, 33]",1.9999509145269585,0.8427240689099083,0.8278615931111446
2,98,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[10, 32]",1.9927323996886754,0.8582570405465844,0.8451877178030129
2,99,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[10, 32]",2.011401518917734,0.8818373221744937,0.8503476413980854
2,100,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[10, 31]",1.9998717474219907,0.891894318375038,0.8676116635352765
2,101,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[10, 31]",2.0024716909576714,0.8955407947466385,0.8870159155796556
2,102,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[9, 30]",2.006088350349696,0.9175705640625167,0.8985535966333439
2,103,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[9, 29]",2.006187164212211,0.9228555345464504,0.9060707595177547
2,104,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[9, 29]",2.012215571234969,0.9262838563556413,0.9117896283060233
2,105,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[9, 28]",2.0049303480478606,0.9429293914963508,0.9195128469884671
2,106,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[9, 27]",2.0137680640925963,0.9618077928002595,0.9357854450156025
2,107,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[9, 27]",2.011323953346462,0.9641677154794656,0.9456327128079934
2,108,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[9, 26]",2.0107675240315763,0.981342662602931,0.9568794659639623
2,109,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[9, 26]",2.009391031575789,0.9873780703131921,0.971170190745381
2,110,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[9, 25]",2.0161962418653907,1.0017184437001112,0.9719365097512153
2,111,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[9, 24]",2.010131826858462,1.0090470762583565,0.9902506138925001
2,112,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[9, 24]",2.0093830424861494,1.014356238531625,0.9906865140510166
2,113,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[9, 23]",2.0178250347721427,1.0317463945378607,1.0027069080345676
2,114,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[9, 23]",2.0160014489122418,1.040509168796518,1.0142244059632304
2,115,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[9, 22]",2.021050620192458,1.0438807402667292,1.025229798358003
2,116,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[9, 22]",2.022834208573983,1.0513132666912186,1.0394555313662415
2,117,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[9, 21]",2.024360050913524,1.065561266539852,1.0516317180165349
2,118,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[9, 21]",2.0242648444610456,1.081971442262011,1.046400692638155
2,119,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[9, 20]",2.0253760668123033,1.0866919317631116,1.0592646729709416
2,120,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[9, 20]",2.0283253460606234,1.094459469431257,1.0666338391573575
2,121,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[9, 19]",2.026885650792217,1.1024804536408717,1.0807875148246142
2,122,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[9, 19]",2.0265453804947655,1.1152035464348629,1.0843859426988829
2,123,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 18]",2.031658607575391,1.1205957794574488,1.0983723336251479
2,124,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 17]",2.031665556139494,1.1340054803006383,1.107517440885191
2,125,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 17]",2.045498843820269,1.1398569162537893,1.1137411251240386
2,126,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 17]",2.045792729042637,1.1546070386770368,1.1295240794230477
2,127,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 16]",2.0443815005906356,1.1517015702655256,1.126211671728591
2,128,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 16]",2.0460355588363095,1.1637854480490577,1.1421336128039015
2,129,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 15]",2.0536651005806137,1.1739413124616693,1.1401189196058652
2,130,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 15]",2.0521797403793505,1.1890484358906883,1.157118246312585
2,131,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 15]",2.050224972495022,1.2017533882593994,1.1654135014137204
2,132,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 14]",2.0639199609929966,1.2057503059096923,1.1805597010498956
2,133,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 14]",2.0673571953518493,1.2232020901204845,1.1801150659011541
2,134,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 14]",2.0701669369878806,1.2199429147773873,1.1851348811604476
2,135,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 13]",2.078466970870768,1.2325664784724253,1.2014328410256323
2,136,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 13]",2.0885487764284774,1.2451143528904192,1.2085876717391897
2,137,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 13]",2.098293911699062,1.2682579496502924,1.2202668252987283
2,138,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 12]",2.111336310826071,1.2623476342784377,1.2200722820701797
2,139,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 12]",2.1167259639318394,1.2801691461175633,1.2280661225575127
2,140,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 12]",2.129884324189828,1.2922421937715773,1.2444571286284243
2,141,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 12]",2.1307463001449647,1.2978273516533394,1.2439019034500047
2,142,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 11]",2.137327212294092,1.3124718995230837,1.2629079203693483
2,143,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 11]",2.1866978330602604,1.329621414147122,1.2723196204576381
2,144,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 11]",2.1815320671224723,1.3250691108792172,1.2793762722365303
2,145,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 11]",2.203410285058756,1.3463809321473936,1.292342992337957
2,146,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 11]",2.2302883096075625,1.351179971165313,1.2897855414962733
2,147,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 10]",2.230055414836746,1.3618155016488926,1.2976995940598697
2,148,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 10]",2.253331008648411,1.3746514103379126,1.3088673730703475
2,149,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 10]",2.266569620966577,1.3885997077917909,1.3144107679944481
2,150,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 10]",2.2915879717607455,1.3976618127670721,1.3202972447446715
2,151,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 10]",2.304588241120299,1.3997987487452315,1.3310888468901936
2,152,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 10]",2.300744232725299,1.4193947817180705,1.338234643399526
2,153,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 10]",2.331125994639613,1.433347758503702,1.3499284187226812
2,154,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 9]",2.3348715246115512,1.4409328387584797,1.3572370982575261
2,155,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 9]",2.336822097237054,1.4434012169396429,1.3604695809190765
2,156,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 9]",2.3649920103691717,1.4524519737966144,1.3748596317555144
2,157,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 9]",2.3640856461484554,1.4652893461349528,1.3762812640802522
2,158,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 9]",2.364515522554509,1.4831584156958115,1.3764515056904187
2,159,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 9]",2.3801579204656345,1.4889350390528362,1.3915306915113943
2,160,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 9]",2.3884586387091433,1.5000275405602375,1.3923763634509718
2,161,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 9]",2.3998041652110014,1.5132898793603442,1.40265033059889
2,162,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 8]",2.39307870003811,1.513465943017956,1.4130109543342602
2,163,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 8]",2.398340310312806,1.5206780285716675,1.418871316002119
2,164,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 8]",2.407623499120565,1.5330715400023331,1.4233544044721473
2,165,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 8]",2.4038133478574335,1.5405328923435277,1.435233128723604
2,166,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 8]",2.4110814520875072,1.5469035628941448,1.4416861654177595
2,167,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 8]",2.418769563267134,1.5594043087379261,1.4497104464988788
2,168,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 8]",2.4197519476626965,1.5684180448592744,1.4509978230244696
2,169,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 8]",2.4259517602576324,1.5772993572682714,1.4582567961377648
2,170,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[8, 8]",2.431351070621592,1.5817785974657805,1.4686026162464039
2,171,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 8]",2.4322600916910084,1.5894215923792927,1.4694032036147455
2,172,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 8]",2.42911210483701,1.6017152578890417,1.4798968494551559
2,173,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 8]",2.4342989400686044,1.602527324706154,1.4833066939860498
2,174,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 7]",2.438826027620775,1.6115582684508671,1.4911479751773822
2,175,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 7]",2.4441095202698135,1.6159092009662888,1.4923612482366597
2,176,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 7]",2.4457329470229108,1.6259798583422602,1.501910016798861
2,177,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 7]",2.447925925323128,1.6314511227630344,1.5089030267038968
2,178,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 7]",2.448133298521905,1.6367483534045222,1.5188946604311873
2,179,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 7]",2.450113700520768,1.639800599684513,1.5194639101363108
2,180,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 7]",2.452209081034855,1.6523670776651798,1.5312956464818253
