2,100,12.5,48,5,2,2,0.6666666,0.9,0,"[250, 126]","[13, 7]","[10, 35]",1.9947592104397118,0.883725349624784,0.8726508164593194
2,100,12.5,48,5,2,2,0.6666666,0.91,0,"[250, 126]","[13, 7]","[10, 35]",1.9947890250609457,0.8924736173432964,0.8658909243613082
2,100,12.5,48,5,2,2,0.6666666,0.92,0,"[250, 126]","[13, 7]","[10, 36]",1.9969129615386798,0.8872233700865685,0.8670119736005669
2,100,12.5,48,5,2,2,0.6666666,0.93,0,"[250, 126]","[13, 7]","[10, 36]",1.9965497977509565,0.8844135884183261,0.862953542683553
2,100,12.5,48,5,2,2,0.6666666,0.94,0,"[250, 126]","[13, 7]","[10, 36]",1.9960451899314415,0.8857426162116215,0.8669821448146099
2,100,12.5,48,5,2,2,0.6666666,0.95,0,"[250, 126]","[13, 7]","[10, 37]",2.0001539291658004,0.8828511726846918,0.8665503601608627
2,100,12.5,48,5,2,2,0.6666666,0.96,0,"[250, 126]","[13, 7]","[10, 36]",1.9982731922380599,0.8884758381795778,0.8653813584159368
2,100,12.5,48,5,2,2,0.6666666,0.97,0,"[250, 126]","[13, 7]","[10, 37]",1.9979512529000036,0.8884883333167166,0.8668438195210689
2,100,12.5,48,5,2,2,0.6666666,0.98,0,"[250, 126]","[13, 7]","[10, 36]",2.001409242915938,0.8910611524133756,0.8531539421447962
2,100,12.5,48,5,2,2,0.6666666,0.99,0,"[250, 126]","[13, 7]","[10, 36]",1.9915418168640115,0.8901256764500198,0.8599022373011592
2,100,12.5,48,5,2,2,0.6666666,1.0,0,"[250, 126]","[13, 7]","[10, 36]",1.9989281755546535,0.8796988804537546,0.8659975043635009
