2,184,12.5,48,5,2,2,0.3333333,0.8,0,"[250, 62]","[13, 15]","[7, 5]",2.21800221921953,1.5245128201939258,1.4732400287183887
2,185,12.5,48,5,2,2,0.3333333,0.8,0,"[250, 62]","[13, 15]","[7, 5]",2.2211311431108847,1.5259379267848547,1.476959444720658
2,186,12.5,48,5,2,2,0.3333333,0.8,0,"[250, 62]","[13, 15]","[7, 5]",2.2182088182877497,1.5318372787275187,1.4787717473597763
2,187,12.5,48,5,2,2,0.3333333,0.8,0,"[250, 62]","[13, 15]","[7, 5]",2.219870327810552,1.539267926510234,1.4821519706018913
2,188,12.5,48,5,2,2,0.3333333,0.8,0,"[250, 62]","[13, 15]","[7, 5]",2.2193863668622504,1.5429370792835146,1.481911393636897
2,189,12.5,48,5,2,2,0.3333333,0.8,0,"[250, 62]","[13, 15]","[7, 5]",2.221212273785633,1.5460031579613456,1.4876147263065123
2,190,12.5,48,5,2,2,0.3333333,0.8,0,"[250, 62]","[13, 15]","[7, 5]",2.2242438109945226,1.5482057092906905,1.4998944969091428
2,191,12.5,48,5,2,2,0.3333333,0.8,0,"[250, 62]","[13, 15]","[7, 5]",2.220331280112511,1.5512083924285582,1.4994929828474965
2,192,12.5,48,5,2,2,0.3333333,0.8,0,"[250, 62]","[13, 15]","[7, 5]",2.2246996934655643,1.5562073571116526,1.5007146481099434
2,193,12.5,48,5,2,2,0.3333333,0.8,0,"[250, 62]","[13, 15]","[7, 5]",2.227554477871625,1.5581779447596906,1.5073628021001826
2,194,12.5,48,5,2,2,0.3333333,0.8,0,"[250, 62]","[13, 15]","[7, 5]",2.225553267678385,1.567109093897178,1.5062548984337005
2,195,12.5,48,5,2,2,0.3333333,0.8,0,"[250, 62]","[13, 15]","[7, 5]",2.2269902983613177,1.5766778360586728,1.5157730746690499
2,196,12.5,48,5,2,2,0.3333333,0.8,0,"[250, 62]","[13, 15]","[7, 5]",2.2320708981216386,1.5801197808761294,1.519915913620604
2,197,12.5,48,5,2,2,0.3333333,0.8,0,"[250, 62]","[13, 15]","[7, 5]",2.231561001501511,1.5815686330655607,1.5238410782379075
2,198,12.5,48,5,2,2,0.3333333,0.8,0,"[250, 62]","[13, 15]","[7, 5]",2.235521144013948,1.591261641234465,1.5250729091486595
2,199,12.5,48,5,2,2,0.3333333,0.8,0,"[250, 62]","[13, 15]","[7, 5]",2.2334751868129,1.5869255814097414,1.5340552300452404
2,200,12.5,48,5,2,2,0.3333333,0.8,0,"[250, 62]","[13, 15]","[7, 5]",2.2285762767966393,1.5950781356275154,1.5365010755543818
