Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
38,83.82245165656762,1,83.82245165656762,86.446974773038,DNF,1,1,83.82245165656762,86.446974773038,2.624523116470377,0.565926955383286,86.446974773038,87.01290172842128,False,False,0.0,0.0,2.624523116470377,0.565926955383286,1.0,1.0,Correct,Correct
39,85.17464044511959,0,85.17464044511959,DNF,DNF,0,DNF,85.17464044511959,DNF,0.22450654802097741,DNF,85.39914699314058,DNF,False,DNF,0.0,DNF,0.22450654802097741,DNF,1.0,DNF,Correct,DNF
40,90.42383336955328,0,90.42383336955328,DNF,DNF,0,DNF,90.42383336955328,DNF,0.2957878948354534,DNF,90.71962126438873,DNF,False,DNF,0.0,DNF,0.2957878948354534,DNF,1.0,DNF,Correct,DNF
41,91.4912097984081,0,91.4912097984081,DNF,DNF,1,DNF,91.4912097984081,DNF,0.21543415104622435,DNF,91.70664394945432,DNF,False,DNF,0.0,DNF,0.21543415104622435,DNF,1.0,DNF,Correct,DNF
42,94.46867017163339,1,94.46867017163339,95.26109192668909,DNF,0,0,94.46867017163339,95.26109192668909,0.7924217550556992,0.023847614536413743,95.26109192668909,95.2849395412255,False,False,0.0,0.0,0.7924217550556992,0.023847614536413743,1.0,1.0,Correct,Correct
43,94.53310787861913,0,94.53310787861913,DNF,DNF,1,DNF,94.53310787861913,DNF,1.8110189442264981,DNF,96.34412682284564,DNF,False,DNF,0.0,DNF,1.8110189442264981,DNF,1.0,DNF,Correct,DNF
44,95.4197923973069,0,95.4197923973069,DNF,DNF,0,DNF,95.4197923973069,DNF,1.090932734928958,DNF,96.51072513223586,DNF,False,DNF,0.0,DNF,1.090932734928958,DNF,1.0,DNF,Correct,DNF
45,98.38390567720529,0,98.38390567720529,DNF,DNF,1,DNF,98.38390567720529,DNF,0.212494170363541,DNF,98.59639984756883,DNF,False,DNF,0.0,DNF,0.212494170363541,DNF,1.0,DNF,Correct,DNF
46,99.50947186831293,1,99.50947186831293,100.27149087581313,DNF,0,1,99.50947186831293,100.27149087581313,0.7620190075001998,0.2559239413364917,100.27149087581313,100.52741481714962,False,False,0.0,0.0,0.7620190075001998,0.2559239413364917,1.0,1.0,Correct,Correct
47,100.5077474201385,1,100.5077474201385,100.90923534475613,DNF,1,0,100.5077474201385,100.90923534475613,0.4014879246176293,0.5179811201665406,100.90923534475613,101.42721646492267,False,False,0.0,0.0,0.4014879246176293,0.5179811201665406,1.0,1.0,Correct,Correct
48,102.22987139998791,0,102.22987139998791,DNF,DNF,0,DNF,102.22987139998791,DNF,0.256678996375866,DNF,102.48655039636378,DNF,False,DNF,0.0,DNF,0.256678996375866,DNF,1.0,DNF,Correct,DNF
49,104.4104041573898,0,104.4104041573898,DNF,DNF,1,DNF,104.4104041573898,DNF,1.1002250447132482,DNF,105.51062920210305,DNF,False,DNF,0.0,DNF,1.1002250447132482,DNF,1.0,DNF,Correct,DNF
50,104.83602671426397,0,104.83602671426397,DNF,DNF,0,DNF,104.83602671426397,DNF,0.7323593949193414,DNF,105.56838610918331,DNF,False,DNF,0.0,DNF,0.7323593949193414,DNF,1.0,DNF,Correct,DNF
51,106.12934213966102,0,106.12934213966102,DNF,DNF,1,DNF,106.12934213966102,DNF,0.6387612424345254,DNF,106.76810338209555,DNF,False,DNF,0.0,DNF,0.6387612424345254,DNF,1.0,DNF,Correct,DNF
52,106.20909767468646,0,106.20909767468646,DNF,DNF,0,DNF,106.20909767468646,DNF,2.1476931434932562,DNF,108.35679081817972,DNF,False,DNF,0.0,DNF,2.1476931434932562,DNF,1.0,DNF,Correct,DNF
53,109.42302117561933,0,109.42302117561933,DNF,DNF,1,DNF,109.42302117561933,DNF,0.554491900498212,DNF,109.97751307611753,DNF,False,DNF,0.0,DNF,0.554491900498212,DNF,1.0,DNF,Correct,DNF
54,110.02606489492412,0,110.02606489492412,DNF,DNF,0,DNF,110.02606489492412,DNF,0.1111509568394097,DNF,110.13721585176353,DNF,False,DNF,0.0,DNF,0.1111509568394097,DNF,1.0,DNF,Correct,DNF
55,113.531534119729,0,113.531534119729,DNF,DNF,1,DNF,113.531534119729,DNF,1.153141760385726,DNF,114.68467588011472,DNF,False,DNF,0.0,DNF,1.153141760385726,DNF,1.0,DNF,Correct,DNF
56,118.27058793289845,1,118.27058793289845,119.2483948586756,DNF,0,1,118.27058793289845,119.2483948586756,0.9778069257771509,3.349591007679577,119.2483948586756,122.59798586635517,False,False,0.0,0.0,0.9778069257771509,3.349591007679577,1.0,1.0,Correct,Incorrect
57,118.98486095056553,0,118.98486095056553,DNF,DNF,1,DNF,118.98486095056553,DNF,1.9754807863936974,DNF,120.96034173695924,DNF,False,DNF,0.0,DNF,1.9754807863936974,DNF,1.0,DNF,Correct,DNF
58,122.7717565457404,0,122.7717565457404,DNF,DNF,0,DNF,122.7717565457404,DNF,0.003066787644804894,DNF,122.7748233333852,DNF,False,DNF,0.0,DNF,0.003066787644804894,DNF,1.0,DNF,Correct,DNF
59,123.13855605640741,0,123.13855605640741,DNF,DNF,1,DNF,123.13855605640741,DNF,2.0130986139494884,DNF,125.1516546703569,DNF,False,DNF,0.0,DNF,2.0130986139494884,DNF,1.0,DNF,Correct,DNF
60,127.42594395304938,0,127.42594395304938,DNF,DNF,0,DNF,127.42594395304938,DNF,1.7690617681339649,DNF,129.19500572118335,DNF,False,DNF,0.0,DNF,1.7690617681339649,DNF,1.0,DNF,Correct,DNF
61,127.68643353347774,0,127.68643353347774,DNF,DNF,1,DNF,127.68643353347774,DNF,0.27821686840352905,DNF,127.96465040188127,DNF,False,DNF,0.0,DNF,0.27821686840352905,DNF,1.0,DNF,Correct,DNF
62,129.14004338970037,0,129.14004338970037,DNF,DNF,1,DNF,129.14004338970037,DNF,1.4799964665335639,DNF,130.62003985623394,DNF,False,DNF,0.0,DNF,1.4799964665335639,DNF,1.0,DNF,Correct,DNF
63,132.50501342771867,0,132.50501342771867,DNF,DNF,0,DNF,132.50501342771867,DNF,1.3472064428912949,DNF,133.85221987060996,DNF,False,DNF,0.0,DNF,1.3472064428912949,DNF,1.0,DNF,Correct,DNF
64,133.7363461225867,0,133.7363461225867,DNF,DNF,1,DNF,133.7363461225867,DNF,2.037954793388146,DNF,135.77430091597483,DNF,False,DNF,0.0,DNF,2.037954793388146,DNF,1.0,DNF,Correct,DNF
65,136.03762860637332,0,136.03762860637332,DNF,DNF,0,DNF,136.03762860637332,DNF,2.6164165112274667,DNF,138.6540451176008,DNF,False,DNF,0.0,DNF,2.6164165112274667,DNF,1.0,DNF,Correct,DNF
66,137.17584391879151,0,137.17584391879151,DNF,DNF,1,DNF,137.17584391879151,DNF,0.12437431727663605,DNF,137.30021823606816,DNF,False,DNF,0.0,DNF,0.12437431727663605,DNF,1.0,DNF,Correct,DNF
67,141.4193047708217,0,141.4193047708217,DNF,DNF,1,DNF,141.4193047708217,DNF,1.8271431926576958,DNF,143.2464479634794,DNF,False,DNF,0.0,DNF,1.8271431926576958,DNF,1.0,DNF,Correct,DNF
68,142.5828814586996,0,142.5828814586996,DNF,DNF,0,DNF,142.5828814586996,DNF,0.23921480380925675,DNF,142.82209626250886,DNF,False,DNF,0.0,DNF,0.23921480380925675,DNF,1.0,DNF,Correct,DNF
69,143.1749585342139,0,143.1749585342139,DNF,DNF,0,DNF,143.1749585342139,DNF,0.4343864683542037,DNF,143.60934500256812,DNF,False,DNF,0.0,DNF,0.4343864683542037,DNF,1.0,DNF,Correct,DNF
70,147.24133481436763,0,147.24133481436763,DNF,DNF,1,DNF,147.24133481436763,DNF,0.6576008161929322,DNF,147.89893563056057,DNF,False,DNF,0.0,DNF,0.6576008161929322,DNF,1.0,DNF,Correct,DNF
71,148.94782909535013,0,148.94782909535013,DNF,DNF,0,DNF,148.94782909535013,DNF,0.6577998426920209,DNF,149.60562893804214,DNF,False,DNF,0.0,DNF,0.6577998426920209,DNF,1.0,DNF,Correct,DNF
72,149.64306668915552,0,149.64306668915552,DNF,DNF,1,DNF,149.64306668915552,DNF,0.5079083915275342,DNF,150.15097508068305,DNF,False,DNF,0.0,DNF,0.5079083915275342,DNF,1.0,DNF,Correct,DNF
73,151.86194490678952,0,151.86194490678952,DNF,DNF,0,DNF,151.86194490678952,DNF,4.030657523980729,DNF,155.89260243077024,DNF,False,DNF,0.0,DNF,4.030657523980729,DNF,1.0,DNF,Correct,DNF
74,153.32765446223286,0,153.32765446223286,DNF,DNF,1,DNF,153.32765446223286,DNF,1.1217204450718468,DNF,154.4493749073047,DNF,False,DNF,0.0,DNF,1.1217204450718468,DNF,1.0,DNF,Correct,DNF
75,156.25321200704104,0,156.25321200704104,DNF,DNF,1,DNF,156.25321200704104,DNF,0.5229279109121077,DNF,156.77613991795315,DNF,False,DNF,0.0,DNF,0.5229279109121077,DNF,1.0,DNF,Correct,DNF
76,156.8950987235334,0,156.8950987235334,DNF,DNF,0,DNF,156.8950987235334,DNF,0.3340358836196637,DNF,157.22913460715307,DNF,False,DNF,0.0,DNF,0.3340358836196637,DNF,1.0,DNF,Correct,DNF
77,157.55018534720236,0,157.55018534720236,DNF,DNF,1,DNF,157.55018534720236,DNF,0.2004672098790885,DNF,157.75065255708145,DNF,False,DNF,0.0,DNF,0.2004672098790885,DNF,1.0,DNF,Correct,DNF
78,161.1209766523948,0,161.1209766523948,DNF,DNF,0,DNF,161.1209766523948,DNF,0.39548978288270487,DNF,161.5164664352775,DNF,False,DNF,0.0,DNF,0.39548978288270487,DNF,1.0,DNF,Correct,DNF
79,163.45647742773573,0,163.45647742773573,DNF,DNF,1,DNF,163.45647742773573,DNF,0.5634060561271609,DNF,164.01988348386288,DNF,False,DNF,0.0,DNF,0.5634060561271609,DNF,1.0,DNF,Correct,DNF
80,164.0710016345147,0,164.0710016345147,DNF,DNF,0,DNF,164.0710016345147,DNF,0.6991870361147251,DNF,164.7701886706294,DNF,False,DNF,0.0,DNF,0.6991870361147251,DNF,1.0,DNF,Correct,DNF
81,165.24037459674688,0,165.24037459674688,DNF,DNF,1,DNF,165.24037459674688,DNF,1.1818561800996137,DNF,166.42223077684648,DNF,False,DNF,0.0,DNF,1.1818561800996137,DNF,1.0,DNF,Correct,DNF
82,165.5391756269845,0,165.5391756269845,DNF,DNF,0,DNF,165.5391756269845,DNF,0.943139111122735,DNF,166.48231473810725,DNF,False,DNF,0.0,DNF,0.943139111122735,DNF,1.0,DNF,Correct,DNF
83,166.59226436645488,0,166.59226436645488,DNF,DNF,1,DNF,166.59226436645488,DNF,0.11880110023881153,DNF,166.7110654666937,DNF,False,DNF,0.0,DNF,0.11880110023881153,DNF,1.0,DNF,Correct,DNF
84,168.54298655635424,0,168.54298655635424,DNF,DNF,0,DNF,168.54298655635424,DNF,0.25512714182298407,DNF,168.79811369817722,DNF,False,DNF,0.0,DNF,0.25512714182298407,DNF,1.0,DNF,Correct,DNF
85,170.40640955613856,0,170.40640955613856,DNF,DNF,1,DNF,170.40640955613856,DNF,0.12198103472208129,DNF,170.52839059086062,DNF,False,DNF,0.0,DNF,0.12198103472208129,DNF,1.0,DNF,Correct,DNF
86,173.27984276638736,0,173.27984276638736,DNF,DNF,0,DNF,173.27984276638736,DNF,0.5893234718841631,DNF,173.86916623827153,DNF,False,DNF,0.0,DNF,0.5893234718841631,DNF,1.0,DNF,Correct,DNF
87,175.88134326464066,1,175.88134326464066,175.89626969723588,DNF,1,0,175.88134326464066,175.89626969723588,0.014926432595210884,1.8519809236418534,175.89626969723588,177.74825062087774,False,False,0.0,0.0,0.014926432595210884,1.8519809236418534,1.0,1.0,Correct,Incorrect
88,176.410655165194,0,176.410655165194,DNF,DNF,0,DNF,176.410655165194,DNF,0.06351819769308993,DNF,176.4741733628871,DNF,False,DNF,0.0,DNF,0.06351819769308993,DNF,1.0,DNF,Correct,DNF
89,177.5047743424517,0,177.5047743424517,DNF,DNF,1,DNF,177.5047743424517,DNF,0.24014771104887989,DNF,177.74492205350057,DNF,False,DNF,0.0,DNF,0.24014771104887989,DNF,1.0,DNF,Correct,DNF
90,178.1362590191632,0,178.1362590191632,DNF,DNF,0,DNF,178.1362590191632,DNF,2.228222306031686,DNF,180.36448132519487,DNF,False,DNF,0.0,DNF,2.228222306031686,DNF,1.0,DNF,Correct,DNF
91,178.376983044251,0,178.376983044251,DNF,DNF,1,DNF,178.376983044251,DNF,0.41328186880909384,DNF,178.7902649130601,DNF,False,DNF,0.0,DNF,0.41328186880909384,DNF,1.0,DNF,Correct,DNF
92,179.7976174107518,0,179.7976174107518,DNF,DNF,1,DNF,179.7976174107518,DNF,0.30298464720777185,DNF,180.10060205795958,DNF,False,DNF,0.0,DNF,0.30298464720777185,DNF,1.0,DNF,Correct,DNF
93,180.8256137745953,0,180.8256137745953,DNF,DNF,1,DNF,180.8256137745953,DNF,0.5910506097942891,DNF,181.41666438438958,DNF,False,DNF,0.0,DNF,0.5910506097942891,DNF,1.0,DNF,Correct,DNF
94,184.9735787991654,0,184.9735787991654,DNF,DNF,0,DNF,184.9735787991654,DNF,0.862969414214916,DNF,185.83654821338033,DNF,False,DNF,0.0,DNF,0.862969414214916,DNF,1.0,DNF,Correct,DNF
95,187.6432943517572,0,187.6432943517572,DNF,DNF,1,DNF,187.6432943517572,DNF,0.2103060900368125,DNF,187.85360044179401,DNF,False,DNF,0.0,DNF,0.2103060900368125,DNF,1.0,DNF,Correct,DNF
96,189.4732395469691,0,189.4732395469691,DNF,DNF,0,DNF,189.4732395469691,DNF,0.0014830847215853002,DNF,189.4747226316907,DNF,False,DNF,0.0,DNF,0.0014830847215853002,DNF,1.0,DNF,Correct,DNF
97,190.6914396170057,0,190.6914396170057,DNF,DNF,1,DNF,190.6914396170057,DNF,0.36277243642227447,DNF,191.05421205342796,DNF,False,DNF,0.0,DNF,0.36277243642227447,DNF,1.0,DNF,Correct,DNF
98,191.40700382624212,0,191.40700382624212,DNF,DNF,0,DNF,191.40700382624212,DNF,0.11308624527282093,DNF,191.52009007151494,DNF,False,DNF,0.0,DNF,0.11308624527282093,DNF,1.0,DNF,Correct,DNF
99,194.23509550897614,0,194.23509550897614,DNF,DNF,1,DNF,194.23509550897614,DNF,1.5701828977913652,DNF,195.8052784067675,DNF,False,DNF,0.0,DNF,1.5701828977913652,DNF,1.0,DNF,Correct,DNF
100,196.4059716580809,0,196.4059716580809,DNF,DNF,0,DNF,196.4059716580809,DNF,1.4023825493749276,DNF,197.8083542074558,DNF,False,DNF,0.0,DNF,1.4023825493749276,DNF,1.0,DNF,Correct,DNF
101,204.96242224212807,0,204.96242224212807,DNF,DNF,1,DNF,204.96242224212807,DNF,2.227582019187316,DNF,207.19000426131538,DNF,False,DNF,0.0,DNF,2.227582019187316,DNF,1.0,DNF,Correct,DNF
102,208.73361431937994,0,208.73361431937994,DNF,DNF,0,DNF,208.73361431937994,DNF,0.05840194457025638,DNF,208.7920162639502,DNF,False,DNF,0.0,DNF,0.05840194457025638,DNF,1.0,DNF,Correct,DNF
103,211.32494328819513,0,211.32494328819513,DNF,DNF,1,DNF,211.32494328819513,DNF,1.5340807669909022,DNF,212.85902405518604,DNF,False,DNF,0.0,DNF,1.5340807669909022,DNF,1.0,DNF,Correct,DNF
104,212.31359276637795,0,212.31359276637795,DNF,DNF,0,DNF,212.31359276637795,DNF,2.001436063126718,DNF,214.31502882950468,DNF,False,DNF,0.0,DNF,2.001436063126718,DNF,1.0,DNF,Correct,DNF
105,212.3338470599933,0,212.3338470599933,DNF,DNF,1,DNF,212.85902405518604,DNF,2.709602683939721,DNF,215.56862673912576,DNF,False,DNF,0.5251769951927372,DNF,3.2347796791324583,DNF,1.0,DNF,Correct,DNF
106,212.8762985111809,0,212.8762985111809,DNF,DNF,0,DNF,214.31502882950468,DNF,1.0627181936717762,DNF,215.37774702317645,DNF,False,DNF,1.4387303183237918,DNF,2.501448511995568,DNF,1.5,DNF,Correct,DNF
107,216.38144933171853,0,216.38144933171853,DNF,DNF,0,DNF,216.38144933171853,DNF,0.3159298338868952,DNF,216.6973791656054,DNF,False,DNF,0.0,DNF,0.3159298338868952,DNF,1.5,DNF,Correct,DNF
108,220.6838982712923,0,220.6838982712923,DNF,DNF,1,DNF,220.6838982712923,DNF,3.7718065399294223,DNF,224.45570481122172,DNF,False,DNF,0.0,DNF,3.7718065399294223,DNF,1.0,DNF,Correct,DNF
109,222.1255893624277,0,222.1255893624277,DNF,DNF,0,DNF,222.1255893624277,DNF,1.2388259270180721,DNF,223.36441528944576,DNF,False,DNF,0.0,DNF,1.2388259270180721,DNF,1.0,DNF,Correct,DNF
110,225.66789856924427,0,225.66789856924427,DNF,DNF,0,DNF,225.66789856924427,DNF,0.5244706545062686,DNF,226.19236922375055,DNF,False,DNF,0.0,DNF,0.5244706545062686,DNF,1.0,DNF,Correct,DNF
111,225.82079666424363,0,225.82079666424363,DNF,DNF,1,DNF,225.82079666424363,DNF,2.3098840720488507,DNF,228.13068073629248,DNF,False,DNF,0.0,DNF,2.3098840720488507,DNF,1.0,DNF,Correct,DNF
112,227.53962850424185,1,227.53962850424185,228.02379072557062,DNF,0,1,227.53962850424185,228.02379072557062,0.4841622213287782,0.836644076843579,228.02379072557062,228.8604348024142,False,False,0.0,0.0,0.4841622213287782,0.836644076843579,1.0,1.0,Correct,Correct
113,228.17161812206834,0,228.17161812206834,DNF,DNF,0,DNF,228.17161812206834,DNF,0.30531512833199675,DNF,228.47693325040032,DNF,False,DNF,0.0,DNF,0.30531512833199675,DNF,1.0,DNF,Correct,DNF
114,228.96284711463895,0,228.96284711463895,DNF,DNF,1,DNF,228.96284711463895,DNF,0.19150558930799624,DNF,229.15435270394696,DNF,False,DNF,0.0,DNF,0.19150558930799624,DNF,1.0,DNF,Correct,DNF
115,230.17724703248294,1,230.17724703248294,230.38686302431756,DNF,0,0,230.17724703248294,230.38686302431756,0.2096159918346338,1.566199014450036,230.38686302431756,231.9530620387676,False,False,0.0,0.0,0.2096159918346338,1.566199014450036,1.0,1.0,Correct,Incorrect
116,233.72820625466127,0,233.72820625466127,DNF,DNF,1,DNF,233.72820625466127,DNF,0.6151463892739096,DNF,234.3433526439352,DNF,False,DNF,0.0,DNF,0.6151463892739096,DNF,1.0,DNF,Correct,DNF
