Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
110,50.533644977130926,0,50.533644977130926,DNF,DNF,1,DNF,50.533644977130926,DNF,0.29625730907510633,DNF,50.829902286206035,DNF,False,DNF,0.0,DNF,0.29625730907510633,DNF,2.0,DNF,Correct,DNF
111,51.23234018520864,0,51.23234018520864,DNF,DNF,0,DNF,51.23234018520864,DNF,2.2408788756308757,DNF,53.47321906083952,DNF,False,DNF,0.0,DNF,2.2408788756308757,DNF,1.0,DNF,Correct,DNF
112,51.987812689586754,0,51.987812689586754,DNF,DNF,1,DNF,51.987812689586754,DNF,0.7119927673015285,DNF,52.699805456888285,DNF,False,DNF,0.0,DNF,0.7119927673015285,DNF,1.0,DNF,Correct,DNF
113,52.009059501252736,0,52.009059501252736,DNF,DNF,1,DNF,52.699805456888285,DNF,1.2912641345427804,DNF,53.991069591431064,DNF,False,DNF,0.6907459556355491,DNF,1.9820100901783295,DNF,1.0,DNF,Correct,DNF
114,52.39297688114787,0,52.39297688114787,DNF,DNF,0,DNF,53.47321906083952,DNF,0.008636520660102415,DNF,53.48185558149962,DNF,False,DNF,1.080242179691652,DNF,1.0888787003517544,DNF,1.5,DNF,Correct,DNF
115,54.421958584361,0,54.421958584361,DNF,DNF,0,DNF,54.421958584361,DNF,0.721595119136878,DNF,55.14355370349788,DNF,False,DNF,0.0,DNF,0.721595119136878,DNF,2.0,DNF,Correct,DNF
116,56.25290719060958,0,56.25290719060958,DNF,DNF,1,DNF,56.25290719060958,DNF,3.1084465857842867,DNF,59.36135377639386,DNF,False,DNF,0.0,DNF,3.1084465857842867,DNF,1.5,DNF,Correct,DNF
117,56.60013908022691,0,56.60013908022691,DNF,DNF,0,DNF,56.60013908022691,DNF,2.0626819469547155,DNF,58.66282102718163,DNF,False,DNF,0.0,DNF,2.0626819469547155,DNF,1.0,DNF,Correct,DNF
118,56.89136664323004,0,56.89136664323004,DNF,DNF,0,DNF,58.66282102718163,DNF,0.5929149290269385,DNF,59.25573595620857,DNF,False,DNF,1.7714543839515855,DNF,2.364369312978524,DNF,1.0,DNF,Correct,DNF
119,58.417271040662854,0,58.417271040662854,DNF,DNF,0,DNF,59.25573595620857,DNF,0.3352520885559283,DNF,59.590988044764494,DNF,False,DNF,0.838464915545714,DNF,1.1737170041016423,DNF,1.5,DNF,Correct,DNF
120,58.629374437644216,1,58.629374437644216,58.629374437644216,DNF,N/A,0,N\A,58.629374437644216,0,0.5391817285073107,N/A,59.168556166151525,True,False,0,0.0,10,0.5391817285073107,2.5,1.0,Correct,Correct
121,58.66323553865424,0,58.66323553865424,DNF,DNF,1,DNF,59.36135377639386,DNF,0.03721787490826568,DNF,59.39857165130213,DNF,False,DNF,0.6981182377396209,DNF,0.7353361126478866,DNF,2.0,DNF,Correct,DNF
122,59.10502637647942,1,59.10502637647942,59.10502637647942,DNF,N/A,1,N\A,59.10502637647942,0,0.2747658195551545,N/A,59.37979219603458,True,False,0,0.0,10,0.2747658195551545,2.5,1.0,Correct,Correct
123,59.61041347354496,0,59.61041347354496,DNF,DNF,1,DNF,59.61041347354496,DNF,1.9775899635981977,DNF,61.58800343714316,DNF,False,DNF,0.0,DNF,1.9775899635981977,DNF,2.0,DNF,Correct,DNF
124,61.20234340892508,1,61.20234340892508,61.325595523253746,DNF,0,0,61.20234340892508,61.325595523253746,0.12325211432866215,0.9926078352037897,61.325595523253746,62.31820335845754,False,False,0.0,0.0,0.12325211432866215,0.9926078352037897,1.5,1.0,Correct,Correct
125,61.24331878840716,0,61.24331878840716,DNF,DNF,0,DNF,61.325595523253746,DNF,1.7651691978909203,DNF,63.090764721144666,DNF,False,DNF,0.08227673484658737,DNF,1.8474459327375077,DNF,1.5,DNF,Correct,DNF
126,61.961649147941614,0,61.961649147941614,DNF,DNF,1,DNF,61.961649147941614,DNF,0.6445430954943048,DNF,62.60619224343592,DNF,False,DNF,0.0,DNF,0.6445430954943048,DNF,1.5,DNF,Correct,DNF
127,62.3383210095621,1,62.3383210095621,65.29105129703572,DNF,1,1,62.60619224343592,65.53729949829773,2.684859053599798,0.03892255918643409,65.29105129703572,65.57622205748416,False,False,0.2678712338738194,0.24624820126200575,2.952730287473617,0.28517076044843986,1.5,1.0,Correct,Correct
128,62.57337403186751,0,62.57337403186751,DNF,DNF,0,DNF,63.090764721144666,DNF,0.4243902082424729,DNF,63.51515492938714,DNF,False,DNF,0.5173906892771569,DNF,0.9417808975196298,DNF,1.5,DNF,Correct,DNF
129,63.03799626488583,0,63.03799626488583,DNF,DNF,0,DNF,63.51515492938714,DNF,0.29986164576069074,DNF,63.81501657514783,DNF,False,DNF,0.47715866450131017,DNF,0.7770203102620009,DNF,2.0,DNF,Correct,DNF
130,63.42784198709493,1,63.42784198709493,64.32006187040129,DNF,0,1,63.81501657514783,64.32006187040129,0.5050452952534579,1.2172376278964407,64.32006187040129,65.53729949829773,False,False,0.3871745880529005,0.0,0.8922198833063584,1.2172376278964407,2.0,1.0,Correct,Incorrect
131,63.76679494980243,1,63.76679494980243,65.9418219928524,DNF,0,1,64.32006187040129,65.9418219928524,1.621760122451102,0.4750640713421705,65.9418219928524,66.41688606419457,False,False,0.5532669205988583,0.0,2.17502704304996,0.4750640713421705,2.0,2.0,Correct,Correct
132,64.67540546588536,0,64.67540546588536,DNF,DNF,1,DNF,65.29105129703572,DNF,0.668197781281549,DNF,65.95924907831727,DNF,False,DNF,0.6156458311503599,DNF,1.2838436124319088,DNF,2.0,DNF,Correct,DNF
133,64.85224730594585,0,64.85224730594585,DNF,DNF,0,DNF,65.9418219928524,DNF,1.0225048738410951,DNF,66.9643268666935,DNF,False,DNF,1.0895746869065448,DNF,2.11207956074764,DNF,1.5,DNF,Correct,DNF
134,65.24235085593527,1,65.24235085593527,65.24235085593527,DNF,N/A,0,N\A,65.24235085593527,0,0.9258513526271773,N/A,66.16820220856245,True,False,0,0.0,10,0.9258513526271773,2.5,1.0,Correct,Correct
135,65.31471604187283,1,65.31471604187283,69.95959907496396,DNF,1,1,65.95924907831727,70.31189444541178,4.000349996646683,0.9617550700390546,69.95959907496396,71.27364951545084,False,False,0.644533036444443,0.3522953704478198,4.644883033091126,1.3140504404868745,2.0,1.0,Correct,Incorrect
136,65.4487242622813,1,65.4487242622813,65.4487242622813,DNF,N/A,1,N\A,65.57622205748416,0,0.2607954914603392,N/A,65.8370175489445,True,False,0,0.12749779520285642,10,0.3882932866631956,2.5,1.5,Correct,Correct
137,66.32800223207485,1,66.32800223207485,69.61024451887228,DNF,0,0,66.9643268666935,69.61024451887228,2.6459176521787806,1.8247565825544834,69.61024451887228,71.43500110142676,False,False,0.6363246346186457,0.0,3.2822422867974264,1.8247565825544834,2.0,1.0,Correct,Incorrect
138,66.4431016861304,1,66.4431016861304,70.04539415056968,DNF,0,1,69.61024451887228,71.27364951545084,0.43514963169739773,0.4607160019702599,70.04539415056968,71.7343655174211,False,False,3.167142832741874,1.2282553648811643,3.6022924644392713,1.6889713668514241,2.0,1.5,Correct,Incorrect
139,67.71225855058671,1,67.71225855058671,70.58357955099149,DNF,1,0,69.95959907496396,71.43500110142676,0.623980476027529,2.1203211462516802,70.58357955099149,73.55532224767845,False,False,2.2473405243772504,0.8514215504352762,2.8713210004047793,2.9717426966869565,2.0,2.0,Correct,Incorrect
140,67.88265913335704,1,67.88265913335704,67.88265913335704,DNF,N/A,0,N\A,67.88265913335704,0,1.6101871225951785,N/A,69.49284625595222,True,False,0,0.0,10,1.6101871225951785,2.5,1.5,Correct,Incorrect
141,68.35507274912078,1,68.35507274912078,68.35507274912078,DNF,N/A,1,N\A,68.35507274912078,0,0.5854290065785492,N/A,68.94050175569933,True,False,0,0.0,10,0.5854290065785492,2.5,1.0,Correct,Correct
142,69.07092337816637,1,69.07092337816637,69.07092337816637,DNF,N/A,1,N\A,69.07092337816637,0,0.21180697786488872,N/A,69.28273035603125,True,False,0,0.0,10,0.21180697786488872,2.5,1.0,Correct,Correct
143,69.5673449067078,1,69.5673449067078,69.5673449067078,DNF,N/A,1,N\A,69.5673449067078,0,0.7445495387039832,N/A,70.31189444541178,True,False,0,0.0,10,0.7445495387039832,2.5,1.0,Correct,Correct
144,69.97290705304489,False,69.97290705304489,70.95032289627792,70.95032289627792,0,N/A,70.04539415056968,N\A,0.9049287457082402,0,70.95032289627792,N/A,False,True,0.07248709752478533,0,0.9774158432330255,1,2.0,2.5,Correct,Correct
145,70.19913937682111,False,70.19913937682111,70.68606775954152,70.68606775954152,1,N/A,70.58357955099149,N\A,0.1024882085500218,0,70.68606775954152,N/A,False,True,0.3844401741703791,0,0.48692838272040095,1,1.5,2.5,Correct,Correct
146,70.44687814620228,0,70.44687814620228,DNF,DNF,1,DNF,70.68606775954152,DNF,0.6656850353003826,DNF,71.3517527948419,DNF,False,DNF,0.23918961333923505,DNF,0.9048746486396176,DNF,1.5,DNF,Correct,DNF
147,70.77502979915876,0,70.77502979915876,DNF,DNF,0,DNF,70.95032289627792,DNF,3.889944039611238,DNF,74.84026693588916,DNF,False,DNF,0.17529309711916596,DNF,4.0652371367304045,DNF,2.0,DNF,Correct,DNF
148,71.79908162417219,1,71.79908162417219,71.92901933980347,DNF,1,1,71.79908162417219,71.92901933980347,0.12993771563128304,0.3964944331323209,71.92901933980347,72.32551377293579,False,False,0.0,0.0,0.12993771563128304,0.3964944331323209,1.5,2.0,Correct,Correct
149,71.96481441820443,1,71.96481441820443,72.44899681582778,DNF,1,1,71.96481441820443,72.44899681582778,0.4841823976233589,0.1723697298600139,72.44899681582778,72.62136654568779,False,False,0.0,0.0,0.4841823976233589,0.1723697298600139,1.5,1.0,Correct,Correct
150,72.0651052116539,1,72.0651052116539,73.1511845255123,DNF,1,1,72.44899681582778,73.1511845255123,0.702187709684523,1.9783239488573143,73.1511845255123,75.12950847436962,False,False,0.3838916041738827,0.0,1.0860793138584057,1.9783239488573143,1.0,1.0,Correct,Incorrect
151,72.17781605507322,0,72.17781605507322,DNF,DNF,1,DNF,73.1511845255123,DNF,1.279001590985341,DNF,74.43018611649765,DNF,False,DNF,0.9733684704390839,DNF,2.2523700614244246,DNF,1.5,DNF,Correct,DNF
152,72.52779914864901,0,72.52779914864901,DNF,DNF,1,DNF,74.43018611649765,DNF,0.8575800011808632,DNF,75.28776611767852,DNF,False,DNF,1.902386967848642,DNF,2.759966969029505,DNF,2.0,DNF,Correct,DNF
153,72.73989620961363,1,72.73989620961363,72.73989620961363,DNF,N/A,1,N\A,72.73989620961363,0,0.1274674601602616,N/A,72.8673636697739,True,False,0,0.0,10,0.1274674601602616,2.5,1.0,Correct,Correct
154,73.39072395926605,1,73.39072395926605,77.47146058623358,DNF,0,0,74.84026693588916,77.47146058623358,2.631193650344412,0.36564514875450466,77.47146058623358,77.83710573498809,False,False,1.449542976623107,0.0,4.08073662696752,0.36564514875450466,2.0,1.0,Correct,Correct
155,73.67066202532084,1,73.67066202532084,73.67066202532084,DNF,N/A,0,N\A,73.67066202532084,0,0.3256493433289487,N/A,73.99631136864978,True,False,0,0.0,10,0.3256493433289487,2.5,1.0,Correct,Correct
156,73.91644561539732,1,73.91644561539732,73.91644561539732,DNF,N/A,0,N\A,73.99631136864978,0,0.5571418692921924,N/A,74.55345323794198,True,False,0,0.07986575325246292,10,0.6370076225446554,2.5,1.0,Correct,Correct
157,73.93218664938209,1,73.93218664938209,73.93218664938209,DNF,N/A,0,N\A,74.55345323794198,0,1.5320786162463111,N/A,76.08553185418829,True,False,0,0.6212665885598909,10,2.153345204806202,2.5,1.5,Correct,Incorrect
158,74.25579798596276,1,74.25579798596276,74.25579798596276,DNF,N/A,1,N\A,75.12950847436962,0,0.6170280839384625,N/A,75.74653655830808,True,False,0,0.8737104884068572,10,1.4907385723453197,2.5,2.0,Correct,Incorrect
159,74.4567429245605,1,74.4567429245605,76.4461860595004,DNF,1,1,75.28776611767852,76.4461860595004,1.158419941821896,3.326912874284175,76.4461860595004,79.77309893378458,False,False,0.8310231931180141,0.0,1.98944313493991,3.326912874284175,2.0,2.0,Correct,Incorrect
160,75.01735116635184,0,75.01735116635184,DNF,DNF,1,DNF,76.4461860595004,DNF,0.044571527543366705,DNF,76.49075758704377,DNF,False,DNF,1.4288348931485615,DNF,1.4734064206919282,DNF,2.0,DNF,Correct,DNF
161,76.30115485709361,0,76.30115485709361,DNF,DNF,1,DNF,76.49075758704377,DNF,0.37657826726104987,DNF,76.86733585430483,DNF,False,DNF,0.1896027299501668,DNF,0.5661809972112166,DNF,2.0,DNF,Correct,DNF
162,77.1518593314759,1,77.1518593314759,77.91068647861584,DNF,1,0,77.1518593314759,77.91068647861584,0.7588271471399354,0.482945401781593,77.91068647861584,78.39363188039744,False,False,0.0,0.0,0.7588271471399354,0.482945401781593,2.0,1.0,Correct,Correct
163,77.39135197945586,1,77.39135197945586,78.4313078334591,DNF,0,0,77.47146058623358,78.4313078334591,0.9598472472255237,1.5363204435026951,78.4313078334591,79.96762827696179,False,False,0.08010860677771348,0.0,1.0399558540032372,1.5363204435026951,1.5,1.0,Correct,Incorrect
164,77.91106739527982,0,77.91106739527982,DNF,DNF,1,DNF,77.91106739527982,DNF,0.08806797854528038,DNF,77.9991353738251,DNF,False,DNF,0.0,DNF,0.08806797854528038,DNF,1.5,DNF,Correct,DNF
165,78.34830382840265,1,78.34830382840265,79.04465863533713,DNF,1,1,78.34830382840265,79.77309893378458,0.6963548069344735,0.3784468315630251,79.04465863533713,80.1515457653476,False,False,0.0,0.7284402984474525,0.6963548069344735,1.1068871300104777,1.0,1.0,Correct,Incorrect
166,78.69699697051983,False,78.69699697051983,79.68388756540799,79.68388756540799,0,N/A,78.69699697051983,N\A,0.9868905948881562,0,79.68388756540799,N/A,False,True,0.0,0,0.9868905948881562,1,1.0,2.5,Correct,Correct
167,78.91037074083732,False,78.91037074083732,79.5840081034179,79.5840081034179,1,N/A,79.04465863533713,N\A,0.5393494680807663,0,79.5840081034179,N/A,False,True,0.13428789449980627,0,0.6736373625805726,1,1.0,2.5,Correct,Correct
168,79.27714929061727,1,79.27714929061727,80.71820253294415,DNF,1,1,79.5840081034179,80.71820253294415,1.1341944295262407,0.12421323726747757,80.71820253294415,80.84241577021163,False,False,0.3068588128006269,0.0,1.4410532423268676,0.12421323726747757,1.5,2.0,Correct,Correct
169,79.45326207450528,1,79.45326207450528,79.78464522808852,DNF,0,1,79.68388756540799,80.1515457653476,0.10075766268053142,0.4891416291372967,79.78464522808852,80.6406873944849,False,False,0.23062549090271034,0.36690053725908456,0.3313831535832418,0.8560421663963813,1.5,2.0,Correct,Correct
170,79.4550407075682,1,79.4550407075682,79.4550407075682,DNF,N/A,0,N\A,79.96762827696179,0,2.5997666349181556,N/A,82.56739491187994,True,False,0,0.5125875693935882,10,3.112354204311744,2.5,1.5,Correct,Incorrect
171,79.47164381556193,False,79.47164381556193,79.47164381556193,79.47164381556193,N/A,N/A,N\A,N\A,0,0,N/A,N/A,True,True,0,0,10,1,2.5,2.5,Correct,Correct
172,80.01440297433521,0,80.01440297433521,DNF,DNF,0,DNF,80.01440297433521,DNF,0.16052965089842175,DNF,80.17493262523364,DNF,False,DNF,0.0,DNF,0.16052965089842175,DNF,2.0,DNF,Correct,DNF
173,80.10072268857523,0,80.10072268857523,DNF,DNF,0,DNF,80.17493262523364,DNF,0.11569239160264075,DNF,80.29062501683627,DNF,False,DNF,0.0742099366584057,DNF,0.18990232826104644,DNF,1.0,DNF,Correct,DNF
174,80.201518115001,0,80.201518115001,DNF,DNF,0,DNF,80.29062501683627,DNF,1.2063851253061417,DNF,81.49701014214241,DNF,False,DNF,0.08910690183527947,DNF,1.2954920271414212,DNF,1.5,DNF,Correct,DNF
175,80.44051567286026,False,80.44051567286026,82.52510696279465,82.52510696279465,1,N/A,80.71820253294415,N\A,1.8069044298505108,0,82.52510696279465,N/A,False,True,0.27768686008388954,0,2.0845912899344006,1,1.5,2.5,Correct,Correct
176,81.12375072111193,0,81.12375072111193,DNF,DNF,0,DNF,81.49701014214241,DNF,0.7475940901596588,DNF,82.24460423230208,DNF,False,DNF,0.3732594210304825,DNF,1.1208535111901412,DNF,1.5,DNF,Correct,DNF
177,81.13283712453706,1,81.13283712453706,82.61283454126128,DNF,0,1,82.24460423230208,83.48048260084902,0.36823030895920233,0.3651363188362321,82.61283454126128,83.84561891968525,False,False,1.1117671077650186,0.8676480595877365,1.479997416724221,1.2327843784239687,1.5,2.0,Correct,Incorrect
178,81.5225988616912,False,81.5225988616912,82.55542622545335,82.55542622545335,1,N/A,82.52510696279465,N\A,0.030319262658690314,0,82.55542622545335,N/A,False,True,1.0025081011034587,0,1.032827363762149,1,2.0,2.5,Correct,Correct
179,81.53378903075013,1,81.53378903075013,81.53378903075013,DNF,N/A,1,N\A,81.53378903075013,0,1.9466935700988854,N/A,83.48048260084902,True,False,0,0.0,10,1.9466935700988854,2.5,1.0,Correct,Incorrect
180,81.53590741040857,1,81.53590741040857,81.53590741040857,DNF,N/A,0,N\A,82.56739491187994,0,0.7069149285730358,N/A,83.27430984045299,True,False,0,1.031487501471375,10,1.7384024300444108,2.5,1.0,Correct,Incorrect
181,81.95483189786394,1,81.95483189786394,81.95483189786394,DNF,N/A,0,N\A,83.27430984045299,0,1.426950803557434,N/A,84.70126064401042,True,False,0,1.319477942589046,10,2.74642874614648,2.5,1.5,Correct,Incorrect
182,82.84080787195519,1,82.84080787195519,83.70363978024795,DNF,1,1,82.84080787195519,83.84561891968525,0.8628319082927645,0.4061052732490255,83.70363978024795,84.25172419293428,False,False,0.0,0.14197913943729645,0.8628319082927645,0.548084412686322,2.0,2.0,Correct,Correct
183,82.97873227905114,0,82.97873227905114,DNF,DNF,0,DNF,82.97873227905114,DNF,1.0554010457578744,DNF,84.03413332480902,DNF,False,DNF,0.0,DNF,1.0554010457578744,DNF,1.0,DNF,Correct,DNF
184,83.09395310543955,False,83.09395310543955,86.3211669458133,86.3211669458133,1,N/A,83.70363978024795,N\A,2.6175271655653467,0,86.3211669458133,N/A,False,True,0.6096866748084011,0,3.227213840373748,1,1.0,2.5,Correct,Correct
185,83.91072069972886,1,83.91072069972886,85.52048457946532,DNF,0,1,84.03413332480902,85.52048457946532,1.486351254656292,1.2971148241161423,85.52048457946532,86.81759940358145,False,False,0.12341262508016371,0.0,1.6097638797364557,1.2971148241161423,1.5,2.0,Correct,Incorrect
186,84.56568728049402,1,84.56568728049402,86.0703056046921,DNF,0,1,85.52048457946532,86.81759940358145,0.5498210252267712,1.275863456351068,86.0703056046921,88.09346285993252,False,False,0.9547972989713003,0.7472937988893591,1.5046183241980715,2.0231572552404273,1.5,1.5,Correct,Incorrect
187,85.50995114926158,0,85.50995114926158,DNF,DNF,0,DNF,86.0703056046921,DNF,0.5208276094631191,DNF,86.59113321415522,DNF,False,DNF,0.5603544554305131,DNF,1.0811820648936323,DNF,1.5,DNF,Correct,DNF
188,85.91221879263861,1,85.91221879263861,87.59127805144013,DNF,1,0,86.3211669458133,87.59127805144013,1.270111105626822,1.1451346969449072,87.59127805144013,88.73641274838504,False,False,0.40894815317469124,0.0,1.6790592588015132,1.1451346969449072,2.0,2.0,Correct,Incorrect
189,85.9592146224072,1,85.9592146224072,85.9592146224072,DNF,N/A,0,N\A,85.9592146224072,0,0.4160399422799801,N/A,86.37525456468718,True,False,0,0.0,10,0.4160399422799801,2.5,1.0,Correct,Correct
190,85.99712019996112,1,85.99712019996112,85.99712019996112,DNF,N/A,0,N\A,86.37525456468718,0,0.5013237456020414,N/A,86.87657831028922,True,False,0,0.37813436472606554,10,0.879458110328107,2.5,1.0,Correct,Correct
191,87.01686598068947,1,87.01686598068947,87.76918676572669,DNF,0,1,87.01686598068947,88.09346285993252,0.7523207850372078,0.3226897983181253,87.76918676572669,88.41615265825064,False,False,0.0,0.32427609420582826,0.7523207850372078,0.6469658925239535,2.0,1.0,Correct,Correct
192,88.49678248405763,1,88.49678248405763,90.10498377509691,DNF,1,1,88.49678248405763,90.10498377509691,1.6082012910392767,0.2448142266075247,90.10498377509691,90.34979800170444,False,False,0.0,0.0,1.6082012910392767,0.2448142266075247,1.5,1.0,Correct,Correct
193,88.63151777675711,1,88.63151777675711,88.69243958728758,DNF,0,1,88.63151777675711,88.69243958728758,0.06092181053047622,0.022234464633839476,88.69243958728758,88.71467405192142,False,False,0.0,0.0,0.06092181053047622,0.022234464633839476,1.0,1.5,Correct,Correct
194,89.66741569489552,0,89.66741569489552,DNF,DNF,0,DNF,89.66741569489552,DNF,0.17807952352570114,DNF,89.84549521842122,DNF,False,DNF,0.0,DNF,0.17807952352570114,DNF,1.0,DNF,Correct,DNF
195,90.27766049584251,0,90.27766049584251,DNF,DNF,0,DNF,90.27766049584251,DNF,0.2794197251327826,DNF,90.5570802209753,DNF,False,DNF,0.0,DNF,0.2794197251327826,DNF,1.0,DNF,Correct,DNF
196,90.48443746500595,1,90.48443746500595,92.8808500136355,DNF,1,0,90.48443746500595,92.8808500136355,2.3964125486295393,0.9368564684125075,92.8808500136355,93.817706482048,False,False,0.0,0.0,2.3964125486295393,0.9368564684125075,1.0,1.0,Correct,Correct
197,91.36537500944438,0,91.36537500944438,DNF,DNF,0,DNF,91.36537500944438,DNF,0.5314689413178476,DNF,91.89684395076223,DNF,False,DNF,0.0,DNF,0.5314689413178476,DNF,1.0,DNF,Correct,DNF
198,91.52529390727828,1,91.52529390727828,93.08258789433987,DNF,0,1,91.89684395076223,93.08258789433987,1.1857439435776307,0.5826895040657151,93.08258789433987,93.66527739840558,False,False,0.3715500434839498,0.0,1.5572939870615805,0.5826895040657151,1.0,1.0,Correct,Correct
199,91.72475100415974,1,91.72475100415974,93.11967818602581,DNF,1,1,92.8808500136355,93.66527739840558,0.23882817239030987,1.0990953259398195,93.11967818602581,94.76437272434539,False,False,1.1560990094757528,0.5455992123797699,1.3949271818660627,1.6446945383195894,1.5,1.0,Correct,Incorrect
200,92.80831465642407,0,92.80831465642407,DNF,DNF,0,DNF,93.08258789433987,DNF,2.5047013861786755,DNF,95.58728928051855,DNF,False,DNF,0.27427323791579283,DNF,2.7789746240944684,DNF,2.0,DNF,Correct,DNF
201,92.88499225501192,1,92.88499225501192,93.45322017092015,DNF,1,0,93.11967818602581,93.817706482048,0.3335419848943411,2.882303713492304,93.45322017092015,96.7000101955403,False,False,0.23468593101388535,0.36448631112784824,0.5682279159082264,3.2467900246201524,2.0,1.5,Correct,Incorrect
202,93.22959769601522,1,93.22959769601522,94.70160915473267,DNF,1,1,93.45322017092015,95.62871987475074,1.2483889838125115,1.1208868540649697,94.70160915473267,96.7496067288157,False,False,0.22362247490492848,0.9271107200180779,1.47201145871744,2.0479975740830474,2.0,1.5,Correct,Incorrect
203,93.59213026035732,0,93.59213026035732,DNF,DNF,1,DNF,94.70160915473267,DNF,3.4214607022919816,DNF,98.12306985702465,DNF,False,DNF,1.1094788943753429,DNF,4.5309395966673245,DNF,1.5,DNF,Correct,DNF
204,94.29523422565445,0,94.29523422565445,DNF,DNF,0,DNF,95.58728928051855,DNF,0.12301948316166353,DNF,95.71030876368022,DNF,False,DNF,1.2920550548640932,DNF,1.4150745380257568,DNF,1.5,DNF,Correct,DNF
205,94.57278400219096,1,94.57278400219096,94.57278400219096,DNF,N/A,1,N\A,94.76437272434539,0,0.8643471504053493,N/A,95.62871987475074,True,False,0,0.19158872215443523,10,1.0559358725597845,2.5,2.0,Correct,Incorrect
206,95.15271262064218,False,95.15271262064218,96.69260063358509,96.69260063358509,0,N/A,95.71030876368022,N\A,0.9822918699048634,0,96.69260063358509,N/A,False,True,0.5575961430380403,0,1.5398880129429036,1,2.0,2.5,Correct,Correct
207,95.18805067901602,1,95.18805067901602,95.18805067901602,DNF,N/A,0,N\A,96.7000101955403,0,1.1204998852563743,N/A,97.82051008079668,True,False,0,1.5119595165242856,10,2.63245940178066,2.5,2.0,Correct,Incorrect
208,95.82809496287129,0,95.82809496287129,DNF,DNF,0,DNF,96.69260063358509,DNF,2.3065215110649193,DNF,98.99912214465,DNF,False,DNF,0.8645056707137968,DNF,3.171027181778716,DNF,2.0,DNF,Correct,DNF
209,96.0987159659922,0,96.0987159659922,DNF,DNF,1,DNF,98.12306985702465,DNF,0.2531661284698175,DNF,98.37623598549446,DNF,False,DNF,2.0243538910324475,DNF,2.277520019502265,DNF,1.5,DNF,Correct,DNF
210,96.2396113564204,1,96.2396113564204,96.2396113564204,DNF,N/A,1,N\A,96.7496067288157,0,0.14760495902429424,N/A,96.89721168784,True,False,0,0.5099953723953092,10,0.6576003314196035,2.5,2.0,Correct,Correct
211,96.28729129083034,False,96.28729129083034,96.28729129083034,96.28729129083034,N/A,N/A,N\A,N\A,0,0,N/A,N/A,True,True,0,0,10,1,2.5,2.5,Correct,Correct
212,96.66635486984842,False,96.66635486984842,96.66635486984842,96.66635486984842,N/A,N/A,N\A,N\A,0,0,N/A,N/A,True,True,0,0,10,1,2.5,2.5,Correct,Correct
213,97.06957755123021,0,97.06957755123021,DNF,DNF,1,DNF,98.37623598549446,DNF,0.6953272343013839,DNF,99.07156321979585,DNF,False,DNF,1.30665843426425,DNF,2.001985668565634,DNF,2.0,DNF,Correct,DNF
214,97.57958654907875,1,97.57958654907875,97.57958654907875,DNF,N/A,1,N\A,97.57958654907875,0,0.19087940532532024,N/A,97.77046595440407,True,False,0,0.0,10,0.19087940532532024,2.5,2.0,Correct,Correct
215,97.6361094289767,1,97.6361094289767,97.6361094289767,DNF,N/A,1,N\A,97.77046595440407,0,0.5801035405428202,N/A,98.3505694949469,True,False,0,0.13435652542737841,10,0.7144600659701986,2.5,1.0,Correct,Correct
216,97.96386716834222,1,97.96386716834222,97.96386716834222,DNF,N/A,0,N\A,97.96386716834222,0,0.03950711191287777,N/A,98.0033742802551,True,False,0,0.0,10,0.03950711191287777,2.5,1.5,Correct,Correct
217,98.13805513404337,1,98.13805513404337,99.12460998358567,DNF,0,1,98.99912214465,102.24708107108422,0.12548783893566293,2.1617380692344352,99.12460998358567,104.40881914031866,False,False,0.8610670106066323,3.1224710874985533,0.9865548495422952,5.284209156732988,2.0,1.0,Correct,Incorrect
218,98.35730738868412,1,98.35730738868412,98.35730738868412,DNF,N/A,0,N\A,98.35730738868412,0,4.172691443616417,N/A,102.52999883230054,True,False,0,0.0,10,4.172691443616417,2.5,1.5,Correct,Incorrect
219,98.60482087584415,1,98.60482087584415,99.77086011510198,DNF,1,0,99.07156321979585,102.52999883230054,0.6992968953061307,0.20714327679488242,99.77086011510198,102.73714210909542,False,False,0.4667423439516938,2.759138717198553,1.1660392392578245,2.9662819939934355,2.0,1.5,Correct,Incorrect
220,98.9091217792871,1,98.9091217792871,98.9091217792871,DNF,N/A,1,N\A,98.9091217792871,0,3.337959291797124,N/A,102.24708107108422,True,False,0,0.0,10,3.337959291797124,2.5,1.0,Correct,Incorrect
221,100.475718749782,0,100.475718749782,DNF,DNF,0,DNF,100.475718749782,DNF,0.6293312505191003,DNF,101.1050500003011,DNF,False,DNF,0.0,DNF,0.6293312505191003,DNF,2.0,DNF,Correct,DNF
222,101.91716193837259,0,101.91716193837259,DNF,DNF,1,DNF,101.91716193837259,DNF,0.7445037651529888,DNF,102.66166570352557,DNF,False,DNF,0.0,DNF,0.7445037651529888,DNF,1.0,DNF,Correct,DNF
