Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
31,56.10544062152629,1,56.10544062152629,56.422315887401616,DNF,1,0,56.10544062152629,56.422315887401616,0.3168752658753254,2.1012072065231866,56.422315887401616,58.5235230939248,False,False,0.0,0.0,0.3168752658753254,2.1012072065231866,1.5,1.0,Correct,Incorrect
32,58.37920325522569,1,58.37920325522569,58.8516817356913,DNF,0,0,58.37920325522569,58.8516817356913,0.47247848046560975,0.2023259550514128,58.8516817356913,59.054007690742715,False,False,0.0,0.0,0.47247848046560975,0.2023259550514128,1.0,1.0,Correct,Correct
33,58.476091932459894,1,58.476091932459894,58.836247036159584,DNF,1,1,58.476091932459894,58.836247036159584,0.36015510369968606,0.18886852497299453,58.836247036159584,59.02511556113258,False,False,0.0,0.0,0.36015510369968606,0.18886852497299453,1.0,1.0,Correct,Correct
34,59.85928284981941,1,59.85928284981941,62.39428090320236,DNF,1,1,59.85928284981941,62.39428090320236,2.534998053382951,0.39829956183764553,62.39428090320236,62.792580465040004,False,False,0.0,0.0,2.534998053382951,0.39829956183764553,1.0,1.0,Correct,Correct
35,60.13788901983924,0,60.13788901983924,DNF,DNF,0,DNF,60.13788901983924,DNF,1.017165886053011,DNF,61.15505490589226,DNF,False,DNF,0.0,DNF,1.017165886053011,DNF,1.0,DNF,Correct,DNF
36,60.58699979854189,0,60.58699979854189,DNF,DNF,0,DNF,61.15505490589226,DNF,0.3357980869976215,DNF,61.49085299288988,DNF,False,DNF,0.5680551073503679,DNF,0.9038531943479894,DNF,1.0,DNF,Correct,DNF
37,61.281764890079515,1,61.281764890079515,64.33534276931947,DNF,0,1,61.49085299288988,64.33534276931947,2.8444897764295938,2.0408891829801066,64.33534276931947,66.37623195229958,False,False,0.2090881028103624,0.0,3.053577879239956,2.0408891829801066,1.5,1.0,Correct,Incorrect
38,62.31996180698388,1,62.31996180698388,62.483136882405375,DNF,1,0,62.39428090320236,62.483136882405375,0.08885597920301513,0.32789684738367086,62.483136882405375,62.811033729789045,False,False,0.0743190962184741,0.0,0.16317507542148924,0.32789684738367086,1.5,1.0,Correct,Correct
39,65.99614794851766,1,65.99614794851766,67.36050494876754,DNF,1,0,65.99614794851766,67.36050494876754,1.3643570002498753,0.13189061908199465,67.36050494876754,67.49239556784954,False,False,0.0,0.0,1.3643570002498753,0.13189061908199465,1.5,1.0,Correct,Correct
40,67.11293283743905,1,67.11293283743905,67.55970344462592,DNF,0,1,67.11293283743905,67.55970344462592,0.4467706071868707,0.16992338762969125,67.55970344462592,67.72962683225562,False,False,0.0,0.0,0.4467706071868707,0.16992338762969125,1.0,1.0,Correct,Correct
41,75.59902062603905,1,75.59902062603905,76.07994818306912,DNF,1,0,75.59902062603905,76.07994818306912,0.48092755703007506,2.8778221333576526,76.07994818306912,78.95777031642677,False,False,0.0,0.0,0.48092755703007506,2.8778221333576526,1.0,1.0,Correct,Incorrect
42,76.50527816372445,0,76.50527816372445,DNF,DNF,0,DNF,76.50527816372445,DNF,1.204330259092683,DNF,77.70960842281714,DNF,False,DNF,0.0,DNF,1.204330259092683,DNF,1.0,DNF,Correct,DNF
43,76.54401368355255,1,76.54401368355255,78.5109021809455,DNF,1,1,76.54401368355255,78.5109021809455,1.9668884973929477,0.6256733042511231,78.5109021809455,79.13657548519662,False,False,0.0,0.0,1.9668884973929477,0.6256733042511231,1.0,1.0,Correct,Correct
44,77.37142620362683,1,77.37142620362683,79.18163604481087,DNF,0,0,77.70960842281714,79.18163604481087,1.472027621993732,0.27479162048841876,79.18163604481087,79.45642766529929,False,False,0.33818221919031544,0.0,1.8102098411840475,0.27479162048841876,1.0,1.0,Correct,Correct
45,78.00944736836067,1,78.00944736836067,79.01272914011024,DNF,1,0,78.5109021809455,79.01272914011024,0.5018269591647521,0.09784292529984091,79.01272914011024,79.11057206541008,False,False,0.501454812584825,0.0,1.003281771749577,0.09784292529984091,1.5,1.0,Correct,Correct
46,83.1811744438749,0,83.1811744438749,DNF,DNF,1,DNF,83.1811744438749,DNF,1.1801432410683848,DNF,84.36131768494327,DNF,False,DNF,0.0,DNF,1.1801432410683848,DNF,1.5,DNF,Correct,DNF
47,83.53981162752753,0,83.53981162752753,DNF,DNF,0,DNF,83.53981162752753,DNF,0.07510359576207944,DNF,83.6149152232896,DNF,False,DNF,0.0,DNF,0.07510359576207944,DNF,1.0,DNF,Correct,DNF
48,86.9285633966055,1,86.9285633966055,87.37063564148319,DNF,0,1,86.9285633966055,87.37063564148319,0.44207224487769686,3.1810455451441957,87.37063564148319,90.55168118662739,False,False,0.0,0.0,0.44207224487769686,3.1810455451441957,1.0,1.0,Correct,Incorrect
49,87.8951400021312,0,87.8951400021312,DNF,DNF,1,DNF,87.8951400021312,DNF,3.4022163149028226,DNF,91.29735631703402,DNF,False,DNF,0.0,DNF,3.4022163149028226,DNF,1.0,DNF,Correct,DNF
50,88.10886667609543,0,88.10886667609543,DNF,DNF,0,DNF,88.10886667609543,DNF,1.449181416262722,DNF,89.55804809235815,DNF,False,DNF,0.0,DNF,1.449181416262722,DNF,1.0,DNF,Correct,DNF
51,89.95387364177418,1,89.95387364177418,90.52031565446332,DNF,0,0,89.95387364177418,90.52031565446332,0.5664420126891381,3.4165760190643715,90.52031565446332,93.93689167352768,False,False,0.0,0.0,0.5664420126891381,3.4165760190643715,1.0,1.0,Correct,Incorrect
52,90.63722178872543,1,90.63722178872543,91.8344557322523,DNF,0,1,90.63722178872543,91.8344557322523,1.1972339435268617,0.44368109777090314,91.8344557322523,92.2781368300232,False,False,0.0,0.0,1.1972339435268617,0.44368109777090314,1.0,1.0,Correct,Correct
53,92.9012916081728,1,92.9012916081728,93.82994333418024,DNF,1,1,92.9012916081728,93.82994333418024,0.9286517260074433,2.282398990439228,93.82994333418024,96.11234232461948,False,False,0.0,0.0,0.9286517260074433,2.282398990439228,1.0,1.0,Correct,Incorrect
54,97.04771114921476,1,97.04771114921476,98.36875252805056,DNF,0,0,97.04771114921476,98.36875252805056,1.3210413788358042,1.4904450028163072,98.36875252805056,99.85919753086687,False,False,0.0,0.0,1.3210413788358042,1.4904450028163072,1.0,1.0,Correct,Incorrect
55,100.88814105008005,0,100.88814105008005,DNF,DNF,1,DNF,100.88814105008005,DNF,1.7410539818402582,DNF,102.6291950319203,DNF,False,DNF,0.0,DNF,1.7410539818402582,DNF,1.0,DNF,Correct,DNF
56,101.93761277323397,1,101.93761277323397,103.45168565421184,DNF,0,1,101.93761277323397,103.45168565421184,1.5140728809778763,0.556378033481054,103.45168565421184,104.0080636876929,False,False,0.0,0.0,1.5140728809778763,0.556378033481054,1.0,1.0,Correct,Correct
57,103.41217332722502,1,103.41217332722502,103.5288920866331,DNF,1,0,103.41217332722502,103.5288920866331,0.11671875940809148,0.018042411538214304,103.5288920866331,103.54693449817132,False,False,0.0,0.0,0.11671875940809148,0.018042411538214304,1.0,1.0,Correct,Correct
58,103.46000586433891,0,103.46000586433891,DNF,DNF,0,DNF,103.46000586433891,DNF,0.17415543848883722,DNF,103.63416130282775,DNF,False,DNF,0.0,DNF,0.17415543848883722,DNF,1.0,DNF,Correct,DNF
59,107.80500841613052,0,107.80500841613052,DNF,DNF,1,DNF,107.80500841613052,DNF,1.2928509023519696,DNF,109.09785931848249,DNF,False,DNF,0.0,DNF,1.2928509023519696,DNF,1.0,DNF,Correct,DNF
60,107.96614230846899,0,107.96614230846899,DNF,DNF,0,DNF,107.96614230846899,DNF,0.025224852928805365,DNF,107.99136716139779,DNF,False,DNF,0.0,DNF,0.025224852928805365,DNF,1.0,DNF,Correct,DNF
61,108.33157732098928,1,108.33157732098928,109.71501064421732,DNF,0,0,108.33157732098928,109.71501064421732,1.3834333232280296,1.2467686477241784,109.71501064421732,110.9617792919415,False,False,0.0,0.0,1.3834333232280296,1.2467686477241784,1.0,1.0,Correct,Incorrect
62,108.37318647938838,0,108.37318647938838,DNF,DNF,1,DNF,109.09785931848249,DNF,1.753789902438406,DNF,110.8516492209209,DNF,False,DNF,0.7246728390941115,DNF,2.4784627415325176,DNF,1.0,DNF,Correct,DNF
63,109.60111779212009,1,109.60111779212009,109.88374931055343,DNF,0,1,109.71501064421732,109.88374931055343,0.168738666336109,0.26063175683699424,109.88374931055343,110.14438106739043,False,False,0.11389285209722289,0.0,0.2826315184333319,0.26063175683699424,1.5,1.0,Correct,Correct
64,110.2485178555006,0,110.2485178555006,DNF,DNF,0,DNF,110.2485178555006,DNF,3.279696400919213,DNF,113.5282142564198,DNF,False,DNF,0.0,DNF,3.279696400919213,DNF,1.5,DNF,Correct,DNF
65,111.013787653916,1,111.013787653916,111.45787019780803,DNF,1,1,111.013787653916,111.45787019780803,0.44408254389203894,0.14996472671230088,111.45787019780803,111.60783492452033,False,False,0.0,0.0,0.44408254389203894,0.14996472671230088,1.0,1.0,Correct,Correct
66,111.73311674300895,0,111.73311674300895,DNF,DNF,1,DNF,111.73311674300895,DNF,0.06874696598151227,DNF,111.80186370899047,DNF,False,DNF,0.0,DNF,0.06874696598151227,DNF,1.0,DNF,Correct,DNF
67,113.13442200364726,1,113.13442200364726,114.77457209575361,DNF,1,0,113.13442200364726,114.77457209575361,1.640150092106355,1.453046952662728,114.77457209575361,116.22761904841634,False,False,0.0,0.0,1.640150092106355,1.453046952662728,1.0,1.0,Correct,Incorrect
68,117.05189508303515,1,117.05189508303515,120.23077812153666,DNF,0,1,117.05189508303515,120.23077812153666,3.1788830385015117,2.0930682537921004,120.23077812153666,122.32384637532876,False,False,0.0,0.0,3.1788830385015117,2.0930682537921004,1.0,1.0,Correct,Incorrect
69,122.06364954555512,1,122.06364954555512,123.25595249472542,DNF,1,0,122.06364954555512,123.25595249472542,1.1923029491702923,1.4364410514820003,123.25595249472542,124.69239354620743,False,False,0.0,0.0,1.1923029491702923,1.4364410514820003,1.0,1.0,Correct,Incorrect
70,126.53548869988359,0,126.53548869988359,DNF,DNF,0,DNF,126.53548869988359,DNF,0.17963744137032273,DNF,126.7151261412539,DNF,False,DNF,0.0,DNF,0.17963744137032273,DNF,1.0,DNF,Correct,DNF
71,126.63785900723232,0,126.63785900723232,DNF,DNF,1,DNF,126.63785900723232,DNF,0.19583185574676595,DNF,126.83369086297908,DNF,False,DNF,0.0,DNF,0.19583185574676595,DNF,1.0,DNF,Correct,DNF
72,132.36235892588306,0,132.36235892588306,DNF,DNF,0,DNF,132.36235892588306,DNF,2.5764439645211694,DNF,134.93880289040422,DNF,False,DNF,0.0,DNF,2.5764439645211694,DNF,1.0,DNF,Correct,DNF
73,136.71782146126208,1,136.71782146126208,138.29415666445064,DNF,1,1,136.71782146126208,138.29415666445064,1.5763352031885518,1.4415058179689622,138.29415666445064,139.7356624824196,False,False,0.0,0.0,1.5763352031885518,1.4415058179689622,1.0,1.0,Correct,Incorrect
74,138.91682454341515,1,138.91682454341515,139.30939304108117,DNF,0,0,138.91682454341515,139.30939304108117,0.39256849766601415,0.1412649233666514,139.30939304108117,139.45065796444783,False,False,0.0,0.0,0.39256849766601415,0.1412649233666514,1.0,1.0,Correct,Correct
75,139.49822661821156,1,139.49822661821156,139.70213421643868,DNF,1,0,139.49822661821156,139.70213421643868,0.20390759822711252,0.17281359278393868,139.70213421643868,139.87494780922262,False,False,0.0,0.0,0.20390759822711252,0.17281359278393868,1.0,1.0,Correct,Correct
76,140.52357949634805,1,140.52357949634805,140.57233674526452,DNF,0,1,140.52357949634805,140.57233674526452,0.04875724891647813,1.4114600879177812,140.57233674526452,141.9837968331823,False,False,0.0,0.0,0.04875724891647813,1.4114600879177812,1.0,1.0,Correct,Incorrect
77,141.83359662416922,0,141.83359662416922,DNF,DNF,1,DNF,141.83359662416922,DNF,1.1487616451839442,DNF,142.98235826935317,DNF,False,DNF,0.0,DNF,1.1487616451839442,DNF,1.0,DNF,Correct,DNF
78,142.1142393989849,0,142.1142393989849,DNF,DNF,0,DNF,142.1142393989849,DNF,0.9413131058526236,DNF,143.05555250483752,DNF,False,DNF,0.0,DNF,0.9413131058526236,DNF,1.0,DNF,Correct,DNF
79,142.21753817439495,1,142.21753817439495,143.1922484997751,DNF,1,0,142.98235826935317,143.1922484997751,0.20989023042193933,0.43663785025238494,143.1922484997751,143.6288863500275,False,False,0.7648200949582247,0.0,0.974710325380164,0.43663785025238494,1.0,1.0,Correct,Correct
80,143.19157289196352,1,143.19157289196352,145.7524210308694,DNF,0,1,143.19157289196352,145.77561458367376,2.5608481389058886,1.4413466411736315,145.7524210308694,147.21696122484738,False,False,0.0,0.023193552804343653,2.5608481389058886,1.4645401939779752,1.5,1.0,Correct,Incorrect
81,143.54594014082977,1,143.54594014082977,144.4533854856444,DNF,1,1,143.54594014082977,144.4533854856444,0.907445344814618,0.6978069669646672,144.4533854856444,145.15119245260905,False,False,0.0,0.0,0.907445344814618,0.6978069669646672,1.5,1.0,Correct,Correct
82,143.9261223637659,1,143.9261223637659,144.8355823654137,DNF,1,0,144.4533854856444,144.8355823654137,0.382196879769323,1.2425452980494596,144.8355823654137,146.07812766346316,False,False,0.5272631218784909,0.0,0.9094600016478138,1.2425452980494596,1.0,1.0,Correct,Incorrect
83,145.53263261483278,1,145.53263261483278,145.53628410278196,DNF,1,1,145.53263261483278,145.53628410278196,0.003651487949173205,0.23933048089178766,145.53628410278196,145.77561458367376,False,False,0.0,0.0,0.003651487949173205,0.23933048089178766,1.5,1.0,Correct,Correct
84,146.40342128856815,1,146.40342128856815,147.61923129094723,DNF,1,0,146.40342128856815,147.61923129094723,1.2158100023790834,1.3719314968229146,147.61923129094723,148.99116278777015,False,False,0.0,0.0,1.2158100023790834,1.3719314968229146,1.0,1.5,Correct,Incorrect
85,147.3791951017356,1,147.3791951017356,149.34583706392579,DNF,0,0,147.3791951017356,149.34583706392579,1.9666419621901916,0.8763976281780609,149.34583706392579,150.22223469210385,False,False,0.0,0.0,1.9666419621901916,0.8763976281780609,1.0,1.0,Correct,Correct
86,147.645397315063,1,147.645397315063,149.14160403263932,DNF,1,1,147.645397315063,149.14160403263932,1.4962067175763236,0.10667838463741734,149.14160403263932,149.24828241727673,False,False,0.0,0.0,1.4962067175763236,0.10667838463741734,1.0,1.0,Correct,Correct
87,148.24132170616642,1,148.24132170616642,150.55052252666806,DNF,1,1,149.14160403263932,150.55052252666806,1.4089184940287454,0.6197840003543184,150.55052252666806,151.17030652702238,False,False,0.9002823264729045,0.0,2.30920082050165,0.6197840003543184,1.0,1.0,Correct,Correct
88,148.78701144631202,0,148.78701144631202,DNF,DNF,0,DNF,149.34583706392579,DNF,0.12165080947875198,DNF,149.46748787340454,DNF,False,DNF,0.5588256176137634,DNF,0.6804764270925153,DNF,1.5,DNF,Correct,DNF
89,151.09192054905145,1,151.09192054905145,151.17817733639103,DNF,0,0,151.09192054905145,151.17817733639103,0.08625678733958876,1.6156257021573843,151.17817733639103,152.79380303854842,False,False,0.0,0.0,0.08625678733958876,1.6156257021573843,2.0,1.0,Correct,Incorrect
90,156.0257836004521,1,156.0257836004521,156.86038193293504,DNF,1,1,156.0257836004521,156.86038193293504,0.8345983324829537,0.12222066300797725,156.86038193293504,156.982602595943,False,False,0.0,0.0,0.8345983324829537,0.12222066300797725,1.0,1.0,Correct,Correct
91,158.4609892796593,0,158.4609892796593,DNF,DNF,0,DNF,158.4609892796593,DNF,0.11647624607128627,DNF,158.57746552573056,DNF,False,DNF,0.0,DNF,0.11647624607128627,DNF,1.0,DNF,Correct,DNF
92,161.07675177316364,1,161.07675177316364,162.27583547176135,DNF,1,0,161.07675177316364,162.27583547176135,1.1990836985977105,2.066576337294412,162.27583547176135,164.34241180905576,False,False,0.0,0.0,1.1990836985977105,2.066576337294412,1.0,1.0,Correct,Incorrect
93,161.59099049825562,1,161.59099049825562,162.45244153804046,DNF,0,1,161.59099049825562,162.45244153804046,0.8614510397848408,1.4514837292689124,162.45244153804046,163.90392526730938,False,False,0.0,0.0,0.8614510397848408,1.4514837292689124,1.0,1.0,Correct,Incorrect
94,164.1984638697319,1,164.1984638697319,164.47608533441363,DNF,1,1,164.1984638697319,164.47608533441363,0.2776214646817058,0.19966054169910408,164.47608533441363,164.67574587611273,False,False,0.0,0.0,0.2776214646817058,0.19966054169910408,1.0,1.0,Correct,Correct
95,168.19372575317527,0,168.19372575317527,DNF,DNF,0,DNF,168.19372575317527,DNF,0.6173080769602239,DNF,168.8110338301355,DNF,False,DNF,0.0,DNF,0.6173080769602239,DNF,1.0,DNF,Correct,DNF
96,171.31454472817873,0,171.31454472817873,DNF,DNF,1,DNF,171.31454472817873,DNF,0.07076806476473026,DNF,171.38531279294347,DNF,False,DNF,0.0,DNF,0.07076806476473026,DNF,1.0,DNF,Correct,DNF
97,171.37585605132142,1,171.37585605132142,172.21914332720576,DNF,0,0,171.37585605132142,172.21914332720576,0.8432872758843427,0.02299885119975005,172.21914332720576,172.24214217840552,False,False,0.0,0.0,0.8432872758843427,0.02299885119975005,1.0,1.0,Correct,Correct
98,172.6791894958182,1,172.6791894958182,173.67188176158027,DNF,1,1,172.6791894958182,173.67188176158027,0.9926922657620688,1.1471350614485316,173.67188176158027,174.8190168230288,False,False,0.0,0.0,0.9926922657620688,1.1471350614485316,1.0,1.0,Correct,Incorrect
99,180.16969730736037,1,180.16969730736037,180.2746507915866,DNF,0,0,180.16969730736037,180.2746507915866,0.10495348422621628,1.866846216185122,180.2746507915866,182.1414970077717,False,False,0.0,0.0,0.10495348422621628,1.866846216185122,1.0,1.0,Correct,Incorrect
100,180.33997485525947,0,180.33997485525947,DNF,DNF,1,DNF,180.33997485525947,DNF,3.026120125578471,DNF,183.36609498083794,DNF,False,DNF,0.0,DNF,3.026120125578471,DNF,1.0,DNF,Correct,DNF
101,181.1367860383957,0,181.1367860383957,DNF,DNF,0,DNF,181.1367860383957,DNF,0.17694754982365607,DNF,181.31373358821938,DNF,False,DNF,0.0,DNF,0.17694754982365607,DNF,1.0,DNF,Correct,DNF
102,181.16574969115518,0,181.16574969115518,DNF,DNF,0,DNF,181.31373358821938,DNF,1.682735503692199,DNF,182.99646909191156,DNF,False,DNF,0.14798389706419357,DNF,1.8307194007563925,DNF,1.0,DNF,Correct,DNF
103,183.8186858655779,1,183.8186858655779,183.9580430227394,DNF,0,1,183.8186858655779,183.9580430227394,0.13935715716150093,0.8787070255084667,183.9580430227394,184.83675004824786,False,False,0.0,0.0,0.13935715716150093,0.8787070255084667,1.5,1.0,Correct,Correct
104,185.32419321809482,0,185.32419321809482,DNF,DNF,1,DNF,185.32419321809482,DNF,1.977580191136923,DNF,187.30177340923174,DNF,False,DNF,0.0,DNF,1.977580191136923,DNF,1.0,DNF,Correct,DNF
105,185.34983385519365,0,185.34983385519365,DNF,DNF,0,DNF,185.34983385519365,DNF,0.11506954654436734,DNF,185.464903401738,DNF,False,DNF,0.0,DNF,0.11506954654436734,DNF,1.0,DNF,Correct,DNF
