Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
21,500.5455590609507,1,500.5455590609507,503.31655038016464,DNF,0,0,500.5455590609507,503.31655038016464,2.77099131921393,0.3165249156790028,503.31655038016464,503.63307529584364,False,False,0.0,0.0,2.77099131921393,0.3165249156790028,1.0,1.0,Correct,Correct
22,623.7038990568285,1,623.7038990568285,624.3490550656246,DNF,1,1,623.7038990568285,624.3490550656246,0.6451560087960955,2.380871073448431,624.3490550656246,626.7299261390731,False,False,0.0,0.0,0.6451560087960955,2.380871073448431,1.0,1.0,Correct,Incorrect
23,627.902906593521,1,627.902906593521,629.1011554018766,DNF,0,0,627.902906593521,629.1011554018766,1.1982488083554916,0.6357859557840537,629.1011554018766,629.7369413576606,False,False,0.0,0.0,1.1982488083554916,0.6357859557840537,1.0,1.0,Correct,Correct
24,652.4836463486783,1,652.4836463486783,652.556641482665,DNF,1,1,652.4836463486783,652.556641482665,0.07299513398666758,0.1980261070639702,652.556641482665,652.7546675897289,False,False,0.0,0.0,0.07299513398666758,0.1980261070639702,1.0,1.0,Correct,Correct
25,659.0505552712109,1,659.0505552712109,659.9329970837331,DNF,0,0,659.0505552712109,659.9329970837331,0.8824418125221631,0.7754278895331939,659.9329970837331,660.7084249732662,False,False,0.0,0.0,0.8824418125221631,0.7754278895331939,1.0,1.0,Correct,Correct
26,676.8322661080601,0,676.8322661080601,DNF,DNF,1,DNF,676.8322661080601,DNF,0.04098616109631436,DNF,676.8732522691564,DNF,False,DNF,0.0,DNF,0.04098616109631436,DNF,1.0,DNF,Correct,DNF
27,682.614438074972,0,682.614438074972,DNF,DNF,0,DNF,682.614438074972,DNF,1.837977635044018,DNF,684.452415710016,DNF,False,DNF,0.0,DNF,1.837977635044018,DNF,1.0,DNF,Correct,DNF
28,691.125184938722,1,691.125184938722,691.6338875079974,DNF,1,1,691.125184938722,691.6338875079974,0.5087025692754811,0.06675822609458955,691.6338875079974,691.7006457340921,False,False,0.0,0.0,0.5087025692754811,0.06675822609458955,1.0,1.0,Correct,Correct
29,697.6512041084251,1,697.6512041084251,697.8856289839129,DNF,0,0,697.6512041084251,697.8856289839129,0.23442487548782034,1.4609158506857252,697.8856289839129,699.3465448345986,False,False,0.0,0.0,0.23442487548782034,1.4609158506857252,1.0,1.0,Correct,Incorrect
30,702.2514358888585,0,702.2514358888585,DNF,DNF,1,DNF,702.2514358888585,DNF,1.3641964335101902,DNF,703.6156323223687,DNF,False,DNF,0.0,DNF,1.3641964335101902,DNF,1.0,DNF,Correct,DNF
31,712.012927878093,1,712.012927878093,712.4279185459804,DNF,0,1,712.012927878093,712.4279185459804,0.41499066788741346,2.469956195632606,712.4279185459804,714.897874741613,False,False,0.0,0.0,0.41499066788741346,2.469956195632606,1.0,1.0,Correct,Incorrect
32,723.549471380525,1,723.549471380525,726.7482932468984,DNF,1,0,723.549471380525,726.7482932468984,3.1988218663733234,1.2360069857015519,726.7482932468984,727.9843002325999,False,False,0.0,0.0,3.1988218663733234,1.2360069857015519,1.0,1.0,Correct,Incorrect
33,736.3205638197395,1,736.3205638197395,738.6734748359233,DNF,0,1,736.3205638197395,738.6734748359233,2.3529110161838336,1.0068472928907937,738.6734748359233,739.6803221288142,False,False,0.0,0.0,2.3529110161838336,1.0068472928907937,1.0,1.0,Correct,Incorrect
34,783.3751116151768,0,783.3751116151768,DNF,DNF,1,DNF,783.3751116151768,DNF,0.6182205622686459,DNF,783.9933321774455,DNF,False,DNF,0.0,DNF,0.6182205622686459,DNF,1.0,DNF,Correct,DNF
35,805.2811478743138,0,805.2811478743138,DNF,DNF,0,DNF,805.2811478743138,DNF,0.07389079172386125,DNF,805.3550386660377,DNF,False,DNF,0.0,DNF,0.07389079172386125,DNF,1.0,DNF,Correct,DNF
36,823.2425014649822,0,823.2425014649822,DNF,DNF,1,DNF,823.2425014649822,DNF,2.514599004215711,DNF,825.7571004691979,DNF,False,DNF,0.0,DNF,2.514599004215711,DNF,1.0,DNF,Correct,DNF
37,841.4048838468375,0,841.4048838468375,DNF,DNF,0,DNF,841.4048838468375,DNF,0.31577056116322755,DNF,841.7206544080008,DNF,False,DNF,0.0,DNF,0.31577056116322755,DNF,1.0,DNF,Correct,DNF
38,854.391012724313,0,854.391012724313,DNF,DNF,1,DNF,854.391012724313,DNF,1.0042989336547832,DNF,855.3953116579678,DNF,False,DNF,0.0,DNF,1.0042989336547832,DNF,1.0,DNF,Correct,DNF
39,860.0474177169455,1,860.0474177169455,863.278208357542,DNF,0,0,860.0474177169455,863.278208357542,3.2307906405965623,4.7712771148812045,863.278208357542,868.0494854724232,False,False,0.0,0.0,3.2307906405965623,4.7712771148812045,1.0,1.0,Correct,Incorrect
40,888.236210820606,1,888.236210820606,888.6688323768774,DNF,1,1,888.236210820606,888.6688323768774,0.43262155627145055,4.681852627104494,888.6688323768774,893.3506850039819,False,False,0.0,0.0,0.43262155627145055,4.681852627104494,1.0,1.0,Correct,Incorrect
41,898.0506955835823,0,898.0506955835823,DNF,DNF,0,DNF,898.0506955835823,DNF,0.8595076959831839,DNF,898.9102032795655,DNF,False,DNF,0.0,DNF,0.8595076959831839,DNF,1.0,DNF,Correct,DNF
42,939.2315793707608,0,939.2315793707608,DNF,DNF,1,DNF,939.2315793707608,DNF,5.28681546985882,DNF,944.5183948406195,DNF,False,DNF,0.0,DNF,5.28681546985882,DNF,1.0,DNF,Correct,DNF
43,1012.1117254688177,0,1012.1117254688177,DNF,DNF,0,DNF,1012.1117254688177,DNF,0.5114220952730002,DNF,1012.6231475640907,DNF,False,DNF,0.0,DNF,0.5114220952730002,DNF,1.0,DNF,Correct,DNF
44,1042.453713530285,0,1042.453713530285,DNF,DNF,1,DNF,1042.453713530285,DNF,1.4529052586777822,DNF,1043.9066187889628,DNF,False,DNF,0.0,DNF,1.4529052586777822,DNF,1.0,DNF,Correct,DNF
45,1043.037009794975,1,1043.037009794975,1043.3691613106157,DNF,0,0,1043.037009794975,1043.3691613106157,0.33215151564080153,0.7210001528155376,1043.3691613106157,1044.0901614634313,False,False,0.0,0.0,0.33215151564080153,0.7210001528155376,1.0,1.0,Correct,Correct
46,1044.675032752828,0,1044.675032752828,DNF,DNF,0,DNF,1044.675032752828,DNF,4.065650074192832,DNF,1048.740682827021,DNF,False,DNF,0.0,DNF,4.065650074192832,DNF,1.0,DNF,Correct,DNF
47,1049.1611206433668,1,1049.1611206433668,1049.9487625616453,DNF,1,1,1049.1611206433668,1049.9487625616453,0.7876419182785148,0.24313286548479607,1049.9487625616453,1050.19189542713,False,False,0.0,0.0,0.7876419182785148,0.24313286548479607,1.0,1.0,Correct,Correct
48,1085.8303647096745,0,1085.8303647096745,DNF,DNF,0,DNF,1085.8303647096745,DNF,0.3367253322499728,DNF,1086.1670900419244,DNF,False,DNF,0.0,DNF,0.3367253322499728,DNF,1.0,DNF,Correct,DNF
49,1113.271339268816,0,1113.271339268816,DNF,DNF,1,DNF,1113.271339268816,DNF,2.429108769773846,DNF,1115.70044803859,DNF,False,DNF,0.0,DNF,2.429108769773846,DNF,1.0,DNF,Correct,DNF
50,1121.0469320845154,0,1121.0469320845154,DNF,DNF,0,DNF,1121.0469320845154,DNF,0.8122689887807393,DNF,1121.8592010732962,DNF,False,DNF,0.0,DNF,0.8122689887807393,DNF,1.0,DNF,Correct,DNF
51,1156.1395325375938,1,1156.1395325375938,1156.309641927385,DNF,1,0,1156.1395325375938,1156.309641927385,0.17010938979118695,0.5415563242927031,1156.309641927385,1156.8511982516777,False,False,0.0,0.0,0.17010938979118695,0.5415563242927031,1.0,1.0,Correct,Correct
52,1168.3885464304428,1,1168.3885464304428,1169.7309056663169,DNF,0,1,1168.3885464304428,1169.7309056663169,1.342359235874126,0.27525854161637864,1169.7309056663169,1170.0061642079331,False,False,0.0,0.0,1.342359235874126,0.27525854161637864,1.0,1.0,Correct,Correct
53,1171.8933668557354,0,1171.8933668557354,DNF,DNF,1,DNF,1171.8933668557354,DNF,0.5198264686738973,DNF,1172.4131933244093,DNF,False,DNF,0.0,DNF,0.5198264686738973,DNF,1.0,DNF,Correct,DNF
54,1173.052089965493,0,1173.052089965493,DNF,DNF,0,DNF,1173.052089965493,DNF,0.07856682599236256,DNF,1173.1306567914853,DNF,False,DNF,0.0,DNF,0.07856682599236256,DNF,1.0,DNF,Correct,DNF
55,1179.7601181631333,1,1179.7601181631333,1179.8321143512226,DNF,1,0,1179.7601181631333,1179.8321143512226,0.07199618808929062,0.1345296190232692,1179.8321143512226,1179.9666439702457,False,False,0.0,0.0,0.07199618808929062,0.1345296190232692,1.0,1.0,Correct,Correct
56,1185.470542669783,0,1185.470542669783,DNF,DNF,0,DNF,1185.470542669783,DNF,0.7705636041346865,DNF,1186.2411062739177,DNF,False,DNF,0.0,DNF,0.7705636041346865,DNF,1.0,DNF,Correct,DNF
57,1189.9437222452596,1,1189.9437222452596,1190.074569793338,DNF,1,1,1189.9437222452596,1190.074569793338,0.1308475480784237,0.03208019438554434,1190.074569793338,1190.1066499877236,False,False,0.0,0.0,0.1308475480784237,0.03208019438554434,1.0,1.0,Correct,Correct
58,1190.618284734484,1,1190.618284734484,1191.0466835162838,DNF,0,0,1190.618284734484,1191.0466835162838,0.4283987817999432,0.26676501206630876,1191.0466835162838,1191.3134485283501,False,False,0.0,0.0,0.4283987817999432,0.26676501206630876,1.0,1.0,Correct,Correct
59,1202.327676831365,0,1202.327676831365,DNF,DNF,1,DNF,1202.327676831365,DNF,0.12098556150561306,DNF,1202.4486623928706,DNF,False,DNF,0.0,DNF,0.12098556150561306,DNF,1.0,DNF,Correct,DNF
60,1214.1827542858155,0,1214.1827542858155,DNF,DNF,0,DNF,1214.1827542858155,DNF,0.3335872003707207,DNF,1214.516341486186,DNF,False,DNF,0.0,DNF,0.3335872003707207,DNF,1.0,DNF,Correct,DNF
61,1229.8406304946918,0,1229.8406304946918,DNF,DNF,1,DNF,1229.8406304946918,DNF,0.6802140468026553,DNF,1230.5208445414944,DNF,False,DNF,0.0,DNF,0.6802140468026553,DNF,1.0,DNF,Correct,DNF
62,1241.4555877750877,1,1241.4555877750877,1244.356801709087,DNF,0,1,1241.4555877750877,1244.356801709087,2.90121393399939,0.5171659523305299,1244.356801709087,1244.8739676614175,False,False,0.0,0.0,2.90121393399939,0.5171659523305299,1.0,1.0,Correct,Correct
63,1259.9170988740725,1,1259.9170988740725,1260.8772746412544,DNF,1,0,1259.9170988740725,1260.8772746412544,0.9601757671818008,0.7651942943006438,1260.8772746412544,1261.6424689355551,False,False,0.0,0.0,0.9601757671818008,0.7651942943006438,1.0,1.0,Correct,Correct
64,1295.669626155508,1,1295.669626155508,1296.3290776619133,DNF,0,1,1295.669626155508,1296.3290776619133,0.6594515064052315,1.136094969692867,1296.3290776619133,1297.4651726316063,False,False,0.0,0.0,0.6594515064052315,1.136094969692867,1.0,1.0,Correct,Incorrect
65,1300.1328968411187,1,1300.1328968411187,1302.5052485580613,DNF,1,0,1300.1328968411187,1302.5052485580613,2.37235171694259,1.2602147484362283,1302.5052485580613,1303.7654633064976,False,False,0.0,0.0,2.37235171694259,1.2602147484362283,1.0,1.0,Correct,Incorrect
66,1303.0035082707514,0,1303.0035082707514,DNF,DNF,0,DNF,1303.0035082707514,DNF,0.10016462236554795,DNF,1303.103672893117,DNF,False,DNF,0.0,DNF,0.10016462236554795,DNF,1.0,DNF,Correct,DNF
67,1306.3604319637202,0,1306.3604319637202,DNF,DNF,1,DNF,1306.3604319637202,DNF,0.11510359416850567,DNF,1306.4755355578886,DNF,False,DNF,0.0,DNF,0.11510359416850567,DNF,1.0,DNF,Correct,DNF
68,1307.0133704730467,1,1307.0133704730467,1307.8299181947123,DNF,0,1,1307.0133704730467,1307.8299181947123,0.8165477216655738,0.1938526055753419,1307.8299181947123,1308.0237708002876,False,False,0.0,0.0,0.8165477216655738,0.1938526055753419,1.0,1.0,Correct,Correct
69,1308.9732684937808,0,1308.9732684937808,DNF,DNF,1,DNF,1308.9732684937808,DNF,1.5607072809103066,DNF,1310.533975774691,DNF,False,DNF,0.0,DNF,1.5607072809103066,DNF,1.0,DNF,Correct,DNF
70,1372.095553707089,0,1372.095553707089,DNF,DNF,0,DNF,1372.095553707089,DNF,1.3153607132982554,DNF,1373.4109144203874,DNF,False,DNF,0.0,DNF,1.3153607132982554,DNF,1.0,DNF,Correct,DNF
71,1395.2742513290625,1,1395.2742513290625,1398.4239609835045,DNF,1,0,1395.2742513290625,1398.4239609835045,3.14970965444204,0.8239341968093141,1398.4239609835045,1399.2478951803137,False,False,0.0,0.0,3.14970965444204,0.8239341968093141,1.0,1.0,Correct,Correct
72,1404.3597614828025,0,1404.3597614828025,DNF,DNF,0,DNF,1404.3597614828025,DNF,1.0557251151751184,DNF,1405.4154865979776,DNF,False,DNF,0.0,DNF,1.0557251151751184,DNF,1.0,DNF,Correct,DNF
73,1412.7716810225675,1,1412.7716810225675,1415.350412526474,DNF,1,1,1412.7716810225675,1415.350412526474,2.578731503906537,1.6945044099015147,1415.350412526474,1417.0449169363756,False,False,0.0,0.0,2.578731503906537,1.6945044099015147,1.0,1.0,Correct,Incorrect
74,1442.5348229506938,1,1442.5348229506938,1443.1226403122876,DNF,0,0,1442.5348229506938,1443.1226403122876,0.5878173615937836,4.081426122343794,1443.1226403122876,1447.2040664346314,False,False,0.0,0.0,0.5878173615937836,4.081426122343794,1.0,1.0,Correct,Incorrect
75,1472.0871012678845,1,1472.0871012678845,1472.1441763037333,DNF,1,1,1472.0871012678845,1472.1441763037333,0.05707503584888251,0.7250259941445881,1472.1441763037333,1472.8692022978778,False,False,0.0,0.0,0.05707503584888251,0.7250259941445881,1.0,1.0,Correct,Correct
76,1485.5775549832701,0,1485.5775549832701,DNF,DNF,0,DNF,1485.5775549832701,DNF,2.3645222999061164,DNF,1487.9420772831763,DNF,False,DNF,0.0,DNF,2.3645222999061164,DNF,1.0,DNF,Correct,DNF
77,1488.8015518991333,0,1488.8015518991333,DNF,DNF,1,DNF,1488.8015518991333,DNF,1.0360690761735936,DNF,1489.837620975307,DNF,False,DNF,0.0,DNF,1.0360690761735936,DNF,1.0,DNF,Correct,DNF
78,1505.7917236194583,1,1505.7917236194583,1506.8340383138654,DNF,0,0,1505.7917236194583,1506.8340383138654,1.0423146944072328,0.7646093963743494,1506.8340383138654,1507.59864771024,False,False,0.0,0.0,1.0423146944072328,0.7646093963743494,1.0,1.0,Correct,Correct
79,1511.3147140735741,1,1511.3147140735741,1512.8319080584683,DNF,1,1,1511.3147140735741,1512.8319080584683,1.5171939848943228,1.0469716415913666,1512.8319080584683,1513.8788797000598,False,False,0.0,0.0,1.5171939848943228,1.0469716415913666,1.0,1.0,Correct,Incorrect
80,1517.8673122628625,1,1517.8673122628625,1518.670721352771,DNF,0,0,1517.8673122628625,1518.670721352771,0.8034090899084916,0.5773701950680216,1518.670721352771,1519.2480915478388,False,False,0.0,0.0,0.8034090899084916,0.5773701950680216,1.0,1.0,Correct,Correct
81,1582.3356832031293,0,1582.3356832031293,DNF,DNF,1,DNF,1582.3356832031293,DNF,1.038356983553412,DNF,1583.3740401866828,DNF,False,DNF,0.0,DNF,1.038356983553412,DNF,1.0,DNF,Correct,DNF
82,1593.6634217564851,1,1593.6634217564851,1594.4724504031194,DNF,0,1,1593.6634217564851,1594.4724504031194,0.8090286466342357,1.08472169461214,1594.4724504031194,1595.5571720977316,False,False,0.0,0.0,0.8090286466342357,1.08472169461214,1.0,1.0,Correct,Incorrect
83,1640.7069319903121,1,1640.7069319903121,1641.2443525743215,DNF,1,0,1640.7069319903121,1641.2443525743215,0.5374205840092828,7.434497828874297,1641.2443525743215,1648.6788504031958,False,False,0.0,0.0,0.5374205840092828,7.434497828874297,1.0,1.0,Correct,Incorrect
84,1655.8378495446293,0,1655.8378495446293,DNF,DNF,0,DNF,1655.8378495446293,DNF,1.0756243986266152,DNF,1656.913473943256,DNF,False,DNF,0.0,DNF,1.0756243986266152,DNF,1.0,DNF,Correct,DNF
85,1668.6570362117027,0,1668.6570362117027,DNF,DNF,1,DNF,1668.6570362117027,DNF,0.45815816167282003,DNF,1669.1151943733755,DNF,False,DNF,0.0,DNF,0.45815816167282003,DNF,1.0,DNF,Correct,DNF
86,1708.8536508205598,0,1708.8536508205598,DNF,DNF,0,DNF,1708.8536508205598,DNF,1.1768599926790655,DNF,1710.0305108132388,DNF,False,DNF,0.0,DNF,1.1768599926790655,DNF,1.0,DNF,Correct,DNF
87,1749.635087997147,0,1749.635087997147,DNF,DNF,1,DNF,1749.635087997147,DNF,0.050224602620525714,DNF,1749.6853125997675,DNF,False,DNF,0.0,DNF,0.050224602620525714,DNF,1.0,DNF,Correct,DNF
88,1847.7816001491237,0,1847.7816001491237,DNF,DNF,0,DNF,1847.7816001491237,DNF,0.9516357716957582,DNF,1848.7332359208194,DNF,False,DNF,0.0,DNF,0.9516357716957582,DNF,1.0,DNF,Correct,DNF
89,1851.407596817505,1,1851.407596817505,1853.3682590818016,DNF,1,1,1851.407596817505,1853.3682590818016,1.9606622642967007,0.8708752628479892,1853.3682590818016,1854.2391343446495,False,False,0.0,0.0,1.9606622642967007,0.8708752628479892,1.0,1.0,Correct,Correct
90,1859.0093969801194,0,1859.0093969801194,DNF,DNF,0,DNF,1859.0093969801194,DNF,0.28981094359636744,DNF,1859.2992079237158,DNF,False,DNF,0.0,DNF,0.28981094359636744,DNF,1.0,DNF,Correct,DNF
91,1978.3675904293416,1,1978.3675904293416,1979.3388787401243,DNF,1,0,1978.3675904293416,1979.3388787401243,0.9712883107826211,0.16874455892794663,1979.3388787401243,1979.5076232990523,False,False,0.0,0.0,0.9712883107826211,0.16874455892794663,1.0,1.0,Correct,Correct
92,1991.1652988751007,0,1991.1652988751007,DNF,DNF,0,DNF,1991.1652988751007,DNF,2.5010287031197014,DNF,1993.6663275782205,DNF,False,DNF,0.0,DNF,2.5010287031197014,DNF,1.0,DNF,Correct,DNF
93,2008.400833443734,0,2008.400833443734,DNF,DNF,1,DNF,2008.400833443734,DNF,0.026918691745993848,DNF,2008.42775213548,DNF,False,DNF,0.0,DNF,0.026918691745993848,DNF,1.0,DNF,Correct,DNF
94,2047.597474620617,1,2047.597474620617,2047.6537468168706,DNF,0,1,2047.597474620617,2047.6537468168706,0.05627219625348134,1.9612854560379995,2047.6537468168706,2049.6150322729086,False,False,0.0,0.0,0.05627219625348134,1.9612854560379995,1.0,1.0,Correct,Incorrect
95,2075.1580410446563,1,2075.1580410446563,2075.821729572072,DNF,1,0,2075.1580410446563,2075.821729572072,0.6636885274156689,2.011360604061252,2075.821729572072,2077.8330901761333,False,False,0.0,0.0,0.6636885274156689,2.011360604061252,1.0,1.0,Correct,Incorrect
96,2111.8393599101955,1,2111.8393599101955,2112.916842473604,DNF,0,1,2111.8393599101955,2112.916842473604,1.0774825634083165,1.3802593989311625,2112.916842473604,2114.297101872535,False,False,0.0,0.0,1.0774825634083165,1.3802593989311625,1.0,1.0,Correct,Incorrect
97,2118.517694811126,0,2118.517694811126,DNF,DNF,1,DNF,2118.517694811126,DNF,0.2502448323776475,DNF,2118.7679396435037,DNF,False,DNF,0.0,DNF,0.2502448323776475,DNF,1.0,DNF,Correct,DNF
98,2121.4493321875866,0,2121.4493321875866,DNF,DNF,0,DNF,2121.4493321875866,DNF,0.3177931128462343,DNF,2121.767125300433,DNF,False,DNF,0.0,DNF,0.3177931128462343,DNF,1.0,DNF,Correct,DNF
99,2126.9833309375767,0,2126.9833309375767,DNF,DNF,1,DNF,2126.9833309375767,DNF,0.3776793548676274,DNF,2127.3610102924445,DNF,False,DNF,0.0,DNF,0.3776793548676274,DNF,1.0,DNF,Correct,DNF
100,2155.4548380008255,1,2155.4548380008255,2155.6860302268824,DNF,0,0,2155.4548380008255,2155.6860302268824,0.23119222605702866,1.1387429064470098,2155.6860302268824,2156.8247731333295,False,False,0.0,0.0,0.23119222605702866,1.1387429064470098,1.0,1.0,Correct,Incorrect
101,2171.04565935315,1,2171.04565935315,2173.692863022671,DNF,1,1,2171.04565935315,2173.692863022671,2.647203669521221,0.6456388455328099,2173.692863022671,2174.338501868204,False,False,0.0,0.0,2.647203669521221,0.6456388455328099,1.0,1.0,Correct,Correct
102,2180.5217955909393,1,2180.5217955909393,2180.543740703213,DNF,0,0,2180.5217955909393,2180.543740703213,0.021945112273805766,0.7631335816448189,2180.543740703213,2181.306874284858,False,False,0.0,0.0,0.021945112273805766,0.7631335816448189,1.0,1.0,Correct,Correct
103,2189.6915963784445,0,2189.6915963784445,DNF,DNF,1,DNF,2189.6915963784445,DNF,1.8693057516640956,DNF,2191.5609021301084,DNF,False,DNF,0.0,DNF,1.8693057516640956,DNF,1.0,DNF,Correct,DNF
104,2191.003236283442,0,2191.003236283442,DNF,DNF,0,DNF,2191.003236283442,DNF,1.802524901210503,DNF,2192.8057611846525,DNF,False,DNF,0.0,DNF,1.802524901210503,DNF,1.0,DNF,Correct,DNF
105,2250.2560200340713,1,2250.2560200340713,2250.6027426073656,DNF,1,1,2250.2560200340713,2250.6027426073656,0.3467225732945275,1.5108866921348225,2250.6027426073656,2252.1136292995006,False,False,0.0,0.0,0.3467225732945275,1.5108866921348225,1.0,1.0,Correct,Incorrect
106,2253.075524420626,0,2253.075524420626,DNF,DNF,0,DNF,2253.075524420626,DNF,0.11322342550702481,DNF,2253.188747846133,DNF,False,DNF,0.0,DNF,0.11322342550702481,DNF,1.0,DNF,Correct,DNF
107,2263.0053228862007,0,2263.0053228862007,DNF,DNF,1,DNF,2263.0053228862007,DNF,1.6925908410846657,DNF,2264.697913727285,DNF,False,DNF,0.0,DNF,1.6925908410846657,DNF,1.0,DNF,Correct,DNF
