Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
42,38.76804619832923,1,38.76804619832923,40.4696801602948,DNF,1,0,38.9927198066807,40.4696801602948,1.476960353614106,0.23765090615323198,40.4696801602948,40.707331066448035,False,False,0.22467360835146621,0.0,1.7016339619655723,0.23765090615323198,2.0,1.5,Correct,Correct
43,40.79437723781615,1,40.79437723781615,40.822224019381736,DNF,0,1,40.79437723781615,40.822224019381736,0.02784678156558823,1.2920541388443711,40.822224019381736,42.11427815822611,False,False,0.0,0.0,0.02784678156558823,1.2920541388443711,2.0,1.0,Correct,Incorrect
44,42.55184626100479,0,42.55184626100479,DNF,DNF,1,DNF,42.55184626100479,DNF,0.27029482253824977,DNF,42.82214108354304,DNF,False,DNF,0.0,DNF,0.27029482253824977,DNF,1.0,DNF,Correct,DNF
45,43.84301121645444,1,43.84301121645444,43.878095597943954,DNF,0,0,43.84301121645444,43.878095597943954,0.03508438148951467,0.9180084610027761,43.878095597943954,44.79610405894673,False,False,0.0,0.0,0.03508438148951467,0.9180084610027761,1.0,1.0,Correct,Correct
46,44.60210897282392,1,44.60210897282392,45.36211186614842,DNF,1,1,44.60210897282392,45.36211186614842,0.7600028933244988,0.10640296817271035,45.36211186614842,45.46851483432113,False,False,0.0,0.0,0.7600028933244988,0.10640296817271035,1.0,1.0,Correct,Correct
47,45.75401155801401,1,45.75401155801401,47.21651038112266,DNF,0,0,45.75401155801401,47.21651038112266,1.4624988231086546,2.719370799750083,47.21651038112266,49.93588118087274,False,False,0.0,0.0,1.4624988231086546,2.719370799750083,1.0,1.0,Correct,Incorrect
48,48.740795995829984,0,48.740795995829984,DNF,DNF,1,DNF,48.740795995829984,DNF,0.21595708575595365,DNF,48.95675308158594,DNF,False,DNF,0.0,DNF,0.21595708575595365,DNF,1.0,DNF,Correct,DNF
49,49.067849763966215,0,49.067849763966215,DNF,DNF,0,DNF,49.067849763966215,DNF,1.2078410380529978,DNF,50.27569080201921,DNF,False,DNF,0.0,DNF,1.2078410380529978,DNF,1.0,DNF,Correct,DNF
50,49.75700032792604,0,49.75700032792604,DNF,DNF,1,DNF,49.75700032792604,DNF,0.47884756158283887,DNF,50.23584788950888,DNF,False,DNF,0.0,DNF,0.47884756158283887,DNF,1.0,DNF,Correct,DNF
51,52.55047389873023,0,52.55047389873023,DNF,DNF,1,DNF,52.55047389873023,DNF,0.8277483408913412,DNF,53.37822223962157,DNF,False,DNF,0.0,DNF,0.8277483408913412,DNF,1.0,DNF,Correct,DNF
52,54.70779369197824,1,54.70779369197824,55.78534690240623,DNF,0,0,54.70779369197824,55.78534690240623,1.0775532104279966,0.31348787059065536,55.78534690240623,56.09883477299689,False,False,0.0,0.0,1.0775532104279966,0.31348787059065536,1.0,1.0,Correct,Correct
53,55.178451835938944,0,55.178451835938944,DNF,DNF,1,DNF,55.178451835938944,DNF,1.0270729579348652,DNF,56.205524793873806,DNF,False,DNF,0.0,DNF,1.0270729579348652,DNF,1.0,DNF,Correct,DNF
54,55.343311243323704,0,55.343311243323704,DNF,DNF,0,DNF,55.78534690240623,DNF,1.0369133952890404,DNF,56.82226029769527,DNF,False,DNF,0.44203565908252784,DNF,1.4789490543715682,DNF,1.0,DNF,Correct,DNF
55,55.44204462190649,0,55.44204462190649,DNF,DNF,1,DNF,56.205524793873806,DNF,1.1036645554099416,DNF,57.30918934928375,DNF,False,DNF,0.7634801719673163,DNF,1.867144727377258,DNF,1.5,DNF,Correct,DNF
56,55.67901730411958,1,55.67901730411958,55.67901730411958,DNF,N/A,1,N\A,55.67901730411958,0,1.6466395423591793,N/A,57.325656846478765,True,False,0,0.0,10,1.6466395423591793,2.5,1.0,Correct,Incorrect
57,57.26532079291385,1,57.26532079291385,58.378566495966695,DNF,0,0,57.26532079291385,58.378566495966695,1.1132457030528475,1.335037633729349,58.378566495966695,59.713604129696044,False,False,0.0,0.0,1.1132457030528475,1.335037633729349,2.0,1.0,Correct,Incorrect
58,61.4077640638871,0,61.4077640638871,DNF,DNF,1,DNF,61.4077640638871,DNF,1.739667095811487,DNF,63.147431159698584,DNF,False,DNF,0.0,DNF,1.739667095811487,DNF,1.5,DNF,Correct,DNF
59,62.92227214495754,0,62.92227214495754,DNF,DNF,0,DNF,62.92227214495754,DNF,0.6590462867264979,DNF,63.58131843168404,DNF,False,DNF,0.0,DNF,0.6590462867264979,DNF,1.0,DNF,Correct,DNF
60,63.84253801954304,1,63.84253801954304,64.3000275096884,DNF,1,1,63.84253801954304,64.3000275096884,0.4574894901453615,0.7162533552791454,64.3000275096884,65.01628086496756,False,False,0.0,0.0,0.4574894901453615,0.7162533552791454,1.0,1.0,Correct,Correct
61,65.18506644793399,0,65.18506644793399,DNF,DNF,0,DNF,65.18506644793399,DNF,1.190442257696911,DNF,66.3755087056309,DNF,False,DNF,0.0,DNF,1.190442257696911,DNF,1.0,DNF,Correct,DNF
62,69.09281627816831,0,69.09281627816831,DNF,DNF,1,DNF,69.09281627816831,DNF,1.029693711605715,DNF,70.12250998977403,DNF,False,DNF,0.0,DNF,1.029693711605715,DNF,1.0,DNF,Correct,DNF
63,69.87213942078229,0,69.87213942078229,DNF,DNF,0,DNF,69.87213942078229,DNF,0.042512131731558406,DNF,69.91465155251385,DNF,False,DNF,0.0,DNF,0.042512131731558406,DNF,1.0,DNF,Correct,DNF
64,70.69154202879459,1,70.69154202879459,72.9700990816957,DNF,0,0,70.69154202879459,72.9700990816957,2.2785570529011068,0.9749289053998443,72.9700990816957,73.94502798709554,False,False,0.0,0.0,2.2785570529011068,0.9749289053998443,1.0,1.0,Correct,Correct
65,70.95360984852127,0,70.95360984852127,DNF,DNF,1,DNF,70.95360984852127,DNF,0.9412023501409486,DNF,71.89481219866222,DNF,False,DNF,0.0,DNF,0.9412023501409486,DNF,1.0,DNF,Correct,DNF
66,70.98845243128673,0,70.98845243128673,DNF,DNF,1,DNF,71.89481219866222,DNF,3.956917272969815,DNF,75.85172947163204,DNF,False,DNF,0.9063597673754913,DNF,4.863277040345306,DNF,1.0,DNF,Correct,DNF
67,71.50094663540801,1,71.50094663540801,74.38177780419852,DNF,0,0,72.9700990816957,74.38177780419852,1.411678722502833,0.4682440504730724,74.38177780419852,74.8500218546716,False,False,1.46915244628768,0.0,2.880831168790513,0.4682440504730724,1.5,1.0,Correct,Correct
68,71.98774236228162,1,71.98774236228162,74.59687403967239,DNF,0,1,74.38177780419852,74.74513580575864,0.2150962354738621,0.45591531456887324,74.59687403967239,75.2010511203275,False,False,2.3940354419168983,0.1482617660862502,2.6091316773907605,0.6041770806551234,2.0,1.0,Correct,Correct
69,73.27047327244881,0,73.27047327244881,DNF,DNF,0,DNF,74.59687403967239,DNF,0.10543216977332547,DNF,74.70230620944571,DNF,False,DNF,1.326400767223575,DNF,1.4318329369969003,DNF,2.0,DNF,Correct,DNF
70,73.47947770892642,1,73.47947770892642,73.47947770892642,DNF,N/A,1,N\A,73.47947770892642,0,1.2656580968322142,N/A,74.74513580575864,True,False,0,0.0,10,1.2656580968322142,2.5,1.0,Correct,Incorrect
71,75.38064616009409,0,75.38064616009409,DNF,DNF,0,DNF,75.38064616009409,DNF,2.709217754309653,DNF,78.08986391440374,DNF,False,DNF,0.0,DNF,2.709217754309653,DNF,2.0,DNF,Correct,DNF
72,75.46376384986412,0,75.46376384986412,DNF,DNF,1,DNF,75.85172947163204,DNF,1.9128069328035715,DNF,77.76453640443562,DNF,False,DNF,0.3879656217679184,DNF,2.30077255457149,DNF,1.5,DNF,Correct,DNF
73,75.76871284175787,0,75.76871284175787,DNF,DNF,1,DNF,77.76453640443562,DNF,2.1684680592425636,DNF,79.93300446367817,DNF,False,DNF,1.9958235626777423,DNF,4.164291621920306,DNF,1.5,DNF,Correct,DNF
74,77.47176874810943,1,77.47176874810943,79.07218218910812,DNF,0,0,78.08986391440374,79.07218218910812,0.982318274704384,0.445871961907473,79.07218218910812,79.51805415101559,False,False,0.6180951662943102,0.0,1.600413440998694,0.445871961907473,2.0,1.5,Correct,Correct
75,78.86354407373217,0,78.86354407373217,DNF,DNF,0,DNF,79.07218218910812,DNF,0.16956247085687867,DNF,79.241744659965,DNF,False,DNF,0.20863811537594756,DNF,0.37820058623282626,DNF,2.0,DNF,Correct,DNF
76,79.2440188442315,1,79.2440188442315,85.80778345526288,DNF,0,1,79.2440188442315,85.80778345526288,6.563764611031376,0.3951554197978754,85.80778345526288,86.20293887506075,False,False,0.0,0.0,6.563764611031376,0.3951554197978754,2.0,1.0,Correct,Correct
77,83.05169753119773,0,83.05169753119773,DNF,DNF,1,DNF,83.05169753119773,DNF,2.5197106587739357,DNF,85.57140818997166,DNF,False,DNF,0.0,DNF,2.5197106587739357,DNF,1.5,DNF,Correct,DNF
78,83.31377770609048,1,83.31377770609048,85.85537116600163,DNF,1,0,85.57140818997166,85.85537116600163,0.283962976029962,0.4926642296811356,85.85537116600163,86.34803539568277,False,False,2.2576304838811865,0.0,2.5415934599111485,0.4926642296811356,1.5,1.0,Correct,Correct
79,84.74309776388829,1,84.74309776388829,86.72020151459691,DNF,0,1,85.80778345526288,86.72020151459691,0.9124180593340269,0.4626428045573966,86.72020151459691,87.1828443191543,False,False,1.0646856913745921,0.0,1.9771037507086189,0.4626428045573966,1.5,1.0,Correct,Correct
80,87.70854111551633,1,87.70854111551633,88.66629322559385,DNF,1,0,87.70854111551633,88.66629322559385,0.9577521100775177,1.0148303767530804,88.66629322559385,89.68112360234693,False,False,0.0,0.0,0.9577521100775177,1.0148303767530804,2.0,1.0,Correct,Incorrect
81,87.91770143781662,1,87.91770143781662,89.96421594895008,DNF,0,0,87.91770143781662,89.96421594895008,2.046514511133465,1.4390563420559939,89.96421594895008,91.40327229100608,False,False,0.0,0.0,2.046514511133465,1.4390563420559939,1.0,1.0,Correct,Incorrect
82,88.09402709393511,1,88.09402709393511,89.22533865018171,DNF,1,1,88.66629322559385,89.22533865018171,0.5590454245878648,2.742033011710814,89.22533865018171,91.96737166189253,False,False,0.5722661316587363,0.0,1.131311556246601,2.742033011710814,1.0,1.0,Correct,Incorrect
83,88.25594239028031,1,88.25594239028031,90.39784041929927,DNF,1,0,89.22533865018171,91.40327229100608,1.17250176911756,0.06355670394298775,90.39784041929927,91.46682899494907,False,False,0.9693962599014014,1.0054318717068043,2.1418980290189618,1.068988575649792,1.5,1.0,Correct,Incorrect
84,94.03428648907695,1,94.03428648907695,94.23386068210907,DNF,0,0,94.03428648907695,94.23386068210907,0.19957419303211846,0.6496872860381869,94.23386068210907,94.88354796814725,False,False,0.0,0.0,0.19957419303211846,0.6496872860381869,2.0,1.5,Correct,Correct
85,94.18322948891581,0,94.18322948891581,DNF,DNF,1,DNF,94.18322948891581,DNF,0.1828318913704718,DNF,94.36606138028628,DNF,False,DNF,0.0,DNF,0.1828318913704718,DNF,1.0,DNF,Correct,DNF
86,94.86759546846167,1,94.86759546846167,95.89045029220424,DNF,0,1,94.86759546846167,95.89045029220424,1.022854823742569,1.0048504716418325,95.89045029220424,96.89530076384607,False,False,0.0,0.0,1.022854823742569,1.0048504716418325,1.0,1.0,Correct,Incorrect
87,95.82180857440378,1,95.82180857440378,96.28549502612825,DNF,1,0,95.82180857440378,96.28549502612825,0.46368645172446454,1.7860362950402118,96.28549502612825,98.07153132116845,False,False,0.0,0.0,0.46368645172446454,1.7860362950402118,1.0,1.0,Correct,Incorrect
88,95.85491643373054,0,95.85491643373054,DNF,DNF,0,DNF,95.89045029220424,DNF,0.05751067717296499,DNF,95.9479609693772,DNF,False,DNF,0.03553385847369839,DNF,0.09304453564666337,DNF,1.0,DNF,Correct,DNF
89,99.88096701716344,1,99.88096701716344,100.37538664764328,DNF,0,1,99.88096701716344,100.37538664764328,0.4944196304798462,2.0851865808105146,100.37538664764328,102.4605732284538,False,False,0.0,0.0,0.4944196304798462,2.0851865808105146,1.5,1.0,Correct,Incorrect
90,99.92630971206309,1,99.92630971206309,100.62088157131593,DNF,1,0,99.92630971206309,100.62088157131593,0.6945718592528418,0.15661576147151798,100.62088157131593,100.77749733278745,False,False,0.0,0.0,0.6945718592528418,0.15661576147151798,1.0,1.0,Correct,Correct
91,100.89768482571519,0,100.89768482571519,DNF,DNF,0,DNF,100.89768482571519,DNF,3.1336130869922934,DNF,104.03129791270749,DNF,False,DNF,0.0,DNF,3.1336130869922934,DNF,1.0,DNF,Correct,DNF
92,102.02648521458931,0,102.02648521458931,DNF,DNF,1,DNF,102.02648521458931,DNF,0.1883956208755871,DNF,102.2148808354649,DNF,False,DNF,0.0,DNF,0.1883956208755871,DNF,1.0,DNF,Correct,DNF
93,102.29033792706689,1,102.29033792706689,102.45332191722493,DNF,1,0,102.29033792706689,102.45332191722493,0.16298399015803605,0.09807515002208786,102.45332191722493,102.55139706724701,False,False,0.0,0.0,0.16298399015803605,0.09807515002208786,1.0,1.0,Correct,Correct
94,103.13348878415364,0,103.13348878415364,DNF,DNF,1,DNF,103.13348878415364,DNF,1.1389079117370737,DNF,104.27239669589072,DNF,False,DNF,0.0,DNF,1.1389079117370737,DNF,1.0,DNF,Correct,DNF
95,103.3082682354851,0,103.3082682354851,DNF,DNF,0,DNF,104.03129791270749,DNF,0.7608240194731127,DNF,104.7921219321806,DNF,False,DNF,0.7230296772223852,DNF,1.483853696695498,DNF,1.0,DNF,Correct,DNF
96,105.03649030458763,1,105.03649030458763,105.07546656735381,DNF,1,1,105.03649030458763,105.07546656735381,0.03897626276619001,0.4165284018390216,105.07546656735381,105.49199496919283,False,False,0.0,0.0,0.03897626276619001,0.4165284018390216,1.5,1.0,Correct,Correct
97,105.22258666368067,1,105.22258666368067,107.00866300779731,DNF,0,0,105.22258666368067,107.00866300779731,1.7860763441166394,0.574836261298953,107.00866300779731,107.58349926909627,False,False,0.0,0.0,1.7860763441166394,0.574836261298953,1.0,1.0,Correct,Correct
98,105.72615215261338,0,105.72615215261338,DNF,DNF,1,DNF,105.72615215261338,DNF,0.04908458903372013,DNF,105.7752367416471,DNF,False,DNF,0.0,DNF,0.04908458903372013,DNF,1.0,DNF,Correct,DNF
99,106.54586014401829,0,106.54586014401829,DNF,DNF,1,DNF,106.54586014401829,DNF,0.31955734651691353,DNF,106.86541749053521,DNF,False,DNF,0.0,DNF,0.31955734651691353,DNF,1.0,DNF,Correct,DNF
100,106.79550490581187,1,106.79550490581187,107.12278881552993,DNF,1,1,106.86541749053521,107.12278881552993,0.25737132499472215,0.2118063330962511,107.12278881552993,107.33459514862618,False,False,0.06991258472334039,0.0,0.32728390971806254,0.2118063330962511,1.0,1.0,Correct,Correct
101,107.01059797924302,1,107.01059797924302,109.04709409990957,DNF,0,1,107.01059797924302,109.04709409990957,2.036496120666559,4.4111160470471855,109.04709409990957,113.45821014695676,False,False,0.0,0.0,2.036496120666559,4.4111160470471855,1.5,1.0,Correct,Incorrect
102,109.30054523823962,1,109.30054523823962,111.20315393312157,DNF,1,0,109.30054523823962,111.20315393312157,1.9026086948819445,0.6062546666175658,111.20315393312157,111.80940859973913,False,False,0.0,0.0,1.9026086948819445,0.6062546666175658,1.0,1.0,Correct,Correct
103,109.5964768001662,1,109.5964768001662,110.7660127986689,DNF,0,0,109.5964768001662,110.7660127986689,1.1695359985026903,0.2675831068435453,110.7660127986689,111.03359590551244,False,False,0.0,0.0,1.1695359985026903,0.2675831068435453,1.0,1.0,Correct,Correct
104,111.28881228833387,0,111.28881228833387,DNF,DNF,0,DNF,111.28881228833387,DNF,1.8855833220912093,DNF,113.17439561042508,DNF,False,DNF,0.0,DNF,1.8855833220912093,DNF,1.0,DNF,Correct,DNF
105,114.28128560703986,1,114.28128560703986,114.72358822884564,DNF,1,1,114.28128560703986,114.72358822884564,0.44230262180577556,0.5943490858314147,114.72358822884564,115.31793731467705,False,False,0.0,0.0,0.44230262180577556,0.5943490858314147,1.0,1.0,Correct,Correct
106,114.28680533757996,1,114.28680533757996,114.51185666993157,DNF,0,0,114.28680533757996,114.51185666993157,0.22505133235161134,0.23491353866110862,114.51185666993157,114.74677020859268,False,False,0.0,0.0,0.22505133235161134,0.23491353866110862,1.0,1.0,Correct,Correct
107,115.13825185104182,1,115.13825185104182,115.62249613218982,DNF,0,0,115.13825185104182,115.62249613218982,0.4842442811480147,0.4394043172036835,115.62249613218982,116.0619004493935,False,False,0.0,0.0,0.4842442811480147,0.4394043172036835,1.0,1.0,Correct,Correct
108,116.98933391949282,0,116.98933391949282,DNF,DNF,1,DNF,116.98933391949282,DNF,1.1111654980614338,DNF,118.10049941755426,DNF,False,DNF,0.0,DNF,1.1111654980614338,DNF,1.0,DNF,Correct,DNF
