Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
1008,2097.650229214224,0,2097.650229214224,DNF,DNF,1,DNF,2097.650229214224,DNF,2.3303718786012646,DNF,2099.9806010928255,DNF,False,DNF,0.0,DNF,2.3303718786012646,DNF,1.0,DNF,Correct,DNF
1009,2098.232716907575,0,2098.232716907575,DNF,DNF,0,DNF,2098.232716907575,DNF,0.9415768874727556,DNF,2099.174293795048,DNF,False,DNF,0.0,DNF,0.9415768874727556,DNF,1.0,DNF,Correct,DNF
1010,2108.137597889613,0,2108.137597889613,DNF,DNF,0,DNF,2108.137597889613,DNF,1.2008809435733114,DNF,2109.3384788331864,DNF,False,DNF,0.0,DNF,1.2008809435733114,DNF,1.0,DNF,Correct,DNF
1011,2109.2076053064116,0,2109.2076053064116,DNF,DNF,1,DNF,2109.2076053064116,DNF,0.5666257636314112,DNF,2109.774231070043,DNF,False,DNF,0.0,DNF,0.5666257636314112,DNF,1.0,DNF,Correct,DNF
1012,2110.350071199668,0,2110.350071199668,DNF,DNF,0,DNF,2110.350071199668,DNF,1.5124696102217585,DNF,2111.8625408098897,DNF,False,DNF,0.0,DNF,1.5124696102217585,DNF,1.0,DNF,Correct,DNF
1013,2111.0578963981498,0,2111.0578963981498,DNF,DNF,1,DNF,2111.0578963981498,DNF,1.3260293556444263,DNF,2112.3839257537943,DNF,False,DNF,0.0,DNF,1.3260293556444263,DNF,1.0,DNF,Correct,DNF
1014,2111.4012173950196,0,2111.4012173950196,DNF,DNF,0,DNF,2111.8625408098897,DNF,1.1093307324165034,DNF,2112.971871542306,DNF,False,DNF,0.461323414870094,DNF,1.5706541472865974,DNF,1.0,DNF,Correct,DNF
1015,2112.831707852113,0,2112.831707852113,DNF,DNF,1,DNF,2112.831707852113,DNF,0.23742218685491892,DNF,2113.069130038968,DNF,False,DNF,0.0,DNF,0.23742218685491892,DNF,1.5,DNF,Correct,DNF
1016,2113.587183884982,0,2113.587183884982,DNF,DNF,0,DNF,2113.587183884982,DNF,0.3932477715180214,DNF,2113.9804316565,DNF,False,DNF,0.0,DNF,0.3932477715180214,DNF,1.5,DNF,Correct,DNF
1017,2117.810303131137,0,2117.810303131137,DNF,DNF,1,DNF,2117.810303131137,DNF,0.4428381457021806,DNF,2118.2531412768394,DNF,False,DNF,0.0,DNF,0.4428381457021806,DNF,1.0,DNF,Correct,DNF
1018,2118.995208760574,0,2118.995208760574,DNF,DNF,0,DNF,2118.995208760574,DNF,0.029479982948697303,DNF,2119.0246887435223,DNF,False,DNF,0.0,DNF,0.029479982948697303,DNF,1.0,DNF,Correct,DNF
1019,2122.197092404687,0,2122.197092404687,DNF,DNF,1,DNF,2122.197092404687,DNF,1.2077384612555728,DNF,2123.4048308659426,DNF,False,DNF,0.0,DNF,1.2077384612555728,DNF,1.0,DNF,Correct,DNF
1020,2123.7136889135527,0,2123.7136889135527,DNF,DNF,0,DNF,2123.7136889135527,DNF,0.024267172943053764,DNF,2123.7379560864956,DNF,False,DNF,0.0,DNF,0.024267172943053764,DNF,1.0,DNF,Correct,DNF
1021,2124.4764099711374,0,2124.4764099711374,DNF,DNF,1,DNF,2124.4764099711374,DNF,0.21184755878289496,DNF,2124.6882575299205,DNF,False,DNF,0.0,DNF,0.21184755878289496,DNF,1.0,DNF,Correct,DNF
1022,2126.734309024689,0,2126.734309024689,DNF,DNF,0,DNF,2126.734309024689,DNF,0.8553521112082061,DNF,2127.589661135897,DNF,False,DNF,0.0,DNF,0.8553521112082061,DNF,1.0,DNF,Correct,DNF
1023,2126.9889619787887,0,2126.9889619787887,DNF,DNF,1,DNF,2126.9889619787887,DNF,0.39365742853913743,DNF,2127.3826194073276,DNF,False,DNF,0.0,DNF,0.39365742853913743,DNF,1.0,DNF,Correct,DNF
1024,2127.031947182738,0,2127.031947182738,DNF,DNF,1,DNF,2127.3826194073276,DNF,0.03995473919323527,DNF,2127.4225741465207,DNF,False,DNF,0.35067222458974356,DNF,0.39062696378297884,DNF,1.0,DNF,Correct,DNF
1025,2127.6279701771546,0,2127.6279701771546,DNF,DNF,1,DNF,2127.6279701771546,DNF,1.263294693742134,DNF,2128.8912648708965,DNF,False,DNF,0.0,DNF,1.263294693742134,DNF,1.5,DNF,Correct,DNF
1026,2127.843460372067,0,2127.843460372067,DNF,DNF,0,DNF,2127.843460372067,DNF,0.004382860388964186,DNF,2127.847843232456,DNF,False,DNF,0.0,DNF,0.004382860388964186,DNF,1.0,DNF,Correct,DNF
1027,2128.0878497368153,0,2128.0878497368153,DNF,DNF,0,DNF,2128.0878497368153,DNF,0.15673753280750455,DNF,2128.244587269623,DNF,False,DNF,0.0,DNF,0.15673753280750455,DNF,1.0,DNF,Correct,DNF
1028,2129.584685639032,0,2129.584685639032,DNF,DNF,0,DNF,2129.584685639032,DNF,2.0821198531594205,DNF,2131.6668054921915,DNF,False,DNF,0.0,DNF,2.0821198531594205,DNF,1.0,DNF,Correct,DNF
1029,2132.177525277676,0,2132.177525277676,DNF,DNF,1,DNF,2132.177525277676,DNF,0.1206264220739928,DNF,2132.29815169975,DNF,False,DNF,0.0,DNF,0.1206264220739928,DNF,1.0,DNF,Correct,DNF
1030,2132.7154996916056,0,2132.7154996916056,DNF,DNF,0,DNF,2132.7154996916056,DNF,0.14192321921845483,DNF,2132.857422910824,DNF,False,DNF,0.0,DNF,0.14192321921845483,DNF,1.0,DNF,Correct,DNF
1031,2134.048746883532,0,2134.048746883532,DNF,DNF,1,DNF,2134.048746883532,DNF,0.45348404529190645,DNF,2134.5022309288242,DNF,False,DNF,0.0,DNF,0.45348404529190645,DNF,1.0,DNF,Correct,DNF
1032,2134.3104178488466,0,2134.3104178488466,DNF,DNF,0,DNF,2134.3104178488466,DNF,1.2024206154507977,DNF,2135.512838464297,DNF,False,DNF,0.0,DNF,1.2024206154507977,DNF,1.0,DNF,Correct,DNF
1033,2135.5327583879634,0,2135.5327583879634,DNF,DNF,1,DNF,2135.5327583879634,DNF,0.9402247962713318,DNF,2136.4729831842346,DNF,False,DNF,0.0,DNF,0.9402247962713318,DNF,1.0,DNF,Correct,DNF
1034,2136.539897213064,0,2136.539897213064,DNF,DNF,0,DNF,2136.539897213064,DNF,1.2739371557106507,DNF,2137.813834368774,DNF,False,DNF,0.0,DNF,1.2739371557106507,DNF,1.0,DNF,Correct,DNF
1035,2138.149986960534,0,2138.149986960534,DNF,DNF,1,DNF,2138.149986960534,DNF,2.441107577653754,DNF,2140.591094538188,DNF,False,DNF,0.0,DNF,2.441107577653754,DNF,1.0,DNF,Correct,DNF
1036,2142.226442647422,0,2142.226442647422,DNF,DNF,0,DNF,2142.226442647422,DNF,3.8535194568909015,DNF,2146.079962104313,DNF,False,DNF,0.0,DNF,3.8535194568909015,DNF,1.0,DNF,Correct,DNF
1037,2142.7005113340624,0,2142.7005113340624,DNF,DNF,1,DNF,2142.7005113340624,DNF,0.545523425772904,DNF,2143.2460347598353,DNF,False,DNF,0.0,DNF,0.545523425772904,DNF,1.0,DNF,Correct,DNF
1038,2145.53039356547,0,2145.53039356547,DNF,DNF,1,DNF,2145.53039356547,DNF,0.3713273071318039,DNF,2145.901720872602,DNF,False,DNF,0.0,DNF,0.3713273071318039,DNF,1.0,DNF,Correct,DNF
1039,2152.47382788952,0,2152.47382788952,DNF,DNF,1,DNF,2152.47382788952,DNF,0.8034408590278451,DNF,2153.277268748548,DNF,False,DNF,0.0,DNF,0.8034408590278451,DNF,1.0,DNF,Correct,DNF
1040,2152.87840414684,0,2152.87840414684,DNF,DNF,0,DNF,2152.87840414684,DNF,0.0894963204368324,DNF,2152.9679004672766,DNF,False,DNF,0.0,DNF,0.0894963204368324,DNF,1.0,DNF,Correct,DNF
1041,2153.646428779574,0,2153.646428779574,DNF,DNF,0,DNF,2153.646428779574,DNF,0.5245369845958349,DNF,2154.1709657641695,DNF,False,DNF,0.0,DNF,0.5245369845958349,DNF,1.0,DNF,Correct,DNF
1042,2153.7731557285674,0,2153.7731557285674,DNF,DNF,1,DNF,2153.7731557285674,DNF,0.4973425301384106,DNF,2154.2704982587056,DNF,False,DNF,0.0,DNF,0.4973425301384106,DNF,1.0,DNF,Correct,DNF
1043,2154.250630121195,0,2154.250630121195,DNF,DNF,0,DNF,2154.250630121195,DNF,0.6006751550925488,DNF,2154.851305276288,DNF,False,DNF,0.0,DNF,0.6006751550925488,DNF,1.0,DNF,Correct,DNF
1044,2156.528479715135,0,2156.528479715135,DNF,DNF,1,DNF,2156.528479715135,DNF,0.4401210932473208,DNF,2156.9686008083822,DNF,False,DNF,0.0,DNF,0.4401210932473208,DNF,1.0,DNF,Correct,DNF
1045,2158.9935552742245,0,2158.9935552742245,DNF,DNF,0,DNF,2158.9935552742245,DNF,0.8173951410180972,DNF,2159.8109504152426,DNF,False,DNF,0.0,DNF,0.8173951410180972,DNF,1.0,DNF,Correct,DNF
1046,2160.9604118146844,0,2160.9604118146844,DNF,DNF,1,DNF,2160.9604118146844,DNF,2.9596014173315868,DNF,2163.920013232016,DNF,False,DNF,0.0,DNF,2.9596014173315868,DNF,1.0,DNF,Correct,DNF
1047,2161.056361968349,0,2161.056361968349,DNF,DNF,0,DNF,2161.056361968349,DNF,0.2591361674390651,DNF,2161.315498135788,DNF,False,DNF,0.0,DNF,0.2591361674390651,DNF,1.0,DNF,Correct,DNF
1048,2163.165842846399,0,2163.165842846399,DNF,DNF,0,DNF,2163.165842846399,DNF,0.6894583483870121,DNF,2163.855301194786,DNF,False,DNF,0.0,DNF,0.6894583483870121,DNF,1.0,DNF,Correct,DNF
1049,2163.716753753941,0,2163.716753753941,DNF,DNF,0,DNF,2163.855301194786,DNF,1.0931871586277069,DNF,2164.9484883534137,DNF,False,DNF,0.13854744084528647,DNF,1.2317345994729934,DNF,1.0,DNF,Correct,DNF
1050,2166.0832924668075,0,2166.0832924668075,DNF,DNF,1,DNF,2166.0832924668075,DNF,0.036930247548340234,DNF,2166.120222714356,DNF,False,DNF,0.0,DNF,0.036930247548340234,DNF,1.5,DNF,Correct,DNF
1051,2167.053948005104,0,2167.053948005104,DNF,DNF,0,DNF,2167.053948005104,DNF,2.4533058285129132,DNF,2169.5072538336167,DNF,False,DNF,0.0,DNF,2.4533058285129132,DNF,1.0,DNF,Correct,DNF
1052,2168.2708016197435,0,2168.2708016197435,DNF,DNF,1,DNF,2168.2708016197435,DNF,0.1976389003393663,DNF,2168.468440520083,DNF,False,DNF,0.0,DNF,0.1976389003393663,DNF,1.0,DNF,Correct,DNF
1053,2168.6615119039107,0,2168.6615119039107,DNF,DNF,1,DNF,2168.6615119039107,DNF,0.19864932534200577,DNF,2168.8601612292528,DNF,False,DNF,0.0,DNF,0.19864932534200577,DNF,1.0,DNF,Correct,DNF
1054,2170.6870064598866,0,2170.6870064598866,DNF,DNF,1,DNF,2170.6870064598866,DNF,0.12087826600888325,DNF,2170.8078847258953,DNF,False,DNF,0.0,DNF,0.12087826600888325,DNF,1.0,DNF,Correct,DNF
1055,2171.3959224296755,0,2171.3959224296755,DNF,DNF,0,DNF,2171.3959224296755,DNF,0.06744353473430754,DNF,2171.4633659644096,DNF,False,DNF,0.0,DNF,0.06744353473430754,DNF,1.0,DNF,Correct,DNF
1056,2172.2779898024346,0,2172.2779898024346,DNF,DNF,1,DNF,2172.2779898024346,DNF,1.406365995740525,DNF,2173.684355798175,DNF,False,DNF,0.0,DNF,1.406365995740525,DNF,1.0,DNF,Correct,DNF
1057,2172.744699309992,0,2172.744699309992,DNF,DNF,0,DNF,2172.744699309992,DNF,0.10115326939379539,DNF,2172.845852579386,DNF,False,DNF,0.0,DNF,0.10115326939379539,DNF,1.0,DNF,Correct,DNF
1058,2176.3488068129172,0,2176.3488068129172,DNF,DNF,0,DNF,2176.3488068129172,DNF,2.6593803028231067,DNF,2179.0081871157404,DNF,False,DNF,0.0,DNF,2.6593803028231067,DNF,1.0,DNF,Correct,DNF
1059,2177.966428960291,0,2177.966428960291,DNF,DNF,1,DNF,2177.966428960291,DNF,0.09698247923812695,DNF,2178.0634114395293,DNF,False,DNF,0.0,DNF,0.09698247923812695,DNF,1.0,DNF,Correct,DNF
1060,2184.037563634135,0,2184.037563634135,DNF,DNF,1,DNF,2184.037563634135,DNF,1.2713465220637838,DNF,2185.3089101561986,DNF,False,DNF,0.0,DNF,1.2713465220637838,DNF,1.0,DNF,Correct,DNF
1061,2186.298314109757,0,2186.298314109757,DNF,DNF,0,DNF,2186.298314109757,DNF,0.20897120446335732,DNF,2186.5072853142206,DNF,False,DNF,0.0,DNF,0.20897120446335732,DNF,1.0,DNF,Correct,DNF
1062,2187.8194855997654,0,2187.8194855997654,DNF,DNF,1,DNF,2187.8194855997654,DNF,1.0872613006730623,DNF,2188.9067469004385,DNF,False,DNF,0.0,DNF,1.0872613006730623,DNF,1.0,DNF,Correct,DNF
1063,2188.1529989215487,0,2188.1529989215487,DNF,DNF,0,DNF,2188.1529989215487,DNF,3.446724913718283,DNF,2191.599723835267,DNF,False,DNF,0.0,DNF,3.446724913718283,DNF,1.0,DNF,Correct,DNF
1064,2189.796045093699,0,2189.796045093699,DNF,DNF,1,DNF,2189.796045093699,DNF,1.3071405987315439,DNF,2191.1031856924305,DNF,False,DNF,0.0,DNF,1.3071405987315439,DNF,1.0,DNF,Correct,DNF
1065,2190.335255222427,0,2190.335255222427,DNF,DNF,1,DNF,2191.1031856924305,DNF,1.1688523124500882,DNF,2192.2720380048804,DNF,False,DNF,0.7679304700036482,DNF,1.9367827824537365,DNF,1.0,DNF,Correct,DNF
1066,2190.3504326108073,0,2190.3504326108073,DNF,DNF,0,DNF,2191.599723835267,DNF,0.03864997006676917,DNF,2191.6383738053337,DNF,False,DNF,1.2492912244597392,DNF,1.2879411945265082,DNF,1.5,DNF,Correct,DNF
1067,2192.1188031543197,0,2192.1188031543197,DNF,DNF,0,DNF,2192.1188031543197,DNF,0.657326282128371,DNF,2192.776129436448,DNF,False,DNF,0.0,DNF,0.657326282128371,DNF,2.0,DNF,Correct,DNF
1068,2196.5557998568047,0,2196.5557998568047,DNF,DNF,1,DNF,2196.5557998568047,DNF,0.32072499924931613,DNF,2196.876524856054,DNF,False,DNF,0.0,DNF,0.32072499924931613,DNF,1.5,DNF,Correct,DNF
1069,2199.595668463898,0,2199.595668463898,DNF,DNF,0,DNF,2199.595668463898,DNF,0.06738213798774334,DNF,2199.663050601886,DNF,False,DNF,0.0,DNF,0.06738213798774334,DNF,1.0,DNF,Correct,DNF
1070,2199.79637330477,0,2199.79637330477,DNF,DNF,1,DNF,2199.79637330477,DNF,0.4427514173040471,DNF,2200.239124722074,DNF,False,DNF,0.0,DNF,0.4427514173040471,DNF,1.0,DNF,Correct,DNF
1071,2201.742921747729,0,2201.742921747729,DNF,DNF,0,DNF,2201.742921747729,DNF,1.2574478874718094,DNF,2203.0003696352005,DNF,False,DNF,0.0,DNF,1.2574478874718094,DNF,1.0,DNF,Correct,DNF
1072,2202.1632659621296,0,2202.1632659621296,DNF,DNF,1,DNF,2202.1632659621296,DNF,0.651584074446286,DNF,2202.814850036576,DNF,False,DNF,0.0,DNF,0.651584074446286,DNF,1.0,DNF,Correct,DNF
1073,2202.637653349154,0,2202.637653349154,DNF,DNF,1,DNF,2202.814850036576,DNF,1.699300314640358,DNF,2204.5141503512164,DNF,False,DNF,0.1771966874221107,DNF,1.8764970020624687,DNF,1.0,DNF,Correct,DNF
1074,2208.263620381009,0,2208.263620381009,DNF,DNF,0,DNF,2208.263620381009,DNF,0.0007134799090554822,DNF,2208.2643338609178,DNF,False,DNF,0.0,DNF,0.0007134799090554822,DNF,1.5,DNF,Correct,DNF
1075,2209.0883557261054,0,2209.0883557261054,DNF,DNF,1,DNF,2209.0883557261054,DNF,0.9459283201417945,DNF,2210.034284046247,DNF,False,DNF,0.0,DNF,0.9459283201417945,DNF,1.0,DNF,Correct,DNF
1076,2209.472050184021,0,2209.472050184021,DNF,DNF,0,DNF,2209.472050184021,DNF,1.3679985777372436,DNF,2210.840048761758,DNF,False,DNF,0.0,DNF,1.3679985777372436,DNF,1.0,DNF,Correct,DNF
1077,2212.918138829059,0,2212.918138829059,DNF,DNF,1,DNF,2212.918138829059,DNF,0.46426067431807605,DNF,2213.382399503377,DNF,False,DNF,0.0,DNF,0.46426067431807605,DNF,1.0,DNF,Correct,DNF
1078,2213.5068450223243,0,2213.5068450223243,DNF,DNF,0,DNF,2213.5068450223243,DNF,0.8481309460179542,DNF,2214.3549759683424,DNF,False,DNF,0.0,DNF,0.8481309460179542,DNF,1.0,DNF,Correct,DNF
1079,2213.9521009503464,0,2213.9521009503464,DNF,DNF,1,DNF,2213.9521009503464,DNF,0.3810808740432315,DNF,2214.3331818243896,DNF,False,DNF,0.0,DNF,0.3810808740432315,DNF,1.0,DNF,Correct,DNF
1080,2214.0978637735775,0,2214.0978637735775,DNF,DNF,1,DNF,2214.3331818243896,DNF,1.362637671607776,DNF,2215.6958194959975,DNF,False,DNF,0.23531805081211132,DNF,1.5979557224198873,DNF,1.0,DNF,Correct,DNF
1081,2217.8613380378533,0,2217.8613380378533,DNF,DNF,0,DNF,2217.8613380378533,DNF,0.06768859770466659,DNF,2217.929026635558,DNF,False,DNF,0.0,DNF,0.06768859770466659,DNF,1.5,DNF,Correct,DNF
1082,2221.0178816078096,0,2221.0178816078096,DNF,DNF,1,DNF,2221.0178816078096,DNF,0.4991847729102576,DNF,2221.51706638072,DNF,False,DNF,0.0,DNF,0.4991847729102576,DNF,1.0,DNF,Correct,DNF
1083,2226.2765776556594,0,2226.2765776556594,DNF,DNF,0,DNF,2226.2765776556594,DNF,0.4527108627097861,DNF,2226.7292885183692,DNF,False,DNF,0.0,DNF,0.4527108627097861,DNF,1.0,DNF,Correct,DNF
1084,2226.493063968926,0,2226.493063968926,DNF,DNF,1,DNF,2226.493063968926,DNF,0.8480785190047847,DNF,2227.341142487931,DNF,False,DNF,0.0,DNF,0.8480785190047847,DNF,1.0,DNF,Correct,DNF
1085,2226.796430796764,0,2226.796430796764,DNF,DNF,0,DNF,2226.796430796764,DNF,1.282148781918423,DNF,2228.0785795786824,DNF,False,DNF,0.0,DNF,1.282148781918423,DNF,1.0,DNF,Correct,DNF
1086,2227.255112310351,0,2227.255112310351,DNF,DNF,1,DNF,2227.341142487931,DNF,0.4005859630932704,DNF,2227.7417284510243,DNF,False,DNF,0.08603017758014175,DNF,0.48661614067341213,DNF,1.0,DNF,Correct,DNF
1087,2227.290340685698,0,2227.290340685698,DNF,DNF,1,DNF,2227.7417284510243,DNF,1.3339133639249263,DNF,2229.0756418149494,DNF,False,DNF,0.45138776532621705,DNF,1.7853011292511434,DNF,1.5,DNF,Correct,DNF
1088,2228.3990066363713,0,2228.3990066363713,DNF,DNF,0,DNF,2228.3990066363713,DNF,0.3026623758348745,DNF,2228.7016690122064,DNF,False,DNF,0.0,DNF,0.3026623758348745,DNF,2.0,DNF,Correct,DNF
1089,2228.9739573754896,0,2228.9739573754896,DNF,DNF,0,DNF,2228.9739573754896,DNF,1.6690447818999565,DNF,2230.6430021573897,DNF,False,DNF,0.0,DNF,1.6690447818999565,DNF,1.5,DNF,Correct,DNF
1090,2229.231705138585,0,2229.231705138585,DNF,DNF,1,DNF,2229.231705138585,DNF,0.019710645426040736,DNF,2229.251415784011,DNF,False,DNF,0.0,DNF,0.019710645426040736,DNF,1.0,DNF,Correct,DNF
1091,2232.7778752761506,0,2232.7778752761506,DNF,DNF,1,DNF,2232.7778752761506,DNF,0.23590684744461976,DNF,2233.0137821235953,DNF,False,DNF,0.0,DNF,0.23590684744461976,DNF,1.0,DNF,Correct,DNF
1092,2233.824464908352,0,2233.824464908352,DNF,DNF,0,DNF,2233.824464908352,DNF,0.0628240057718018,DNF,2233.887288914124,DNF,False,DNF,0.0,DNF,0.0628240057718018,DNF,1.0,DNF,Correct,DNF
1093,2236.582607327765,0,2236.582607327765,DNF,DNF,1,DNF,2236.582607327765,DNF,1.2139482354997495,DNF,2237.7965555632645,DNF,False,DNF,0.0,DNF,1.2139482354997495,DNF,1.0,DNF,Correct,DNF
1094,2237.094570074244,0,2237.094570074244,DNF,DNF,0,DNF,2237.094570074244,DNF,0.13653875698712664,DNF,2237.2311088312313,DNF,False,DNF,0.0,DNF,0.13653875698712664,DNF,1.0,DNF,Correct,DNF
1095,2241.2619606224926,0,2241.2619606224926,DNF,DNF,0,DNF,2241.2619606224926,DNF,0.9742610329557184,DNF,2242.2362216554484,DNF,False,DNF,0.0,DNF,0.9742610329557184,DNF,1.0,DNF,Correct,DNF
1096,2242.6587412005942,0,2242.6587412005942,DNF,DNF,1,DNF,2242.6587412005942,DNF,0.30820475278913545,DNF,2242.9669459533834,DNF,False,DNF,0.0,DNF,0.30820475278913545,DNF,1.0,DNF,Correct,DNF
1097,2242.929556169519,0,2242.929556169519,DNF,DNF,0,DNF,2242.929556169519,DNF,0.24332862571748698,DNF,2243.1728847952363,DNF,False,DNF,0.0,DNF,0.24332862571748698,DNF,1.0,DNF,Correct,DNF
1098,2248.1741571890266,0,2248.1741571890266,DNF,DNF,1,DNF,2248.1741571890266,DNF,0.29061442211685323,DNF,2248.4647716111435,DNF,False,DNF,0.0,DNF,0.29061442211685323,DNF,1.0,DNF,Correct,DNF
1099,2250.9214115405803,0,2250.9214115405803,DNF,DNF,0,DNF,2250.9214115405803,DNF,0.2069260814198481,DNF,2251.128337622,DNF,False,DNF,0.0,DNF,0.2069260814198481,DNF,1.0,DNF,Correct,DNF
1100,2254.317454984344,0,2254.317454984344,DNF,DNF,1,DNF,2254.317454984344,DNF,0.5458854394554432,DNF,2254.8633404237994,DNF,False,DNF,0.0,DNF,0.5458854394554432,DNF,1.0,DNF,Correct,DNF
1101,2254.392249749008,0,2254.392249749008,DNF,DNF,0,DNF,2254.392249749008,DNF,0.089286466566306,DNF,2254.481536215574,DNF,False,DNF,0.0,DNF,0.089286466566306,DNF,1.0,DNF,Correct,DNF
1102,2254.914838935073,0,2254.914838935073,DNF,DNF,0,DNF,2254.914838935073,DNF,2.9709179911206713,DNF,2257.8857569261936,DNF,False,DNF,0.0,DNF,2.9709179911206713,DNF,1.0,DNF,Correct,DNF
1103,2255.0478291144996,0,2255.0478291144996,DNF,DNF,1,DNF,2255.0478291144996,DNF,0.6482809865478522,DNF,2255.6961101010475,DNF,False,DNF,0.0,DNF,0.6482809865478522,DNF,1.0,DNF,Correct,DNF
1104,2255.467466918023,0,2255.467466918023,DNF,DNF,1,DNF,2255.6961101010475,DNF,0.9958761352680316,DNF,2256.6919862363156,DNF,False,DNF,0.22864318302436004,DNF,1.2245193182923917,DNF,1.0,DNF,Correct,DNF
1105,2256.7850279139398,0,2256.7850279139398,DNF,DNF,1,DNF,2256.7850279139398,DNF,2.3284824325855076,DNF,2259.1135103465253,DNF,False,DNF,0.0,DNF,2.3284824325855076,DNF,1.5,DNF,Correct,DNF
1106,2258.4400328834968,0,2258.4400328834968,DNF,DNF,0,DNF,2258.4400328834968,DNF,2.932313725596876,DNF,2261.3723466090937,DNF,False,DNF,0.0,DNF,2.932313725596876,DNF,1.5,DNF,Correct,DNF
1107,2259.668573563985,0,2259.668573563985,DNF,DNF,1,DNF,2259.668573563985,DNF,0.0037041818166013104,DNF,2259.6722777458012,DNF,False,DNF,0.0,DNF,0.0037041818166013104,DNF,1.5,DNF,Correct,DNF
1108,2262.004635770925,0,2262.004635770925,DNF,DNF,1,DNF,2262.004635770925,DNF,0.15690599356286697,DNF,2262.1615417644875,DNF,False,DNF,0.0,DNF,0.15690599356286697,DNF,1.5,DNF,Correct,DNF
1109,2263.537384148445,0,2263.537384148445,DNF,DNF,0,DNF,2263.537384148445,DNF,0.8342288015606665,DNF,2264.371612950006,DNF,False,DNF,0.0,DNF,0.8342288015606665,DNF,1.0,DNF,Correct,DNF
1110,2264.271655540728,0,2264.271655540728,DNF,DNF,1,DNF,2264.271655540728,DNF,2.982164795490908,DNF,2267.2538203362187,DNF,False,DNF,0.0,DNF,2.982164795490908,DNF,1.0,DNF,Correct,DNF
1111,2264.4203587494576,0,2264.4203587494576,DNF,DNF,0,DNF,2264.4203587494576,DNF,3.700124656203256,DNF,2268.1204834056607,DNF,False,DNF,0.0,DNF,3.700124656203256,DNF,1.0,DNF,Correct,DNF
1112,2264.552336969757,0,2264.552336969757,DNF,DNF,1,DNF,2267.2538203362187,DNF,0.1109252759436244,DNF,2267.3647456121626,DNF,False,DNF,2.7014833664616162,DNF,2.8124086424052406,DNF,1.0,DNF,Correct,DNF
1113,2266.744066718848,0,2266.744066718848,DNF,DNF,1,DNF,2267.3647456121626,DNF,1.8679846761673575,DNF,2269.23273028833,DNF,False,DNF,0.6206788933145617,DNF,2.4886635694819192,DNF,1.5,DNF,Correct,DNF
1114,2267.6272256100847,0,2267.6272256100847,DNF,DNF,0,DNF,2268.1204834056607,DNF,0.6550990256946772,DNF,2268.7755824313554,DNF,False,DNF,0.493257795576028,DNF,1.1483568212707052,DNF,2.0,DNF,Correct,DNF
1115,2268.35645778446,0,2268.35645778446,DNF,DNF,0,DNF,2268.7755824313554,DNF,0.08769102739811295,DNF,2268.8632734587536,DNF,False,DNF,0.41912464689539775,DNF,0.5068156742935107,DNF,1.5,DNF,Correct,DNF
1116,2269.09513638063,0,2269.09513638063,DNF,DNF,0,DNF,2269.09513638063,DNF,0.3899476045705206,DNF,2269.4850839852,DNF,False,DNF,0.0,DNF,0.3899476045705206,DNF,1.5,DNF,Correct,DNF
1117,2269.9715116749826,0,2269.9715116749826,DNF,DNF,1,DNF,2269.9715116749826,DNF,0.8775405390009465,DNF,2270.8490522139837,DNF,False,DNF,0.0,DNF,0.8775405390009465,DNF,1.5,DNF,Correct,DNF
1118,2272.3753361879453,0,2272.3753361879453,DNF,DNF,0,DNF,2272.3753361879453,DNF,2.172132375870944,DNF,2274.5474685638164,DNF,False,DNF,0.0,DNF,2.172132375870944,DNF,1.0,DNF,Correct,DNF
1119,2274.1304237930167,0,2274.1304237930167,DNF,DNF,1,DNF,2274.1304237930167,DNF,0.10240309204205614,DNF,2274.232826885059,DNF,False,DNF,0.0,DNF,0.10240309204205614,DNF,1.0,DNF,Correct,DNF
1120,2282.3899034220826,0,2282.3899034220826,DNF,DNF,1,DNF,2282.3899034220826,DNF,0.6170590764073951,DNF,2283.00696249849,DNF,False,DNF,0.0,DNF,0.6170590764073951,DNF,1.0,DNF,Correct,DNF
1121,2282.669088110902,0,2282.669088110902,DNF,DNF,0,DNF,2282.669088110902,DNF,0.1715355642503078,DNF,2282.8406236751525,DNF,False,DNF,0.0,DNF,0.1715355642503078,DNF,1.0,DNF,Correct,DNF
1122,2283.011655141445,0,2283.011655141445,DNF,DNF,0,DNF,2283.011655141445,DNF,1.3166609381336203,DNF,2284.3283160795786,DNF,False,DNF,0.0,DNF,1.3166609381336203,DNF,1.0,DNF,Correct,DNF
1123,2286.2834227258754,0,2286.2834227258754,DNF,DNF,1,DNF,2286.2834227258754,DNF,0.5952953186983695,DNF,2286.878718044574,DNF,False,DNF,0.0,DNF,0.5952953186983695,DNF,1.0,DNF,Correct,DNF
1124,2287.9212283997476,0,2287.9212283997476,DNF,DNF,0,DNF,2287.9212283997476,DNF,1.1399510145348863,DNF,2289.0611794142824,DNF,False,DNF,0.0,DNF,1.1399510145348863,DNF,1.0,DNF,Correct,DNF
