Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
20,121.28427131155938,0,121.28427131155938,DNF,DNF,1,DNF,121.28427131155938,DNF,0.66445816372529,DNF,121.94872947528467,DNF,False,DNF,0.0,DNF,0.66445816372529,DNF,1.0,DNF,Correct,DNF
21,127.20236686519465,0,127.20236686519465,DNF,DNF,0,DNF,127.20236686519465,DNF,0.7204115358125196,DNF,127.92277840100716,DNF,False,DNF,0.0,DNF,0.7204115358125196,DNF,1.0,DNF,Correct,DNF
22,144.6172119398379,1,144.6172119398379,144.959535008964,DNF,1,0,144.6172119398379,144.959535008964,0.3423230691261064,0.017759935294533902,144.959535008964,144.97729494425852,False,False,0.0,0.0,0.3423230691261064,0.017759935294533902,1.0,1.0,Correct,Correct
23,150.73473145248727,0,150.73473145248727,DNF,DNF,0,DNF,150.73473145248727,DNF,4.3423342970640375,DNF,155.0770657495513,DNF,False,DNF,0.0,DNF,4.3423342970640375,DNF,1.0,DNF,Correct,DNF
24,154.93498945051692,1,154.93498945051692,155.24777961971296,DNF,1,1,154.93498945051692,155.24777961971296,0.3127901691960409,0.669695811061266,155.24777961971296,155.91747543077423,False,False,0.0,0.0,0.3127901691960409,0.669695811061266,1.0,1.0,Correct,Correct
25,155.67130970912666,0,155.67130970912666,DNF,DNF,0,DNF,155.67130970912666,DNF,0.6221384339499626,DNF,156.29344814307663,DNF,False,DNF,0.0,DNF,0.6221384339499626,DNF,1.0,DNF,Correct,DNF
26,158.9675130171551,0,158.9675130171551,DNF,DNF,1,DNF,158.9675130171551,DNF,0.9608025740631501,DNF,159.92831559121825,DNF,False,DNF,0.0,DNF,0.9608025740631501,DNF,1.0,DNF,Correct,DNF
27,161.06621204933882,0,161.06621204933882,DNF,DNF,0,DNF,161.06621204933882,DNF,1.1619446831903686,DNF,162.2281567325292,DNF,False,DNF,0.0,DNF,1.1619446831903686,DNF,1.0,DNF,Correct,DNF
28,164.29122230941982,1,164.29122230941982,166.45583536887824,DNF,1,0,164.29122230941982,166.45583536887824,2.1646130594584254,2.051041228261816,166.45583536887824,168.50687659714006,False,False,0.0,0.0,2.1646130594584254,2.051041228261816,1.0,1.0,Correct,Incorrect
29,172.50713752312265,1,172.50713752312265,173.05975433566599,DNF,0,1,172.50713752312265,173.05975433566599,0.5526168125433267,1.28437538064098,173.05975433566599,174.34412971630695,False,False,0.0,0.0,0.5526168125433267,1.28437538064098,1.0,1.0,Correct,Incorrect
30,172.73905794783445,0,172.73905794783445,DNF,DNF,1,DNF,172.73905794783445,DNF,0.9127333158462377,DNF,173.65179126368068,DNF,False,DNF,0.0,DNF,0.9127333158462377,DNF,1.0,DNF,Correct,DNF
31,173.60997937681506,0,173.60997937681506,DNF,DNF,0,DNF,173.60997937681506,DNF,1.095515702586539,DNF,174.7054950794016,DNF,False,DNF,0.0,DNF,1.095515702586539,DNF,1.0,DNF,Correct,DNF
32,175.46605362144714,1,175.46605362144714,175.53750731527097,DNF,1,0,175.46605362144714,175.53750731527097,0.07145369382384022,0.7561568059214091,175.53750731527097,176.2936641211924,False,False,0.0,0.0,0.07145369382384022,0.7561568059214091,1.0,1.0,Correct,Correct
33,183.6643712778444,1,183.6643712778444,184.71455805111796,DNF,0,1,183.6643712778444,184.71455805111796,1.0501867732735668,3.00483626480186,184.71455805111796,187.71939431591983,False,False,0.0,0.0,1.0501867732735668,3.00483626480186,1.0,1.0,Correct,Incorrect
34,192.98982288010694,0,192.98982288010694,DNF,DNF,1,DNF,192.98982288010694,DNF,1.7325458760022512,DNF,194.7223687561092,DNF,False,DNF,0.0,DNF,1.7325458760022512,DNF,1.0,DNF,Correct,DNF
35,206.71970214363415,0,206.71970214363415,DNF,DNF,0,DNF,206.71970214363415,DNF,1.0098429766255275,DNF,207.72954512025967,DNF,False,DNF,0.0,DNF,1.0098429766255275,DNF,1.0,DNF,Correct,DNF
36,211.24819695732666,1,211.24819695732666,211.72882168514533,DNF,1,0,211.24819695732666,211.72882168514533,0.4806247278186674,0.8809804216557271,211.72882168514533,212.60980210680106,False,False,0.0,0.0,0.4806247278186674,0.8809804216557271,1.0,1.0,Correct,Correct
37,217.02492325050815,0,217.02492325050815,DNF,DNF,0,DNF,217.02492325050815,DNF,2.2177171725889018,DNF,219.24264042309704,DNF,False,DNF,0.0,DNF,2.2177171725889018,DNF,1.0,DNF,Correct,DNF
38,231.5728644879975,0,231.5728644879975,DNF,DNF,1,DNF,231.5728644879975,DNF,0.9805044281906824,DNF,232.55336891618816,DNF,False,DNF,0.0,DNF,0.9805044281906824,DNF,1.0,DNF,Correct,DNF
39,232.78959282578495,1,232.78959282578495,234.16521174295713,DNF,0,1,232.78959282578495,234.16521174295713,1.3756189171721767,3.377477936001856,234.16521174295713,237.542689678959,False,False,0.0,0.0,1.3756189171721767,3.377477936001856,1.0,1.0,Correct,Incorrect
40,235.67238875678746,1,235.67238875678746,235.73984363977337,DNF,1,0,235.67238875678746,235.73984363977337,0.06745488298590281,0.6268840479636886,235.73984363977337,236.36672768773707,False,False,0.0,0.0,0.06745488298590281,0.6268840479636886,1.0,1.0,Correct,Correct
41,236.99335297074384,1,236.99335297074384,237.52468670086787,DNF,0,0,236.99335297074384,237.52468670086787,0.5313337301240402,1.3131165103268811,237.52468670086787,238.83780321119477,False,False,0.0,0.0,0.5313337301240402,1.3131165103268811,1.0,1.0,Correct,Incorrect
42,243.73688085301086,1,243.73688085301086,245.53670538141512,DNF,1,1,243.73688085301086,245.53670538141512,1.799824528404245,3.2803619668831807,245.53670538141512,248.8170673482983,False,False,0.0,0.0,1.799824528404245,3.2803619668831807,1.0,1.0,Correct,Incorrect
43,247.2224564879064,1,247.2224564879064,249.25239597311045,DNF,0,0,247.2224564879064,249.25239597311045,2.029939485204043,0.09115475303332551,249.25239597311045,249.34355072614377,False,False,0.0,0.0,2.029939485204043,0.09115475303332551,1.0,1.0,Correct,Correct
44,256.1027538769272,0,256.1027538769272,DNF,DNF,1,DNF,256.1027538769272,DNF,0.34767291444905984,DNF,256.45042679137623,DNF,False,DNF,0.0,DNF,0.34767291444905984,DNF,1.0,DNF,Correct,DNF
45,256.3443476818773,0,256.3443476818773,DNF,DNF,0,DNF,256.3443476818773,DNF,0.33798918483947726,DNF,256.6823368667168,DNF,False,DNF,0.0,DNF,0.33798918483947726,DNF,1.0,DNF,Correct,DNF
46,256.76075914696,0,256.76075914696,DNF,DNF,1,DNF,256.76075914696,DNF,0.22273783004993591,DNF,256.98349697700996,DNF,False,DNF,0.0,DNF,0.22273783004993591,DNF,1.0,DNF,Correct,DNF
47,263.0667559240722,0,263.0667559240722,DNF,DNF,0,DNF,263.0667559240722,DNF,0.09355764449920426,DNF,263.1603135685714,DNF,False,DNF,0.0,DNF,0.09355764449920426,DNF,1.0,DNF,Correct,DNF
48,264.22609631940753,1,264.22609631940753,264.655872176138,DNF,1,1,264.22609631940753,264.655872176138,0.4297758567304648,2.139641528939271,264.655872176138,266.79551370507727,False,False,0.0,0.0,0.4297758567304648,2.139641528939271,1.0,1.0,Correct,Incorrect
49,268.56535955112093,0,268.56535955112093,DNF,DNF,0,DNF,268.56535955112093,DNF,0.21690561937264866,DNF,268.7822651704936,DNF,False,DNF,0.0,DNF,0.21690561937264866,DNF,1.0,DNF,Correct,DNF
50,279.00579210147293,0,279.00579210147293,DNF,DNF,1,DNF,279.00579210147293,DNF,0.6037838700200504,DNF,279.609575971493,DNF,False,DNF,0.0,DNF,0.6037838700200504,DNF,1.0,DNF,Correct,DNF
51,280.0908941012968,0,280.0908941012968,DNF,DNF,0,DNF,280.0908941012968,DNF,0.08673345765487979,DNF,280.17762755895166,DNF,False,DNF,0.0,DNF,0.08673345765487979,DNF,1.0,DNF,Correct,DNF
52,287.09793265659863,0,287.09793265659863,DNF,DNF,1,DNF,287.09793265659863,DNF,0.697189774876412,DNF,287.795122431475,DNF,False,DNF,0.0,DNF,0.697189774876412,DNF,1.0,DNF,Correct,DNF
53,302.686166857078,1,302.686166857078,303.026018727414,DNF,0,0,302.686166857078,303.026018727414,0.33985187033600534,0.2541099055632854,303.026018727414,303.28012863297727,False,False,0.0,0.0,0.33985187033600534,0.2541099055632854,1.0,1.0,Correct,Correct
54,306.065400063048,1,306.065400063048,307.351421307928,DNF,1,1,306.065400063048,307.351421307928,1.2860212448799586,0.040895722255951714,307.351421307928,307.3923170301839,False,False,0.0,0.0,1.2860212448799586,0.040895722255951714,1.0,1.0,Correct,Correct
55,307.377557848874,0,307.377557848874,DNF,DNF,0,DNF,307.377557848874,DNF,0.428768562851329,DNF,307.8063264117253,DNF,False,DNF,0.0,DNF,0.428768562851329,DNF,1.0,DNF,Correct,DNF
56,312.7472438946171,0,312.7472438946171,DNF,DNF,1,DNF,312.7472438946171,DNF,0.021078472501806167,DNF,312.7683223671189,DNF,False,DNF,0.0,DNF,0.021078472501806167,DNF,1.0,DNF,Correct,DNF
57,315.0431948596504,0,315.0431948596504,DNF,DNF,0,DNF,315.0431948596504,DNF,0.7068405750355414,DNF,315.7500354346859,DNF,False,DNF,0.0,DNF,0.7068405750355414,DNF,1.0,DNF,Correct,DNF
58,315.0872870536551,0,315.0872870536551,DNF,DNF,1,DNF,315.0872870536551,DNF,0.5377532902568694,DNF,315.62504034391196,DNF,False,DNF,0.0,DNF,0.5377532902568694,DNF,1.0,DNF,Correct,DNF
59,315.32226508820645,1,315.32226508820645,316.0463260049723,DNF,1,0,315.62504034391196,316.0463260049723,0.42128566106034054,0.5493190193064752,316.0463260049723,316.5956450242788,False,False,0.30277525570551234,0.0,0.7240609167658529,0.5493190193064752,1.0,1.0,Correct,Correct
60,318.5174576820708,0,318.5174576820708,DNF,DNF,0,DNF,318.5174576820708,DNF,0.03175410456613301,DNF,318.54921178663693,DNF,False,DNF,0.0,DNF,0.03175410456613301,DNF,1.5,DNF,Correct,DNF
61,322.35514452487075,1,322.35514452487075,322.46657404754876,DNF,1,1,322.35514452487075,322.46657404754876,0.1114295226780008,0.33360233273463935,322.46657404754876,322.8001763802834,False,False,0.0,0.0,0.1114295226780008,0.33360233273463935,1.0,1.0,Correct,Correct
62,323.84403863698645,0,323.84403863698645,DNF,DNF,0,DNF,323.84403863698645,DNF,0.6847053726167769,DNF,324.52874400960326,DNF,False,DNF,0.0,DNF,0.6847053726167769,DNF,1.0,DNF,Correct,DNF
63,325.2854879869752,0,325.2854879869752,DNF,DNF,1,DNF,325.2854879869752,DNF,0.318419263982468,DNF,325.6039072509577,DNF,False,DNF,0.0,DNF,0.318419263982468,DNF,1.0,DNF,Correct,DNF
64,329.3840389285634,0,329.3840389285634,DNF,DNF,0,DNF,329.3840389285634,DNF,1.2825636310226942,DNF,330.6666025595861,DNF,False,DNF,0.0,DNF,1.2825636310226942,DNF,1.0,DNF,Correct,DNF
65,332.9910840592723,1,332.9910840592723,333.8732061087214,DNF,1,0,332.9910840592723,333.8732061087214,0.88212204944908,2.058674879671034,333.8732061087214,335.93188098839244,False,False,0.0,0.0,0.88212204944908,2.058674879671034,1.0,1.0,Correct,Incorrect
66,336.6073667442516,0,336.6073667442516,DNF,DNF,0,DNF,336.6073667442516,DNF,0.260443740889207,DNF,336.8678104851408,DNF,False,DNF,0.0,DNF,0.260443740889207,DNF,1.0,DNF,Correct,DNF
67,337.7025176911711,1,337.7025176911711,337.9091047115485,DNF,1,1,337.7025176911711,337.9091047115485,0.20658702037736065,0.28328752798022117,337.9091047115485,338.1923922395287,False,False,0.0,0.0,0.20658702037736065,0.28328752798022117,1.0,1.0,Correct,Correct
68,345.049143599383,0,345.049143599383,DNF,DNF,0,DNF,345.049143599383,DNF,0.12337585670944777,DNF,345.17251945609246,DNF,False,DNF,0.0,DNF,0.12337585670944777,DNF,1.0,DNF,Correct,DNF
69,346.9812753959558,0,346.9812753959558,DNF,DNF,1,DNF,346.9812753959558,DNF,0.0021536470562492195,DNF,346.98342904301205,DNF,False,DNF,0.0,DNF,0.0021536470562492195,DNF,1.0,DNF,Correct,DNF
70,347.34311600075705,1,347.34311600075705,350.9646072061453,DNF,0,0,347.34311600075705,350.9646072061453,3.621491205388248,2.4024617054519215,350.9646072061453,353.3670689115972,False,False,0.0,0.0,3.621491205388248,2.4024617054519215,1.0,1.0,Correct,Incorrect
71,350.83358758052634,0,350.83358758052634,DNF,DNF,1,DNF,350.83358758052634,DNF,0.3349075507893142,DNF,351.16849513131564,DNF,False,DNF,0.0,DNF,0.3349075507893142,DNF,1.0,DNF,Correct,DNF
72,351.7805203595094,1,351.7805203595094,355.1714116629479,DNF,0,1,351.7805203595094,355.1714116629479,3.3908913034384915,2.9713282051750545,355.1714116629479,358.14273986812293,False,False,0.0,0.0,3.3908913034384915,2.9713282051750545,1.0,1.0,Correct,Incorrect
73,353.0617226609206,0,353.0617226609206,DNF,DNF,1,DNF,353.0617226609206,DNF,1.6322590456622013,DNF,354.6939817065828,DNF,False,DNF,0.0,DNF,1.6322590456622013,DNF,1.0,DNF,Correct,DNF
74,355.1594344530908,0,355.1594344530908,DNF,DNF,1,DNF,355.1594344530908,DNF,0.5105454621273664,DNF,355.66997991521816,DNF,False,DNF,0.0,DNF,0.5105454621273664,DNF,1.0,DNF,Correct,DNF
75,355.8902738776783,0,355.8902738776783,DNF,DNF,0,DNF,355.8902738776783,DNF,1.8293920746442134,DNF,357.7196659523225,DNF,False,DNF,0.0,DNF,1.8293920746442134,DNF,1.0,DNF,Correct,DNF
76,358.26195124064554,1,358.26195124064554,358.668785914705,DNF,1,0,358.26195124064554,358.668785914705,0.40683467405944734,1.9834605674110795,358.668785914705,360.6522464821161,False,False,0.0,0.0,0.40683467405944734,1.9834605674110795,1.0,1.0,Correct,Incorrect
77,371.329341443365,1,371.329341443365,372.635977119359,DNF,0,0,371.329341443365,372.635977119359,1.3066356759939837,0.5627028921587716,372.635977119359,373.19868001151775,False,False,0.0,0.0,1.3066356759939837,0.5627028921587716,1.0,1.0,Correct,Correct
78,371.5613098041011,1,371.5613098041011,372.59926553347947,DNF,1,1,371.5613098041011,372.59926553347947,1.0379557293783734,0.3035474041773657,372.59926553347947,372.90281293765685,False,False,0.0,0.0,1.0379557293783734,0.3035474041773657,1.0,1.0,Correct,Correct
79,378.6369990481004,0,378.6369990481004,DNF,DNF,1,DNF,378.6369990481004,DNF,3.0193374476805266,DNF,381.6563364957809,DNF,False,DNF,0.0,DNF,3.0193374476805266,DNF,1.0,DNF,Correct,DNF
80,378.8059607816455,1,378.8059607816455,378.9728991058255,DNF,0,1,378.8059607816455,378.9728991058255,0.16693832417994692,0.3500767686044184,378.9728991058255,379.3229758744299,False,False,0.0,0.0,0.16693832417994692,0.3500767686044184,1.0,1.0,Correct,Correct
81,378.95262662812206,0,378.95262662812206,DNF,DNF,0,DNF,378.9728991058255,DNF,2.1344873331497296,DNF,381.1073864389752,DNF,False,DNF,0.020272477703429104,DNF,2.1547598108531587,DNF,1.0,DNF,Correct,DNF
82,383.6798652637976,0,383.6798652637976,DNF,DNF,0,DNF,383.6798652637976,DNF,0.6186500306781061,DNF,384.2985152944757,DNF,False,DNF,0.0,DNF,0.6186500306781061,DNF,1.5,DNF,Correct,DNF
83,384.3429848616313,1,384.3429848616313,385.18943600281636,DNF,1,0,384.3429848616313,385.18943600281636,0.8464511411850463,3.762008533905118,385.18943600281636,388.9514445367215,False,False,0.0,0.0,0.8464511411850463,3.762008533905118,1.0,1.0,Correct,Incorrect
84,386.5904586584741,1,386.5904586584741,388.6715819870951,DNF,0,1,386.5904586584741,388.6715819870951,2.0811233286210067,1.7162973410020663,388.6715819870951,390.3878793280972,False,False,0.0,0.0,2.0811233286210067,1.7162973410020663,1.0,1.0,Correct,Incorrect
85,401.2106533665615,0,401.2106533665615,DNF,DNF,1,DNF,401.2106533665615,DNF,0.2814797830254825,DNF,401.49213314958695,DNF,False,DNF,0.0,DNF,0.2814797830254825,DNF,1.0,DNF,Correct,DNF
86,406.7446364740942,1,406.7446364740942,407.18006674055175,DNF,0,0,406.7446364740942,407.18006674055175,0.4354302664575452,0.34095201649845297,407.18006674055175,407.52101875705023,False,False,0.0,0.0,0.4354302664575452,0.34095201649845297,1.0,1.0,Correct,Correct
87,414.2450116978127,1,414.2450116978127,415.285011736662,DNF,1,1,414.2450116978127,415.285011736662,1.0400000388493327,3.5402642162384663,415.285011736662,418.8252759529005,False,False,0.0,0.0,1.0400000388493327,3.5402642162384663,1.0,1.0,Correct,Incorrect
88,419.4933734958193,0,419.4933734958193,DNF,DNF,0,DNF,419.4933734958193,DNF,1.5092482422961386,DNF,421.00262173811547,DNF,False,DNF,0.0,DNF,1.5092482422961386,DNF,1.0,DNF,Correct,DNF
89,419.75396473802937,1,419.75396473802937,420.7797463605948,DNF,1,0,419.75396473802937,420.7797463605948,1.0257816225654441,0.05042894399386507,420.7797463605948,420.8301753045887,False,False,0.0,0.0,1.0257816225654441,0.05042894399386507,1.0,1.0,Correct,Correct
90,421.3990475141524,1,421.3990475141524,421.62977505498156,DNF,1,1,421.3990475141524,421.62977505498156,0.23072754082914332,0.9673395917359117,421.62977505498156,422.5971146467175,False,False,0.0,0.0,0.23072754082914332,0.9673395917359117,1.0,1.0,Correct,Correct
91,425.15261824769965,0,425.15261824769965,DNF,DNF,0,DNF,425.15261824769965,DNF,0.7634312876410354,DNF,425.9160495353407,DNF,False,DNF,0.0,DNF,0.7634312876410354,DNF,1.0,DNF,Correct,DNF
92,426.20875805823084,0,426.20875805823084,DNF,DNF,1,DNF,426.20875805823084,DNF,1.2134451731155562,DNF,427.4222032313464,DNF,False,DNF,0.0,DNF,1.2134451731155562,DNF,1.0,DNF,Correct,DNF
93,427.9108941058958,1,427.9108941058958,428.41533733727954,DNF,0,0,427.9108941058958,428.41533733727954,0.5044432313837603,0.8492096123236449,428.41533733727954,429.2645469496032,False,False,0.0,0.0,0.5044432313837603,0.8492096123236449,1.0,1.0,Correct,Correct
94,428.1666863462838,1,428.1666863462838,429.7016774744428,DNF,1,1,428.1666863462838,429.7016774744428,1.5349911281589887,0.4879853713322622,429.7016774744428,430.1896628457751,False,False,0.0,0.0,1.5349911281589887,0.4879853713322622,1.0,1.0,Correct,Correct
95,436.64746481253235,0,436.64746481253235,DNF,DNF,0,DNF,436.64746481253235,DNF,0.1824653118785059,DNF,436.82993012441085,DNF,False,DNF,0.0,DNF,0.1824653118785059,DNF,1.0,DNF,Correct,DNF
96,436.946740034802,1,436.946740034802,437.09123507900193,DNF,1,0,436.946740034802,437.09123507900193,0.14449504419990225,0.10360365726155973,437.09123507900193,437.1948387362635,False,False,0.0,0.0,0.14449504419990225,0.10360365726155973,1.0,1.0,Correct,Correct
97,439.92940508318605,0,439.92940508318605,DNF,DNF,0,DNF,439.92940508318605,DNF,0.9817434913694025,DNF,440.91114857455545,DNF,False,DNF,0.0,DNF,0.9817434913694025,DNF,1.0,DNF,Correct,DNF
98,440.4884248465108,0,440.4884248465108,DNF,DNF,1,DNF,440.4884248465108,DNF,1.4875044239794633,DNF,441.97592927049027,DNF,False,DNF,0.0,DNF,1.4875044239794633,DNF,1.0,DNF,Correct,DNF
99,441.1740771378525,0,441.1740771378525,DNF,DNF,0,DNF,441.1740771378525,DNF,0.4700536675139192,DNF,441.64413080536644,DNF,False,DNF,0.0,DNF,0.4700536675139192,DNF,1.0,DNF,Correct,DNF
100,442.7595177954475,0,442.7595177954475,DNF,DNF,0,DNF,442.7595177954475,DNF,0.8448375910467287,DNF,443.6043553864942,DNF,False,DNF,0.0,DNF,0.8448375910467287,DNF,1.0,DNF,Correct,DNF
101,443.24391133172674,0,443.24391133172674,DNF,DNF,1,DNF,443.24391133172674,DNF,0.4826349564082847,DNF,443.726546288135,DNF,False,DNF,0.0,DNF,0.4826349564082847,DNF,1.0,DNF,Correct,DNF
102,448.52184286203254,0,448.52184286203254,DNF,DNF,0,DNF,448.52184286203254,DNF,1.042210891549195,DNF,449.56405375358173,DNF,False,DNF,0.0,DNF,1.042210891549195,DNF,1.0,DNF,Correct,DNF
103,449.2148904630315,0,449.2148904630315,DNF,DNF,1,DNF,449.2148904630315,DNF,1.9723160277683136,DNF,451.18720649079984,DNF,False,DNF,0.0,DNF,1.9723160277683136,DNF,1.0,DNF,Correct,DNF
104,453.94494513047044,0,453.94494513047044,DNF,DNF,0,DNF,453.94494513047044,DNF,0.5244747072878312,DNF,454.46941983775827,DNF,False,DNF,0.0,DNF,0.5244747072878312,DNF,1.0,DNF,Correct,DNF
105,454.4713758927496,1,454.4713758927496,454.5511420718274,DNF,1,1,454.4713758927496,454.5511420718274,0.079766179077819,1.4352199656015903,454.5511420718274,455.98636203742905,False,False,0.0,0.0,0.079766179077819,1.4352199656015903,1.0,1.0,Correct,Incorrect
106,459.8456495280363,1,459.8456495280363,461.5050317029246,DNF,0,0,459.8456495280363,461.5050317029246,1.65938217488832,1.3121624909484684,461.5050317029246,462.8171941938731,False,False,0.0,0.0,1.65938217488832,1.3121624909484684,1.0,1.0,Correct,Incorrect
107,463.9455882528794,1,463.9455882528794,464.2042426875551,DNF,1,1,463.9455882528794,464.2042426875551,0.2586544346756919,0.022624280513633636,464.2042426875551,464.22686696806875,False,False,0.0,0.0,0.2586544346756919,0.022624280513633636,1.0,1.0,Correct,Correct
108,474.3709106725149,0,474.3709106725149,DNF,DNF,0,DNF,474.3709106725149,DNF,3.5523780268347815,DNF,477.9232886993497,DNF,False,DNF,0.0,DNF,3.5523780268347815,DNF,1.0,DNF,Correct,DNF
109,476.0018447942803,1,476.0018447942803,476.7196907431619,DNF,1,0,476.0018447942803,476.7196907431619,0.7178459488815507,0.1756884931960043,476.7196907431619,476.8953792363579,False,False,0.0,0.0,0.7178459488815507,0.1756884931960043,1.0,1.0,Correct,Correct
110,482.7885651408722,0,482.7885651408722,DNF,DNF,1,DNF,482.7885651408722,DNF,0.1831752349436178,DNF,482.97174037581584,DNF,False,DNF,0.0,DNF,0.1831752349436178,DNF,1.0,DNF,Correct,DNF
111,487.01780106068577,0,487.01780106068577,DNF,DNF,0,DNF,487.01780106068577,DNF,0.11424979508472458,DNF,487.1320508557705,DNF,False,DNF,0.0,DNF,0.11424979508472458,DNF,1.0,DNF,Correct,DNF
