Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
18,32.09701655871995,1,32.09701655871995,34.655935563953605,DNF,1,1,33.721341461487505,34.655935563953605,0.9345941024660986,0.895934362661109,34.655935563953605,35.551869926614714,False,False,1.6243249027675546,0.0,2.558919005233653,0.895934362661109,1.5,1.0,Correct,Correct
19,33.00813863360476,1,33.00813863360476,35.104893874093406,DNF,1,1,34.655935563953605,35.551869926614714,0.44895831013979876,0.006383909734509594,35.104893874093406,35.55825383634922,False,False,1.6477969303488464,0.44697605252130757,2.0967552404886454,0.45335996225581715,1.5,1.0,Correct,Correct
20,33.22101729496943,1,33.22101729496943,33.22101729496943,DNF,N/A,1,N\A,33.22101729496943,0,0.4144210651060245,N/A,33.635438360075455,True,False,0,0.0,10,0.4144210651060245,2.5,1.0,Correct,Correct
21,35.26792351015954,1,35.26792351015954,35.649872061588866,DNF,1,1,35.26792351015954,35.649872061588866,0.38194855142932427,0.24551814877437828,35.649872061588866,35.895390210363246,False,False,0.0,0.0,0.38194855142932427,0.24551814877437828,2.0,1.5,Correct,Correct
22,36.378800012664655,1,36.378800012664655,39.13414984042247,DNF,1,1,36.378800012664655,39.13414984042247,2.7553498277578083,0.27615607357888383,39.13414984042247,39.41030591400135,False,False,0.0,0.0,2.7553498277578083,0.27615607357888383,1.0,1.0,Correct,Correct
23,36.42292883833195,1,36.42292883833195,36.782767278504686,DNF,0,0,36.42292883833195,36.782767278504686,0.35983844017273703,1.8784323223902435,36.782767278504686,38.66119960089493,False,False,0.0,0.0,0.35983844017273703,1.8784323223902435,1.0,1.5,Correct,Incorrect
24,36.695110919457,1,36.695110919457,37.13403520801462,DNF,0,1,36.782767278504686,37.13403520801462,0.35126792950993746,0.8132614474981994,37.13403520801462,37.94729665551282,False,False,0.08765635904768487,0.0,0.43892428855762233,0.8132614474981994,1.0,1.0,Correct,Correct
25,38.20487538409797,1,38.20487538409797,39.58213922988148,DNF,0,0,38.20487538409797,39.58213922988148,1.377263845783513,1.8100818567425718,39.58213922988148,41.39222108662405,False,False,0.0,0.0,1.377263845783513,1.8100818567425718,1.5,1.0,Correct,Incorrect
26,39.11929296912773,1,39.11929296912773,39.599130007907945,DNF,1,1,39.13414984042247,39.599130007907945,0.46498016748547655,0.03526518303940383,39.599130007907945,39.63439519094735,False,False,0.014856871294739449,0.0,0.479837038780216,0.03526518303940383,1.0,1.0,Correct,Correct
27,40.62168270461641,1,40.62168270461641,41.09907497314952,DNF,0,1,40.62168270461641,41.09907497314952,0.47739226853310945,0.32357297174675687,41.09907497314952,41.422647944896276,False,False,0.0,0.0,0.47739226853310945,0.32357297174675687,1.5,1.0,Correct,Correct
28,41.34053051102524,1,41.34053051102524,42.19041020200192,DNF,1,1,41.34053051102524,42.19041020200192,0.8498796909766804,0.8034393035674922,42.19041020200192,42.993849505569415,False,False,0.0,0.0,0.8498796909766804,0.8034393035674922,1.0,1.0,Correct,Correct
29,41.616955485356414,1,41.616955485356414,42.147216259026074,DNF,0,0,41.616955485356414,42.147216259026074,0.5302607736696566,2.071232949789368,42.147216259026074,44.21844920881544,False,False,0.0,0.0,0.5302607736696566,2.071232949789368,1.0,1.0,Correct,Incorrect
30,42.850765053177774,1,42.850765053177774,42.898984616033225,DNF,0,1,42.850765053177774,42.993849505569415,0.048219562855451974,1.4643421732930897,42.898984616033225,44.458191678862505,False,False,0.0,0.09486488953618988,0.048219562855451974,1.5592070628292796,1.0,1.0,Correct,Incorrect
31,43.87496309954086,1,43.87496309954086,45.77281660904734,DNF,1,0,43.87496309954086,45.77281660904734,1.8978535095064852,0.29035179216628515,45.77281660904734,46.06316840121362,False,False,0.0,0.0,1.8978535095064852,0.29035179216628515,1.0,1.5,Correct,Correct
32,45.35743751378817,1,45.35743751378817,46.75213818784579,DNF,0,1,45.35743751378817,46.75213818784579,1.3947006740576153,0.33095505057012564,46.75213818784579,47.08309323841591,False,False,0.0,0.0,1.3947006740576153,0.33095505057012564,1.0,1.0,Correct,Correct
33,46.24330769591935,1,46.24330769591935,47.55784167854814,DNF,1,1,46.24330769591935,48.02911241521157,1.314533982628786,1.2819600179784654,47.55784167854814,49.311072433190034,False,False,0.0,0.4712707366634348,1.314533982628786,1.7532307546419001,1.0,1.0,Correct,Incorrect
34,46.504450659640874,1,46.504450659640874,47.08752939395534,DNF,0,0,46.75213818784579,47.08752939395534,0.33539120610955453,2.1449575739983806,47.08752939395534,49.232486967953726,False,False,0.24768752820491358,0.0,0.5830787343144681,2.1449575739983806,1.0,1.0,Correct,Incorrect
35,47.024952641975716,1,47.024952641975716,47.14424985995629,DNF,0,1,47.08752939395534,47.14424985995629,0.05672046600094534,0.8848625552552828,47.14424985995629,48.02911241521157,False,False,0.06257675197962698,0.0,0.11929721798057231,0.8848625552552828,1.5,1.0,Correct,Correct
36,48.3101060913524,1,48.3101060913524,48.38572116284551,DNF,0,0,48.3101060913524,49.232486967953726,0.07561507149311199,0.15338108468992134,48.38572116284551,49.385868052643644,False,False,0.0,0.8467658051082125,0.07561507149311199,1.0001468897981338,1.5,1.5,Correct,Incorrect
37,50.16554975761847,1,50.16554975761847,50.28179400783219,DNF,1,1,50.16554975761847,50.28179400783219,0.11624425021371484,0.39068147313639023,50.28179400783219,50.67247548096858,False,False,0.0,0.0,0.11624425021371484,0.39068147313639023,1.0,1.5,Correct,Correct
38,50.18984367295176,1,50.18984367295176,50.91193641175923,DNF,0,0,50.18984367295176,50.91193641175923,0.722092738807469,1.389947637057139,50.91193641175923,52.30188404881637,False,False,0.0,0.0,0.722092738807469,1.389947637057139,1.0,1.0,Correct,Incorrect
39,51.430567058647775,1,51.430567058647775,52.02205098964527,DNF,1,1,51.430567058647775,52.02205098964527,0.5914839309974984,1.0763083052521967,52.02205098964527,53.09835929489747,False,False,0.0,0.0,0.5914839309974984,1.0763083052521967,1.0,1.0,Correct,Incorrect
40,53.105486385239516,1,53.105486385239516,53.50628313679469,DNF,0,0,53.105486385239516,53.50628313679469,0.400796751555175,0.09205111229875762,53.50628313679469,53.59833424909345,False,False,0.0,0.0,0.400796751555175,0.09205111229875762,1.0,1.0,Correct,Correct
41,53.5017890027302,1,53.5017890027302,55.0485926298106,DNF,1,0,53.5017890027302,55.0485926298106,1.5468036270804004,0.6440348776665965,55.0485926298106,55.6926275074772,False,False,0.0,0.0,1.5468036270804004,0.6440348776665965,1.0,1.0,Correct,Correct
42,54.638545407608525,1,54.638545407608525,54.819464926988864,DNF,0,1,54.638545407608525,54.819464926988864,0.18091951938033599,0.23446560445665943,54.819464926988864,55.05393053144552,False,False,0.0,0.0,0.18091951938033599,0.23446560445665943,1.0,1.0,Correct,Correct
43,55.5774731640626,1,55.5774731640626,56.640303757822515,DNF,0,1,55.5774731640626,56.640303757822515,1.0628305937599118,1.459677075740251,56.640303757822515,58.09998083356277,False,False,0.0,0.0,1.0628305937599118,1.459677075740251,1.0,1.0,Correct,Incorrect
44,56.62264164031009,1,56.62264164031009,57.36501888349243,DNF,1,0,56.62264164031009,57.36501888349243,0.7423772431823403,2.057288169403636,57.36501888349243,59.422307052896066,False,False,0.0,0.0,0.7423772431823403,2.057288169403636,1.0,1.0,Correct,Incorrect
45,59.097707169644366,1,59.097707169644366,60.14682835071645,DNF,0,1,59.097707169644366,60.14682835071645,1.0491211810720789,0.6625434384109861,60.14682835071645,60.80937178912743,False,False,0.0,0.0,1.0491211810720789,0.6625434384109861,1.0,1.0,Correct,Correct
46,59.57667074766303,1,59.57667074766303,62.658733036895704,DNF,1,0,59.57667074766303,62.658733036895704,3.0820622892326717,0.6904358534418684,62.658733036895704,63.34916889033757,False,False,0.0,0.0,3.0820622892326717,0.6904358534418684,1.0,1.0,Correct,Correct
47,60.651013178195186,1,60.651013178195186,62.8639546882003,DNF,0,1,60.651013178195186,62.8639546882003,2.2129415100051144,1.5256819963263093,62.8639546882003,64.38963668452661,False,False,0.0,0.0,2.2129415100051144,1.5256819963263093,1.0,1.0,Correct,Incorrect
48,63.73086290259885,1,63.73086290259885,64.05272584989383,DNF,1,0,63.73086290259885,64.05272584989383,0.32186294729498777,3.0678894726880492,64.05272584989383,67.12061532258188,False,False,0.0,0.0,0.32186294729498777,3.0678894726880492,1.0,1.0,Correct,Incorrect
49,63.95245452907841,1,63.95245452907841,64.58953318056778,DNF,0,1,63.95245452907841,64.58953318056778,0.637078651489369,0.17184145494393116,64.58953318056778,64.76137463551171,False,False,0.0,0.0,0.637078651489369,0.17184145494393116,1.0,1.0,Correct,Correct
50,64.57099279018574,1,64.57099279018574,64.65032385187867,DNF,1,1,64.57099279018574,64.76137463551171,0.07933106169293193,1.3767601882601594,64.65032385187867,66.13813482377188,False,False,0.0,0.11105078363304699,0.07933106169293193,1.4878109718932064,1.0,1.0,Correct,Incorrect
51,65.68839068956414,1,65.68839068956414,66.51864272854363,DNF,0,1,65.68839068956414,66.51864272854363,0.83025203897948,0.6729304382051782,66.51864272854363,67.19157316674881,False,False,0.0,0.0,0.83025203897948,0.6729304382051782,1.0,1.5,Correct,Correct
52,66.871398846672,1,66.871398846672,70.48007547378701,DNF,1,0,66.871398846672,70.48007547378701,3.608676627115014,0.9656525512117125,70.48007547378701,71.44572802499873,False,False,0.0,0.0,3.608676627115014,0.9656525512117125,1.0,1.0,Correct,Correct
53,66.90267698853347,1,66.90267698853347,66.93324176589296,DNF,0,0,66.90267698853347,67.12061532258188,0.03056477735948824,0.5611610017514258,66.93324176589296,67.68177632433331,False,False,0.0,0.1873735566889252,0.03056477735948824,0.748534558440351,1.0,1.0,Correct,Correct
54,67.34712795492197,1,67.34712795492197,68.16279571772728,DNF,0,1,67.34712795492197,68.16279571772728,0.8156677628053045,1.6016622668555962,68.16279571772728,69.76445798458288,False,False,0.0,0.0,0.8156677628053045,1.6016622668555962,1.0,1.5,Correct,Incorrect
55,71.71035327290089,1,71.71035327290089,71.76787727949667,DNF,0,1,71.71035327290089,71.76787727949667,0.05752400659578062,3.20853509054416,71.76787727949667,74.97641237004083,False,False,0.0,0.0,0.05752400659578062,3.20853509054416,1.0,1.0,Correct,Incorrect
56,73.09159930420564,1,73.09159930420564,73.45592902141738,DNF,1,0,73.09159930420564,73.45592902141738,0.3643297172117305,0.0900863917415278,73.45592902141738,73.5460154131589,False,False,0.0,0.0,0.3643297172117305,0.0900863917415278,1.0,1.0,Correct,Correct
57,74.31609825735482,1,74.31609825735482,78.57964694016827,DNF,0,1,74.31609825735482,78.57964694016827,4.263548682813455,0.4244839246691752,78.57964694016827,79.00413086483745,False,False,0.0,0.0,4.263548682813455,0.4244839246691752,1.0,1.0,Correct,Correct
58,75.27102913133137,1,75.27102913133137,75.80206360787803,DNF,1,0,75.27102913133137,75.80206360787803,0.5310344765466517,1.347712231341185,75.80206360787803,77.14977583921922,False,False,0.0,0.0,0.5310344765466517,1.347712231341185,1.0,1.0,Correct,Incorrect
59,78.02450710235348,1,78.02450710235348,78.91514200652897,DNF,1,0,78.02450710235348,78.91514200652897,0.89063490417548,0.4057397822726385,78.91514200652897,79.3208817888016,False,False,0.0,0.0,0.89063490417548,0.4057397822726385,1.0,1.0,Correct,Correct
60,80.20054264842516,1,80.20054264842516,81.03252919251275,DNF,0,1,80.20054264842516,81.03252919251275,0.831986544087595,0.024758890284435932,81.03252919251275,81.05728808279719,False,False,0.0,0.0,0.831986544087595,0.024758890284435932,1.0,1.0,Correct,Correct
61,80.93078912967518,1,80.93078912967518,81.06189111863927,DNF,1,0,80.93078912967518,81.06189111863927,0.13110198896409722,0.3873683250052076,81.06189111863927,81.44925944364448,False,False,0.0,0.0,0.13110198896409722,0.3873683250052076,1.0,1.0,Correct,Correct
62,81.76861657368718,1,81.76861657368718,83.86453775633517,DNF,0,1,81.76861657368718,83.86453775633517,2.09592118264798,0.02981410811046799,83.86453775633517,83.89435186444564,False,False,0.0,0.0,2.09592118264798,0.02981410811046799,1.0,1.0,Correct,Correct
63,83.22864742573722,1,83.22864742573722,84.30713064089498,DNF,1,1,83.22864742573722,84.30713064089498,1.0784832151577668,0.4853858972034551,84.30713064089498,84.79251653809844,False,False,0.0,0.0,1.0784832151577668,0.4853858972034551,1.0,1.0,Correct,Correct
64,83.400718124201,1,83.400718124201,84.2957257571201,DNF,0,0,83.86453775633517,84.2957257571201,0.43118800078492453,0.2327968676476335,84.2957257571201,84.52852262476773,False,False,0.463819632134161,0.0,0.8950076329190855,0.2327968676476335,1.0,1.0,Correct,Correct
65,83.41085157528957,1,83.41085157528957,84.85903563839287,DNF,0,0,84.2957257571201,84.85903563839287,0.5633098812727662,0.624124642676424,84.85903563839287,85.48316028106929,False,False,0.8848741818305257,0.0,1.4481840631032918,0.624124642676424,1.5,1.0,Correct,Correct
66,85.11825852247085,1,85.11825852247085,87.27972812075926,DNF,1,1,85.11825852247085,87.27972812075926,2.161469598288408,1.3436251542568316,87.27972812075926,88.62335327501609,False,False,0.0,0.0,2.161469598288408,1.3436251542568316,2.0,1.0,Correct,Incorrect
67,85.59113432977665,1,85.59113432977665,85.82517416123233,DNF,0,1,85.59113432977665,85.82517416123233,0.2340398314556734,0.9213683804563698,85.82517416123233,86.7465425416887,False,False,0.0,0.0,0.2340398314556734,0.9213683804563698,1.0,1.0,Correct,Correct
68,85.81028439126939,1,85.81028439126939,87.14061726671687,DNF,0,0,85.82517416123233,87.14061726671687,1.3154431054845432,0.6082491890267058,87.14061726671687,87.74886645574358,False,False,0.014889769962934452,0.0,1.3303328754474777,0.6082491890267058,1.0,1.0,Correct,Correct
69,88.691495482766,1,88.691495482766,91.56452290228499,DNF,0,0,88.691495482766,91.56452290228499,2.8730274195189924,2.8812786065090665,91.56452290228499,94.44580150879406,False,False,0.0,0.0,2.8730274195189924,2.8812786065090665,1.5,1.0,Correct,Incorrect
70,89.74262444823326,1,89.74262444823326,89.76612592769078,DNF,1,0,89.74262444823326,89.76612592769078,0.023501479457525943,0.6489768710281164,89.76612592769078,90.41510279871889,False,False,0.0,0.0,0.023501479457525943,0.6489768710281164,1.0,1.0,Correct,Correct
71,89.93877599758655,1,89.93877599758655,92.08731167329366,DNF,1,1,89.93877599758655,93.23555650178899,2.1485356757071146,0.05165676693866822,92.08731167329366,93.28721326872765,False,False,0.0,1.1482448284953364,2.1485356757071146,1.1999015954340047,1.0,1.0,Correct,Incorrect
72,89.95447044396093,1,89.95447044396093,92.30221975830737,DNF,0,1,91.56452290228499,93.28721326872765,0.7376968560223843,0.5672061487086887,92.30221975830737,93.85441941743635,False,False,1.6100524583240627,0.9849935104202814,2.347749314346447,1.55219965912897,1.0,1.5,Correct,Incorrect
73,90.0673717796466,False,90.0673717796466,92.89073846616988,92.89073846616988,1,N/A,92.08731167329366,N\A,0.8034267928762233,0,92.89073846616988,N/A,False,True,2.0199398936470487,0,2.823366686523272,1,1.5,2.5,Correct,Correct
74,91.13330426525495,1,91.13330426525495,91.13330426525495,DNF,N/A,1,N\A,91.13330426525495,0,2.1022522365340484,N/A,93.23555650178899,True,False,0,0.0,10,2.1022522365340484,2.5,1.0,Correct,Incorrect
75,92.23032922334929,1,92.23032922334929,95.68391572123839,DNF,0,0,92.30221975830737,96.27998428813426,3.381695962931015,1.2393849731912847,95.68391572123839,97.51936926132554,False,False,0.0718905349580865,0.5960685668958661,3.4535864978891015,1.8354535400871508,2.0,1.0,Correct,Incorrect
76,94.12023520097394,1,94.12023520097394,95.85966292796317,DNF,1,1,94.12023520097394,97.50288689142224,1.7394277269892335,0.22455107935977883,95.85966292796317,97.72743797078202,False,False,0.0,1.6432239634590644,1.7394277269892335,1.8677750428188433,1.5,1.5,Correct,Incorrect
77,94.20237574036453,1,94.20237574036453,96.44609773325348,DNF,0,0,95.68391572123839,97.51936926132554,0.7621820120150947,0.4285752038274698,96.44609773325348,97.947944465153,False,False,1.4815399808738619,1.0732715280720555,2.2437219928889567,1.5018467318995252,1.0,2.0,Correct,Incorrect
78,94.53090995116906,False,94.53090995116906,97.01032759525712,97.01032759525712,1,N/A,95.85966292796317,N\A,1.1506646672939485,0,97.01032759525712,N/A,False,True,1.3287529767941066,0,2.479417644088055,1,1.5,2.5,Correct,Correct
79,94.69422244216385,1,94.69422244216385,94.69422244216385,DNF,N/A,1,N\A,94.69422244216385,0,2.8086644492583916,N/A,97.50288689142224,True,False,0,0.0,10,2.8086644492583916,2.5,2.0,Correct,Incorrect
80,95.49027368645625,1,95.49027368645625,95.49027368645625,DNF,N/A,0,N\A,95.49027368645625,0,0.7897106016780083,N/A,96.27998428813426,True,False,0,0.0,10,0.7897106016780083,2.5,1.0,Correct,Correct
81,96.87303660789932,1,96.87303660789932,97.54407959756749,DNF,0,1,96.87303660789932,97.72743797078202,0.6710429896681618,1.3688534185927845,97.54407959756749,99.0962913893748,False,False,0.0,0.1833583732145314,0.6710429896681618,1.552211791807316,2.0,2.0,Correct,Incorrect
82,98.04404770501289,1,98.04404770501289,99.64289409486516,DNF,1,0,98.04404770501289,99.64289409486516,1.5988463898522713,0.39685800382408903,99.64289409486516,100.03975209868925,False,False,0.0,0.0,1.5988463898522713,0.39685800382408903,1.0,1.0,Correct,Correct
83,98.14207172771891,1,98.14207172771891,98.22915628784304,DNF,0,0,98.14207172771891,98.22915628784304,0.0870845601241288,0.3461277477944054,98.22915628784304,98.57528403563745,False,False,0.0,0.0,0.0870845601241288,0.3461277477944054,1.0,2.0,Correct,Correct
84,102.58784873898065,1,102.58784873898065,103.93820493584995,DNF,0,1,102.58784873898065,103.93820493584995,1.3503561968692972,0.19179039774333154,103.93820493584995,104.12999533359329,False,False,0.0,0.0,1.3503561968692972,0.19179039774333154,1.0,1.0,Correct,Correct
85,102.80312827497644,1,102.80312827497644,104.62409137342709,DNF,1,0,102.80312827497644,104.62409137342709,1.820963098450653,2.2476020131918637,104.62409137342709,106.87169338661896,False,False,0.0,0.0,1.820963098450653,2.2476020131918637,1.0,1.0,Correct,Incorrect
86,104.28068670139072,1,104.28068670139072,105.58516813190882,DNF,0,1,104.28068670139072,105.58516813190882,1.3044814305181014,0.5405281899440177,105.58516813190882,106.12569632185283,False,False,0.0,0.0,1.3044814305181014,0.5405281899440177,1.0,1.0,Correct,Correct
87,104.98091021490374,1,104.98091021490374,106.27419718980742,DNF,1,1,104.98091021490374,106.27419718980742,1.2932869749036735,0.746063628379904,106.27419718980742,107.02026081818732,False,False,0.0,0.0,1.2932869749036735,0.746063628379904,1.0,1.0,Correct,Correct
88,109.20860782778234,1,109.20860782778234,110.4949060436889,DNF,0,1,109.20860782778234,110.4949060436889,1.2862982159065512,1.467698255362566,110.4949060436889,111.96260429905146,False,False,0.0,0.0,1.2862982159065512,1.467698255362566,1.0,1.0,Correct,Incorrect
89,110.07367480111867,1,110.07367480111867,110.27730548030286,DNF,1,0,110.07367480111867,110.27730548030286,0.20363067918418998,1.903994069699716,110.27730548030286,112.18129955000258,False,False,0.0,0.0,0.20363067918418998,1.903994069699716,1.0,1.0,Correct,Incorrect
90,110.71210458397022,1,110.71210458397022,111.06275418696313,DNF,1,0,110.71210458397022,112.18129955000258,0.3506496029929237,0.46250750837528837,111.06275418696313,112.64380705837786,False,False,0.0,1.1185453630394449,0.3506496029929237,1.5810528714147332,1.0,1.5,Correct,Incorrect
91,110.7641570953939,1,110.7641570953939,110.92045188671189,DNF,0,1,110.7641570953939,111.96260429905146,0.15629479131799504,1.018497853551573,110.92045188671189,112.98110215260304,False,False,0.0,1.0421524123395756,0.15629479131799504,2.0606502658911485,1.0,1.0,Correct,Incorrect
92,111.32356609783926,False,111.32356609783926,111.3442417196742,111.3442417196742,0,N/A,111.32356609783926,N\A,0.020675621834938762,0,111.3442417196742,N/A,False,True,0.0,0,0.020675621834938762,1,1.0,2.5,Correct,Correct
93,112.27426692727282,1,112.27426692727282,112.41150376138461,DNF,1,0,112.27426692727282,112.64380705837786,0.13723683411178622,0.9628935275496011,112.41150376138461,113.60670058592746,False,False,0.0,0.23230329699325125,0.13723683411178622,1.1951968245428524,1.0,2.0,Correct,Incorrect
94,113.34205190038945,1,113.34205190038945,114.91602635041586,DNF,0,1,113.34205190038945,114.91602635041586,1.573974450026413,0.20944806981248007,114.91602635041586,115.12547442022834,False,False,0.0,0.0,1.573974450026413,0.20944806981248007,1.0,1.5,Correct,Correct
95,113.96636024719524,1,113.96636024719524,115.76248170949063,DNF,1,0,113.96636024719524,115.76248170949063,1.7961214622953958,0.09687235799044332,115.76248170949063,115.85935406748108,False,False,0.0,0.0,1.7961214622953958,0.09687235799044332,1.0,1.0,Correct,Correct
96,115.5978178307622,1,115.5978178307622,118.32223472310106,DNF,0,1,115.5978178307622,118.32223472310106,2.724416892338865,3.916780802041981,118.32223472310106,122.23901552514305,False,False,0.0,0.0,2.724416892338865,3.916780802041981,1.0,1.0,Correct,Incorrect
97,115.84443823172217,1,115.84443823172217,117.28606662519005,DNF,1,1,115.84443823172217,117.28606662519005,1.4416283934678753,0.47971287033135596,117.28606662519005,117.7657794955214,False,False,0.0,0.0,1.4416283934678753,0.47971287033135596,1.0,1.0,Correct,Correct
98,117.81166776343902,1,117.81166776343902,117.89254335112413,DNF,1,0,117.81166776343902,117.89254335112413,0.08087558768511316,0.6608245049930225,117.89254335112413,118.55336785611715,False,False,0.0,0.0,0.08087558768511316,0.6608245049930225,1.0,1.0,Correct,Correct
99,120.60968579560831,1,120.60968579560831,122.37724472618085,DNF,1,0,120.60968579560831,122.37724472618085,1.7675589305725299,0.5891504069522845,122.37724472618085,122.96639513313313,False,False,0.0,0.0,1.7675589305725299,0.5891504069522845,1.0,1.0,Correct,Correct
100,123.6159634896963,1,123.6159634896963,124.02726072184088,DNF,0,1,123.6159634896963,124.02726072184088,0.41129723214457303,0.9888349249404932,124.02726072184088,125.01609564678137,False,False,0.0,0.0,0.41129723214457303,0.9888349249404932,1.0,1.0,Correct,Correct
101,124.78773735930375,1,124.78773735930375,126.07396348252587,DNF,1,0,124.78773735930375,126.07396348252587,1.2862261232221257,0.058771945507745636,126.07396348252587,126.13273542803361,False,False,0.0,0.0,1.2862261232221257,0.058771945507745636,1.0,1.0,Correct,Correct
