Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
27,16.936704553773065,1,16.936704553773065,17.288730667592837,DNF,1,0,17.19781642249272,17.821782943896096,0.09091424510011716,0.042038774239195296,17.288730667592837,17.86382171813529,False,False,0.26111186871965586,0.533052276303259,0.352026113819773,0.5750910505424544,1.0,1.5,Correct,Correct
28,17.333577231136836,1,17.333577231136836,18.103823867125726,DNF,1,0,17.333577231136836,18.103823867125726,0.7702466359888889,0.5126614897158575,18.103823867125726,18.616485356841583,False,False,0.0,0.0,0.7702466359888889,0.5126614897158575,1.5,1.5,Correct,Correct
29,17.716495052386154,1,17.716495052386154,19.767678674822502,DNF,1,0,18.103823867125726,19.767678674822502,1.6638548076967765,0.2776426481740981,19.767678674822502,20.0453213229966,False,False,0.3873288147395719,0.0,2.0511836224363487,0.2776426481740981,1.0,1.5,Correct,Correct
30,17.746264336879566,1,17.746264336879566,19.913647651476992,DNF,1,1,19.767678674822502,19.913647651476992,0.14596897665449116,0.4327652514936053,19.913647651476992,20.3464129029706,False,False,2.021414337942936,0.0,2.1673833145974273,0.4327652514936053,1.5,1.0,Correct,Correct
31,18.265962767522176,1,18.265962767522176,19.96755301587157,DNF,1,0,19.913647651476992,20.0453213229966,0.05390536439457678,0.6034532377808172,19.96755301587157,20.648774560777415,False,False,1.6476848839548168,0.07776830712503013,1.7015902483493937,0.6812215449058473,2.0,1.0,Correct,Correct
32,18.387059153436695,1,18.387059153436695,18.387059153436695,DNF,N/A,0,N\A,18.616485356841583,0,0.04215184829993983,N/A,18.658637205141524,True,False,0,0.22942620340488773,10,0.27157805170482757,2.5,1.0,Correct,Correct
33,19.859347235950793,1,19.859347235950793,20.054776174684342,DNF,1,1,19.96755301587157,20.3464129029706,0.08722315881277286,1.8727239877327413,20.054776174684342,22.21913689070334,False,False,0.10820577992077673,0.29163672828625664,0.1954289387335496,2.164360716018998,2.0,1.5,Correct,Incorrect
34,20.750577729464396,1,20.750577729464396,22.26687177093973,DNF,1,1,20.750577729464396,23.77522068887552,1.516294041475334,1.7263803750196476,22.26687177093973,25.50160106389517,False,False,0.0,1.5083489179357912,1.516294041475334,3.2347292929554388,2.0,1.5,Correct,Incorrect
35,21.099123826433775,1,21.099123826433775,21.46062279515391,DNF,0,1,21.099123826433775,22.21913689070334,0.36149896872013504,1.556083798172181,21.46062279515391,23.77522068887552,False,False,0.0,0.7585140955494296,0.36149896872013504,2.3145978937216105,1.0,1.5,Correct,Incorrect
36,21.832154636567342,1,21.832154636567342,22.69278511936195,DNF,0,0,21.832154636567342,24.987876147077568,0.860630482794609,0.12570718379919776,22.69278511936195,25.113583330876764,False,False,0.0,2.2950910277156176,0.860630482794609,2.4207982115148154,1.0,1.5,Correct,Incorrect
37,22.06204449433851,1,22.06204449433851,25.715638281595453,DNF,1,1,22.26687177093973,26.6594362662883,3.4487665106557244,0.19337509622117402,25.715638281595453,26.852811362509474,False,False,0.20482727660121824,0.9437979846928464,3.6535937872569426,1.1371730809140204,1.0,2.0,Correct,Incorrect
38,22.221763093078724,False,22.221763093078724,22.84431951911622,22.84431951911622,0,N/A,22.69278511936195,N\A,0.15153439975426738,0,22.84431951911622,N/A,False,True,0.47102202628322587,0,0.6225564260374933,1,1.5,2.5,Correct,Correct
39,23.08233553674871,1,23.08233553674871,25.937318674477776,DNF,0,0,23.08233553674871,26.78922008007071,2.8549831377290653,0.8140372031805745,25.937318674477776,27.603257283251285,False,False,0.0,0.8519014055929333,2.8549831377290653,1.6659386087735077,2.0,2.0,Correct,Incorrect
40,23.930133248161077,False,23.930133248161077,25.980527431612746,25.980527431612746,1,N/A,25.715638281595453,N\A,0.2648891500172914,0,25.980527431612746,N/A,False,True,1.7855050334343758,0,2.050394183451667,1,1.0,2.5,Correct,Correct
41,24.543230663475732,False,24.543230663475732,26.001476083520036,26.001476083520036,0,N/A,25.937318674477776,N\A,0.06415740904226117,0,26.001476083520036,N/A,False,True,1.3940880110020437,0,1.458245420044305,1,1.5,2.5,Correct,Correct
42,25.11543112898172,1,25.11543112898172,25.11543112898172,DNF,N/A,0,N\A,25.11543112898172,0,0.571778719004074,N/A,25.68720984798579,True,False,0,0.0,10,0.571778719004074,2.5,2.0,Correct,Correct
43,25.278302630489453,1,25.278302630489453,25.278302630489453,DNF,N/A,1,N\A,25.50160106389517,0,1.157835202393131,N/A,26.6594362662883,True,False,0,0.22329843340571642,10,1.3811336357988475,2.5,1.0,Correct,Incorrect
44,25.38055509013479,1,25.38055509013479,25.38055509013479,DNF,N/A,0,N\A,25.68720984798579,0,1.1020102320849183,N/A,26.78922008007071,True,False,0,0.3066547578509997,10,1.408664989935918,2.5,1.5,Correct,Incorrect
45,25.74932150599088,False,25.74932150599088,26.528205290223188,26.528205290223188,1,N/A,25.980527431612746,N\A,0.5476778586104415,0,26.528205290223188,N/A,False,True,0.2312059256218646,0,0.7788837842323061,1,2.0,2.5,Correct,Correct
46,26.007466430670355,1,26.007466430670355,28.217352458146255,DNF,0,0,26.007466430670355,28.217352458146255,2.2098860274759002,0.18572037239299888,28.217352458146255,28.403072830539255,False,False,0.0,0.0,2.2098860274759002,0.18572037239299888,2.0,1.0,Correct,Correct
47,26.104772601230415,False,26.104772601230415,29.282126988865926,29.282126988865926,1,N/A,26.528205290223188,N\A,2.75392169864274,0,29.282126988865926,N/A,False,True,0.4234326889927722,0,3.1773543876355124,1,1.0,2.5,Correct,Correct
48,26.19519345725144,1,26.19519345725144,28.856154258836355,DNF,0,0,28.217352458146255,28.856154258836355,0.6388018006900984,1.2234785727559,28.856154258836355,30.079632831592257,False,False,2.0221590008948134,0.0,2.6609608015849116,1.2234785727559,1.5,1.0,Correct,Incorrect
49,26.44665374707028,False,26.44665374707028,26.44665374707028,26.44665374707028,N/A,N/A,N\A,N\A,0,0,N/A,N/A,True,True,0,0,10,1,2.5,2.5,Correct,Correct
50,27.200671576808933,1,27.200671576808933,28.94132964858409,DNF,0,0,28.856154258836355,30.079632831592257,0.0851753897477356,0.6283731825354948,28.94132964858409,30.70800601412775,False,False,1.6554826820274222,1.1383031830081656,1.7406580717751579,1.7666763655436604,2.0,1.0,Correct,Incorrect
51,28.05334723046659,1,28.05334723046659,28.05334723046659,DNF,N/A,1,N\A,28.05334723046659,0,4.1362296735994555,N/A,32.189576904066044,True,False,0,0.0,10,4.1362296735994555,2.5,2.0,Correct,Incorrect
52,28.82334473127442,1,28.82334473127442,29.1418973017608,DNF,0,0,28.94132964858409,30.70800601412775,0.20056765317670788,0.09215172096705888,29.1418973017608,30.80015773509481,False,False,0.11798491730966987,1.566108712366951,0.31855257048637775,1.6582604333340099,2.0,1.5,Correct,Incorrect
53,29.22958668185021,1,29.22958668185021,30.405679399459487,DNF,0,0,29.22958668185021,30.80015773509481,1.1760927176092772,0.7971212506168763,30.405679399459487,31.597278985711686,False,False,0.0,0.3944783356353234,1.1760927176092772,1.1915995862521997,2.0,2.0,Correct,Incorrect
54,29.288186503632108,1,29.288186503632108,32.00229446072008,DNF,1,1,29.288186503632108,32.189576904066044,2.714107957087973,0.6674787897202519,32.00229446072008,32.85705569378629,False,False,0.0,0.1872824433459641,2.714107957087973,0.854761233066216,1.0,2.0,Correct,Correct
55,29.735725167388104,False,29.735725167388104,30.60103254788384,30.60103254788384,0,N/A,30.405679399459487,N\A,0.195353148424354,0,30.60103254788384,N/A,False,True,0.6699542320713832,0,0.8653073804957372,1,1.0,2.5,Correct,Correct
56,30.280006055080968,1,30.280006055080968,31.18058451356039,DNF,0,0,30.60103254788384,31.597278985711686,0.5795519656765512,0.7789062167762285,31.18058451356039,32.37618520248792,False,False,0.3210264928028721,0.4166944721512955,0.9005784584794233,1.1956006889275241,1.5,2.0,Correct,Incorrect
57,31.5711866459774,1,31.5711866459774,32.49350901250926,DNF,0,1,31.5711866459774,32.85705569378629,0.9223223665318565,1.7222127251324821,32.49350901250926,34.57926841891877,False,False,0.0,0.36354668127703604,0.9223223665318565,2.085759406409518,2.0,1.0,Correct,Incorrect
58,31.6428159780049,1,31.6428159780049,32.39222618593246,DNF,1,0,32.00229446072008,32.39222618593246,0.38993172521238095,2.613051143910391,32.39222618593246,35.00527732984285,False,False,0.3594784827151791,0.0,0.7494102079275601,2.613051143910391,1.0,1.5,Correct,Incorrect
59,32.158008998413294,1,32.158008998413294,33.45223734666717,DNF,1,1,32.39222618593246,34.58917419454493,1.0600111607347134,0.46084460099420244,33.45223734666717,35.05001879553913,False,False,0.23421718751916387,1.136936847877763,1.2942283482538772,1.5977814488719655,1.5,1.5,Correct,Incorrect
60,32.3279725538536,1,32.3279725538536,33.345994633361826,DNF,0,1,32.49350901250926,34.57926841891877,0.8524856208525715,0.009905775626159114,33.345994633361826,34.58917419454493,False,False,0.1655364586556587,1.2332737855569462,1.0180220795082302,1.2431795611831054,1.5,1.5,Correct,Incorrect
61,32.89431152743794,False,32.89431152743794,34.049272644404915,34.049272644404915,0,N/A,33.345994633361826,N\A,0.7032780110430867,0,34.049272644404915,N/A,False,True,0.45168310592388394,0,1.1549611169669707,1,2.0,2.5,Correct,Correct
62,33.02497269566822,1,33.02497269566822,34.80682600696218,DNF,1,1,33.45223734666717,35.05001879553913,1.354588660295018,0.02037661367232336,34.80682600696218,35.07039540921146,False,False,0.42726465099894995,0.24319278857694826,1.7818533112939678,0.2635694022492716,1.5,2.0,Correct,Correct
63,33.99639834501734,1,33.99639834501734,34.58565322744675,DNF,0,0,34.049272644404915,35.00527732984285,0.5363805830418316,0.7342721207431273,34.58565322744675,35.739549450585976,False,False,0.05287429938757526,0.4196241023960994,0.5892548824294068,1.1538962231392267,2.0,2.0,Correct,Incorrect
64,34.35164957166517,1,34.35164957166517,35.196291663066475,DNF,0,1,34.58565322744675,35.196291663066475,0.610638435619729,0.08482650207697996,35.196291663066475,35.281118165143454,False,False,0.2340036557815779,0.0,0.8446420914013069,0.08482650207697996,1.5,2.0,Correct,Correct
65,34.63844253687963,1,34.63844253687963,35.464603226470246,DNF,1,1,34.80682600696218,35.464603226470246,0.6577772195080601,0.14378931227136052,35.464603226470246,35.608392538741604,False,False,0.16838347008255283,0.0,0.826160689590613,0.14378931227136052,1.5,1.5,Correct,Correct
66,35.5288051360993,1,35.5288051360993,36.91572403102128,DNF,0,1,35.5288051360993,36.91572403102128,1.3869188949219773,0.17010655498756122,36.91572403102128,37.08583058600884,False,False,0.0,0.0,1.3869188949219773,0.17010655498756122,1.5,1.0,Correct,Correct
67,36.01691412580112,1,36.01691412580112,39.235826383499436,DNF,1,1,36.01691412580112,40.09698022127096,3.218912257698312,0.9973067371114149,39.235826383499436,41.094286958382376,False,False,0.0,0.8611538377715249,3.218912257698312,1.85846057488294,1.0,1.5,Correct,Incorrect
68,36.345202632023884,1,36.345202632023884,37.087900311058796,DNF,0,0,36.91572403102128,37.087900311058796,0.17217628003751806,0.03980506837475878,37.087900311058796,37.12770537943356,False,False,0.5705213989973927,0.0,0.7426976790349108,0.03980506837475878,1.0,1.0,Correct,Correct
69,36.45899915423011,1,36.45899915423011,37.76231168660357,DNF,0,1,37.087900311058796,37.76231168660357,0.6744113755447732,1.6486279098957586,37.76231168660357,39.410939596499325,False,False,0.6289011568286824,0.0,1.3033125323734556,1.6486279098957586,1.5,1.0,Correct,Incorrect
70,37.37089361045033,1,37.37089361045033,40.13087168407962,DNF,0,1,37.76231168660357,41.094286958382376,2.3685599974760563,0.07414056904962625,40.13087168407962,41.168427527432,False,False,0.3914180761532364,0.9634152743027542,2.7599780736292927,1.0375558433523804,2.0,2.0,Correct,Incorrect
71,38.39837995321286,1,38.39837995321286,39.983376589199494,DNF,1,0,39.235826383499436,40.60679015710151,0.7475502057000591,1.1865793979177153,39.983376589199494,41.793369555019225,False,False,0.8374464302865761,0.6234135679020127,1.5849966359866352,1.809992965819728,1.5,2.0,Correct,Incorrect
72,38.405238435259164,1,38.405238435259164,40.95679279828432,DNF,1,1,39.983376589199494,41.168427527432,0.973416209084826,0.11247709724254626,40.95679279828432,41.28090462467455,False,False,1.5781381539403299,0.21163472914768278,2.551554363025156,0.32411182639022906,1.5,2.0,Correct,Correct
73,38.91133053516483,1,38.91133053516483,38.91133053516483,DNF,N/A,0,N\A,38.91133053516483,0,1.6954596219366775,N/A,40.60679015710151,True,False,0,0.0,10,1.6954596219366775,2.5,1.0,Correct,Incorrect
74,39.21609241374599,1,39.21609241374599,39.21609241374599,DNF,N/A,1,N\A,39.410939596499325,0,0.6860406247716354,N/A,40.09698022127096,True,False,0,0.19484718275333535,10,0.8808878075249708,2.5,1.0,Correct,Correct
75,40.180432047375504,False,40.180432047375504,40.300376900599964,40.300376900599964,0,N/A,40.180432047375504,N\A,0.11994485322446209,0,40.300376900599964,N/A,False,True,0.0,0,0.11994485322446209,1,2.0,2.5,Correct,Correct
76,40.21375115778708,False,40.21375115778708,40.33657296005971,40.33657296005971,0,N/A,40.300376900599964,N\A,0.036196059459744474,0,40.33657296005971,N/A,False,True,0.08662574281288471,0,0.12282180227262918,1,1.0,2.5,Correct,Correct
77,40.843680599593895,1,40.843680599593895,41.390061143931305,DNF,0,1,40.843680599593895,41.390061143931305,0.5463805443374129,1.2477392640803946,41.390061143931305,42.6378004080117,False,False,0.0,0.0,0.5463805443374129,1.2477392640803946,1.5,2.0,Correct,Incorrect
78,40.9936812025083,1,40.9936812025083,41.687883311841375,DNF,1,0,40.9936812025083,41.793369555019225,0.6942021093330752,3.133484681875953,41.687883311841375,44.92685423689518,False,False,0.0,0.10548624317785027,0.6942021093330752,3.2389709250538035,1.0,1.5,Correct,Incorrect
79,41.980813230138835,1,41.980813230138835,42.01677792660406,DNF,0,1,41.980813230138835,42.6378004080117,0.03596469646522141,1.7956263293691637,42.01677792660406,44.43342673738086,False,False,0.0,0.6210224814076426,0.03596469646522141,2.416648810776806,1.0,1.5,Correct,Incorrect
80,42.67883565881222,1,42.67883565881222,42.74364820353262,DNF,1,1,42.67883565881222,44.43342673738086,0.06481254472040722,0.09082141529305728,42.74364820353262,44.52424815267392,False,False,0.0,1.6897785338482407,0.06481254472040722,1.780599949141298,1.0,1.5,Correct,Incorrect
81,42.8871671235134,1,42.8871671235134,46.297105879384816,DNF,0,0,42.8871671235134,46.297105879384816,3.409938755871415,4.194743541330591,46.297105879384816,50.491849420715404,False,False,0.0,0.0,3.409938755871415,4.194743541330591,1.0,1.5,Correct,Incorrect
82,43.373023761585614,1,43.373023761585614,43.62917459976562,DNF,1,1,43.373023761585614,44.52424815267392,0.25615083818000534,0.3593176364766556,43.62917459976562,44.88356578915057,False,False,0.0,0.8950735529083005,0.25615083818000534,1.2543911893849562,1.0,1.5,Correct,Incorrect
83,43.85744387531989,1,43.85744387531989,46.93779837399562,DNF,1,1,43.85744387531989,46.93779837399562,3.0803544986757285,3.677512067216166,46.93779837399562,50.61531044121178,False,False,0.0,0.0,3.0803544986757285,3.677512067216166,1.0,1.5,Correct,Incorrect
84,44.19270351189349,1,44.19270351189349,47.59185032461044,DNF,0,1,46.297105879384816,50.61531044121178,1.294744445225627,0.1988045194271349,47.59185032461044,50.81411496063892,False,False,2.104402367491325,3.023460116601342,3.3991468127169515,3.222264636028477,1.0,1.5,Correct,Incorrect
85,44.283141688752586,1,44.283141688752586,47.380804185291765,DNF,1,0,46.93779837399562,50.491849420715404,0.4430058112961476,1.6520261314674667,47.380804185291765,52.14387555218287,False,False,2.654656685243033,3.1110452354236386,3.0976624965391806,4.763071366891105,1.5,1.5,Correct,Incorrect
86,46.16120453538632,1,46.16120453538632,46.16120453538632,DNF,N/A,1,N\A,46.16120453538632,0,0.5732858908175499,N/A,46.73449042620387,True,False,0,0.0,10,0.5732858908175499,2.5,2.0,Correct,Correct
87,47.41581331736261,False,47.41581331736261,47.90248663504376,47.90248663504376,1,N/A,47.41581331736261,N\A,0.48667331768114686,0,47.90248663504376,N/A,False,True,0.0,0,0.48667331768114686,1,2.0,2.5,Correct,Correct
88,47.526620585289194,False,47.526620585289194,47.92455308166728,47.92455308166728,0,N/A,47.59185032461044,N\A,0.33270275705683894,0,47.92455308166728,N/A,False,True,0.06522973932124643,0,0.39793249637808537,1,1.0,2.5,Correct,Correct
89,47.606851614064425,False,47.606851614064425,49.282459719677846,49.282459719677846,1,N/A,47.90248663504376,N\A,1.3799730846340879,0,49.282459719677846,N/A,False,True,0.2956350209793328,0,1.6756081056134207,1,1.5,2.5,Correct,Correct
90,48.46773074157661,False,48.46773074157661,48.863357503504346,48.863357503504346,0,N/A,48.46773074157661,N\A,0.3956267619277393,0,48.863357503504346,N/A,False,True,0.0,0,0.3956267619277393,1,1.5,2.5,Correct,Correct
91,48.858013715751646,False,48.858013715751646,50.191424106515264,50.191424106515264,0,N/A,48.863357503504346,N\A,1.3280666030109203,0,50.191424106515264,N/A,False,True,0.00534378775270028,0,1.3334103907636206,1,1.0,2.5,Correct,Correct
92,49.09304700884,False,49.09304700884,50.03860574948533,50.03860574948533,1,N/A,49.282459719677846,N\A,0.7561460298074852,0,50.03860574948533,N/A,False,True,0.18941271083784272,0,0.945558740645328,1,1.5,2.5,Correct,Correct
93,49.09775069725737,1,49.09775069725737,51.705403153497485,DNF,1,1,50.03860574948533,51.94030686175261,1.6667974040121556,1.4073721481108,51.705403153497485,53.34767900986341,False,False,0.9408550522279597,0.23490370825512485,2.6076524562401153,1.6422758563659248,1.5,1.5,Correct,Incorrect
94,49.69870819085387,1,49.69870819085387,50.71586656956554,DNF,0,1,50.191424106515264,50.81411496063892,0.5244424630502766,0.994226964818413,50.71586656956554,51.80834192545733,False,False,0.4927159156613925,0.09824839107337624,1.0171583787116691,1.0924753558917892,2.0,2.0,Correct,Incorrect
95,49.711637513970814,False,49.711637513970814,49.711637513970814,49.711637513970814,N/A,N/A,N\A,N\A,0,0,N/A,N/A,True,True,0,0,10,1,2.5,2.5,Correct,Correct
96,49.9497530343937,False,49.9497530343937,49.9497530343937,49.9497530343937,N/A,N/A,N\A,N\A,0,0,N/A,N/A,True,True,0,0,10,1,2.5,2.5,Correct,Correct
97,50.29491463464356,1,50.29491463464356,51.549150633048896,DNF,0,1,50.71586656956554,51.80834192545733,0.833284063483358,0.1319649362952863,51.549150633048896,51.94030686175261,False,False,0.42095193492198035,0.2591912924084312,1.2542359984053384,0.39115622870371747,2.0,2.0,Correct,Correct
98,52.21577625586204,1,52.21577625586204,53.82192817385487,DNF,0,1,52.21577625586204,53.82192817385487,1.6061519179928325,0.7366175161130685,53.82192817385487,54.55854568996794,False,False,0.0,0.0,1.6061519179928325,0.7366175161130685,1.5,1.0,Correct,Correct
99,52.415814494386304,1,52.415814494386304,53.05883441642549,DNF,1,0,52.415814494386304,53.05883441642549,0.6430199220391841,1.218044903458392,53.05883441642549,54.27687931988388,False,False,0.0,0.0,0.6430199220391841,1.218044903458392,1.0,2.0,Correct,Incorrect
100,52.562199287949376,1,52.562199287949376,53.55614542514131,DNF,1,1,53.05883441642549,53.55614542514131,0.4973110087158225,0.12250321223391886,53.55614542514131,53.678648637375225,False,False,0.4966351284761146,0.0,0.9939461371919371,0.12250321223391886,1.0,1.0,Correct,Correct
101,53.926015283149376,1,53.926015283149376,54.78133179008798,DNF,1,0,53.926015283149376,54.78133179008798,0.8553165069386045,0.9012162642436641,54.78133179008798,55.68254805433165,False,False,0.0,0.0,0.8553165069386045,0.9012162642436641,1.5,1.0,Correct,Correct
102,54.23426869218983,1,54.23426869218983,56.02194063705572,DNF,0,1,54.23426869218983,56.290353308885166,1.7876719448658933,0.8073029014000825,56.02194063705572,57.09765621028525,False,False,0.0,0.26841267182944506,1.7876719448658933,1.0757155732295276,1.0,1.5,Correct,Incorrect
