Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
1975,971.961889665229,1,971.961889665229,971.961889665229,DNF,N/A,1,N\A,971.961889665229,0,1.1541113968908774,N/A,973.11600106212,True,False,0,0.0,10,1.1541113968908774,2.5,1.5,Correct,Incorrect
1976,972.8976453304741,0,972.8976453304741,DNF,DNF,0,DNF,972.9559879245662,DNF,1.5996994232154251,DNF,974.5556873477816,DNF,False,DNF,0.05834259409209608,DNF,1.6580420173075212,DNF,2.0,DNF,Correct,DNF
1977,973.7080861539672,1,973.7080861539672,974.4636055606602,DNF,1,1,973.7080861539672,974.4636055606602,0.75551940669304,1.4929553154236281,974.4636055606602,975.9565608760838,False,False,0.0,0.0,0.75551940669304,1.4929553154236281,2.0,1.0,Correct,Incorrect
1978,973.9163862597329,1,973.9163862597329,974.8966275209941,DNF,1,0,974.4636055606602,974.8966275209941,0.4330219603339367,0.2831908588063298,974.8966275209941,975.1798183798004,False,False,0.5472193009272814,0.0,0.9802412612612181,0.2831908588063298,1.5,1.0,Correct,Correct
1979,974.6624300984361,0,974.6624300984361,DNF,DNF,0,DNF,974.6624300984361,DNF,0.41461136421419686,DNF,975.0770414626503,DNF,False,DNF,0.0,DNF,0.41461136421419686,DNF,1.5,DNF,Correct,DNF
1980,977.3871106664939,1,977.3871106664939,977.3957496585031,DNF,1,0,977.3871106664939,977.3957496585031,0.008638992009230963,2.8559820104707776,977.3957496585031,980.2517316689739,False,False,0.0,0.0,0.008638992009230963,2.8559820104707776,1.5,1.0,Correct,Incorrect
1981,977.5009044621805,1,977.5009044621805,979.6486634519704,DNF,0,1,977.5009044621805,979.8793396481718,2.1477589897898026,0.8758214291349022,979.6486634519704,980.7551610773068,False,False,0.0,0.23067619620144342,2.1477589897898026,1.1064976253363457,1.0,1.5,Correct,Incorrect
1982,978.2494643634495,0,978.2494643634495,DNF,DNF,1,DNF,978.2494643634495,DNF,0.45925491894028625,DNF,978.7087192823898,DNF,False,DNF,0.0,DNF,0.45925491894028625,DNF,1.0,DNF,Correct,DNF
1983,978.2542957981785,1,978.2542957981785,979.5180828649075,DNF,1,1,978.7087192823898,979.6875331197311,0.8093635825176758,0.19180652844063753,979.5180828649075,979.8793396481718,False,False,0.45442348421124734,0.16945025482368692,1.263787066728923,0.3612567832643244,1.0,1.5,Correct,Correct
1984,978.3344361578029,0,978.3344361578029,DNF,DNF,1,DNF,979.5180828649075,DNF,0.7174951060745536,DNF,980.235577970982,DNF,False,DNF,1.1836467071045718,DNF,1.9011418131791253,DNF,1.5,DNF,Correct,DNF
1985,978.3351715877691,1,978.3351715877691,978.3351715877691,DNF,N/A,1,N\A,978.3351715877691,0,0.8836788553455603,N/A,979.2188504431147,True,False,0,0.0,10,0.8836788553455603,2.5,1.0,Correct,Correct
1986,978.4474074875059,1,978.4474074875059,978.4474074875059,DNF,N/A,1,N\A,979.2188504431147,0,0.4686826766165029,N/A,979.6875331197311,True,False,0,0.7714429556087907,10,1.2401256322252936,2.5,1.0,Correct,Incorrect
1987,979.1571243912098,0,979.1571243912098,DNF,DNF,0,DNF,979.6486634519704,DNF,1.5727455476349206,DNF,981.2214089996053,DNF,False,DNF,0.4915390607606014,DNF,2.064284608395522,DNF,2.0,DNF,Correct,DNF
1988,979.9224103891571,1,979.9224103891571,984.5928042180111,DNF,1,0,980.235577970982,984.5928042180111,4.357226247029101,0.17881573330407727,984.5928042180111,984.7716199513152,False,False,0.31316758182492777,0.0,4.670393828854029,0.17881573330407727,2.0,2.0,Correct,Correct
1989,979.950167460119,0,979.950167460119,DNF,DNF,0,DNF,981.2214089996053,DNF,0.038119146818716226,DNF,981.259528146424,DNF,False,DNF,1.2712415394862546,DNF,1.309360686304971,DNF,1.5,DNF,Correct,DNF
1990,983.4470535888598,0,983.4470535888598,DNF,DNF,0,DNF,983.4470535888598,DNF,1.9145191801889858,DNF,985.3615727690488,DNF,False,DNF,0.0,DNF,1.9145191801889858,DNF,2.0,DNF,Correct,DNF
1991,984.1594005251632,0,984.1594005251632,DNF,DNF,1,DNF,984.5928042180111,DNF,1.3838277864265347,DNF,985.9766320044376,DNF,False,DNF,0.43340369284794633,DNF,1.817231479274481,DNF,1.5,DNF,Correct,DNF
1992,984.6287093693132,0,984.6287093693132,DNF,DNF,0,DNF,985.3615727690488,DNF,1.3197545534231447,DNF,986.681327322472,DNF,False,DNF,0.7328633997356064,DNF,2.052617953158751,DNF,1.5,DNF,Correct,DNF
1993,985.4531392847089,0,985.4531392847089,DNF,DNF,1,DNF,985.9766320044376,DNF,1.4265256368765358,DNF,987.4031576413142,DNF,False,DNF,0.5234927197287789,DNF,1.9500183566053146,DNF,1.5,DNF,Correct,DNF
1994,985.7623313631924,1,985.7623313631924,986.7759017146021,DNF,0,1,986.681327322472,987.7085239285021,0.09457439213010924,0.031530842169955185,986.7759017146021,987.740054770672,False,False,0.9189959592796413,0.9326222139000038,1.0135703514097505,0.9641530560699589,1.5,1.0,Correct,Correct
1995,985.9427121311284,1,985.9427121311284,985.9427121311284,DNF,N/A,1,N\A,985.9427121311284,0,1.7658117973737304,N/A,987.7085239285021,True,False,0,0.0,10,1.7658117973737304,2.5,1.0,Correct,Incorrect
1996,986.5014799007666,0,986.5014799007666,DNF,DNF,0,DNF,986.7759017146021,DNF,0.45851423138562025,DNF,987.2344159459877,DNF,False,DNF,0.27442181383548814,DNF,0.7329360452211084,DNF,2.0,DNF,Correct,DNF
1997,986.6619541985469,1,986.6619541985469,986.6619541985469,DNF,N/A,0,N\A,986.6619541985469,0,2.0791046846633607,N/A,988.7410588832103,True,False,0,0.0,10,2.0791046846633607,2.5,1.0,Correct,Incorrect
1998,986.7364288873639,0,986.7364288873639,DNF,DNF,0,DNF,987.2344159459877,DNF,0.05897498454965762,DNF,987.2933909305374,DNF,False,DNF,0.49798705862383486,DNF,0.5569620431734925,DNF,2.0,DNF,Correct,DNF
1999,987.304678865452,0,987.304678865452,DNF,DNF,0,DNF,987.304678865452,DNF,2.1854891693426635,DNF,989.4901680347947,DNF,False,DNF,0.0,DNF,2.1854891693426635,DNF,2.0,DNF,Correct,DNF
2000,987.8620127664598,0,987.8620127664598,DNF,DNF,1,DNF,987.8620127664598,DNF,2.871662869045007,DNF,990.7336756355048,DNF,False,DNF,0.0,DNF,2.871662869045007,DNF,1.5,DNF,Correct,DNF
2001,988.7698231301306,1,988.7698231301306,990.2134835063058,DNF,0,1,989.4901680347947,990.2134835063058,0.7233154715111089,0.5408102275396429,990.2134835063058,990.7542937338454,False,False,0.7203449046641026,0.0,1.4436603761752114,0.5408102275396429,1.5,1.0,Correct,Correct
2002,989.0883805303112,1,989.0883805303112,991.3186180967348,DNF,0,0,990.2134835063058,991.3186180967348,1.1051345904289887,0.007733693914771449,991.3186180967348,991.3263517906496,False,False,1.1251029759946505,0.0,2.2302375664236394,0.007733693914771449,1.5,1.0,Correct,Correct
2003,989.9876435514974,0,989.9876435514974,DNF,DNF,1,DNF,990.7336756355048,DNF,0.5867196588634565,DNF,991.3203952943683,DNF,False,DNF,0.7460320840074246,DNF,1.332751742870881,DNF,2.0,DNF,Correct,DNF
2004,990.0117338165951,1,990.0117338165951,990.0117338165951,DNF,N/A,1,N\A,990.0117338165951,0,0.006594691304158676,N/A,990.0183285078992,True,False,0,0.0,10,0.006594691304158676,2.5,1.5,Correct,Correct
2005,990.012378962793,1,990.012378962793,990.012378962793,DNF,N/A,0,N\A,990.012378962793,0,0.3891894317400197,N/A,990.401568394533,True,False,0,0.0,10,0.3891894317400197,2.5,1.0,Correct,Correct
2006,990.7429476043354,1,990.7429476043354,993.1793220129017,DNF,0,0,991.3186180967348,993.1793220129017,1.8607039161669103,0.3502299205464202,993.1793220129017,993.5295519334481,False,False,0.5756704923993539,0.0,2.436374408566264,0.3502299205464202,2.0,1.0,Correct,Correct
2007,992.1191309457492,1,992.1191309457492,994.6072598128036,DNF,1,0,992.1191309457492,994.6715185696668,2.488128867054327,0.27612991502182055,994.6072598128036,994.9476484846886,False,False,0.0,0.0642587568631825,2.488128867054327,0.34038867188500305,2.0,1.0,Correct,Correct
2008,992.1485662442255,1,992.1485662442255,993.6185602362452,DNF,0,0,993.1793220129017,993.6185602362452,0.4392382233434941,0.583587779334033,993.6185602362452,994.2021480155793,False,False,1.0307557686761584,0.0,1.4699939920196525,0.583587779334033,1.5,1.0,Correct,Correct
2009,992.7887405029047,0,992.7887405029047,DNF,DNF,0,DNF,993.6185602362452,DNF,1.481686889844481,DNF,995.1002471260897,DNF,False,DNF,0.8298197333405142,DNF,2.3115066231849952,DNF,1.5,DNF,Correct,DNF
2010,993.0858253241503,1,993.0858253241503,993.0858253241503,DNF,N/A,1,N\A,993.0858253241503,0,0.1134290556563291,N/A,993.1992543798066,True,False,0,0.0,10,0.1134290556563291,2.5,1.0,Correct,Correct
2011,993.2681924068728,0,993.2681924068728,DNF,DNF,1,DNF,994.6072598128036,DNF,0.09376132667710471,DNF,994.7010211394806,DNF,False,DNF,1.3390674059307912,DNF,1.432828732607896,DNF,2.0,DNF,Correct,DNF
2012,993.4787095130974,1,993.4787095130974,993.4787095130974,DNF,N/A,1,N\A,993.4787095130974,0,0.7248797526513595,N/A,994.2035892657487,True,False,0,0.0,10,0.7248797526513595,2.5,1.0,Correct,Correct
2013,993.7218846738939,0,993.7218846738939,DNF,DNF,1,DNF,994.7010211394806,DNF,1.1084041135995415,DNF,995.8094252530802,DNF,False,DNF,0.9791364655867483,DNF,2.0875405791862898,DNF,2.0,DNF,Correct,DNF
2014,994.3535697036984,1,994.3535697036984,994.3535697036984,DNF,N/A,0,N\A,994.3535697036984,0,0.3179488659682791,N/A,994.6715185696668,True,False,0,0.0,10,0.3179488659682791,2.5,1.0,Correct,Correct
2015,994.5790602829726,1,994.5790602829726,994.5790602829726,DNF,N/A,1,N\A,994.5790602829726,0,1.1446669526226805,N/A,995.7237272355952,True,False,0,0.0,10,1.1446669526226805,2.5,1.0,Correct,Incorrect
2016,994.8822504328323,0,994.8822504328323,DNF,DNF,0,DNF,995.1002471260897,DNF,0.9008112950925206,DNF,996.0010584211822,DNF,False,DNF,0.21799669325741888,DNF,1.1188079883499396,DNF,2.0,DNF,Correct,DNF
2017,995.1431421787228,0,995.1431421787228,DNF,DNF,1,DNF,995.8094252530802,DNF,1.0973329220965886,DNF,996.9067581751768,DNF,False,DNF,0.6662830743574659,DNF,1.7636159964540545,DNF,1.5,DNF,Correct,DNF
2018,995.2895131604366,0,995.2895131604366,DNF,DNF,0,DNF,996.0010584211822,DNF,0.08190929274291661,DNF,996.0829677139251,DNF,False,DNF,0.7115452607455381,DNF,0.7934545534884547,DNF,1.5,DNF,Correct,DNF
2019,995.6033181793696,1,995.6033181793696,995.6033181793696,DNF,N/A,0,N\A,995.6033181793696,0,1.5772031329173823,N/A,997.1805213122869,True,False,0,0.0,10,1.5772031329173823,2.5,1.5,Correct,Incorrect
2020,996.7401616112144,0,996.7401616112144,DNF,DNF,0,DNF,996.7401616112144,DNF,0.2446730806139367,DNF,996.9848346918283,DNF,False,DNF,0.0,DNF,0.2446730806139367,DNF,2.0,DNF,Correct,DNF
2021,997.2157798803726,0,997.2157798803726,DNF,DNF,1,DNF,997.2157798803726,DNF,2.2949311679968107,DNF,999.5107110483693,DNF,False,DNF,0.0,DNF,2.2949311679968107,DNF,1.5,DNF,Correct,DNF
2022,997.815126049648,0,997.815126049648,DNF,DNF,0,DNF,997.815126049648,DNF,0.2644890746582309,DNF,998.0796151243063,DNF,False,DNF,0.0,DNF,0.2644890746582309,DNF,1.0,DNF,Correct,DNF
2023,998.0089614470833,0,998.0089614470833,DNF,DNF,0,DNF,998.0796151243063,DNF,0.6676461514774091,DNF,998.7472612757837,DNF,False,DNF,0.07065367722304927,DNF,0.7382998287004584,DNF,1.0,DNF,Correct,DNF
2024,998.4013803128571,0,998.4013803128571,DNF,DNF,0,DNF,998.7472612757837,DNF,0.09978039671299814,DNF,998.8470416724966,DNF,False,DNF,0.34588096292657156,DNF,0.4456613596395697,DNF,1.5,DNF,Correct,DNF
2025,999.7420747873867,0,999.7420747873867,DNF,DNF,0,DNF,999.7420747873867,DNF,0.13963678109757574,DNF,999.8817115684843,DNF,False,DNF,0.0,DNF,0.13963678109757574,DNF,1.5,DNF,Correct,DNF
2026,1001.2449521868575,0,1001.2449521868575,DNF,DNF,1,DNF,1001.2449521868575,DNF,0.5148890379695391,DNF,1001.759841224827,DNF,False,DNF,0.0,DNF,0.5148890379695391,DNF,1.0,DNF,Correct,DNF
2027,1001.2700119724636,0,1001.2700119724636,DNF,DNF,0,DNF,1001.2700119724636,DNF,3.4493982102120317,DNF,1004.7194101826757,DNF,False,DNF,0.0,DNF,3.4493982102120317,DNF,1.0,DNF,Correct,DNF
2028,1001.994411706455,0,1001.994411706455,DNF,DNF,1,DNF,1001.994411706455,DNF,1.7317047001094914,DNF,1003.7261164065645,DNF,False,DNF,0.0,DNF,1.7317047001094914,DNF,1.0,DNF,Correct,DNF
2029,1002.4630652218616,1,1002.4630652218616,1005.6474594330173,DNF,1,0,1003.7261164065645,1005.6474594330173,1.9213430264527056,0.0940608090561608,1005.6474594330173,1005.7415202420734,False,False,1.263051184702931,0.0,3.1843942111556367,0.0940608090561608,1.0,1.0,Correct,Correct
2030,1003.5776561088306,0,1003.5776561088306,DNF,DNF,0,DNF,1004.7194101826757,DNF,0.16904639619202924,DNF,1004.8884565788677,DNF,False,DNF,1.1417540738450498,DNF,1.310800470037079,DNF,1.5,DNF,Correct,DNF
2031,1004.5393279875183,0,1004.5393279875183,DNF,DNF,0,DNF,1004.8884565788677,DNF,0.21388075986662025,DNF,1005.1023373387343,DNF,False,DNF,0.34912859134942664,DNF,0.5630093512160469,DNF,2.0,DNF,Correct,DNF
2032,1004.975811824803,0,1004.975811824803,DNF,DNF,0,DNF,1005.1023373387343,DNF,0.2742832839060695,DNF,1005.3766206226403,DNF,False,DNF,0.12652551393125577,DNF,0.40080879783732526,DNF,2.0,DNF,Correct,DNF
2033,1005.0939042782131,1,1005.0939042782131,1005.6212276443566,DNF,0,1,1005.3766206226403,1005.6212276443566,0.24460702171627852,0.1865682023314999,1005.6212276443566,1005.8077958466881,False,False,0.28271634442717186,0.0,0.5273233661434504,0.1865682023314999,1.5,1.0,Correct,Correct
2034,1005.9310684051837,0,1005.9310684051837,DNF,DNF,0,DNF,1005.9310684051837,DNF,0.2724402281224676,DNF,1006.2035086333062,DNF,False,DNF,0.0,DNF,0.2724402281224676,DNF,2.0,DNF,Correct,DNF
2035,1006.631036693194,0,1006.631036693194,DNF,DNF,1,DNF,1006.631036693194,DNF,0.5567889552224192,DNF,1007.1878256484164,DNF,False,DNF,0.0,DNF,0.5567889552224192,DNF,1.0,DNF,Correct,DNF
2036,1006.6763335768536,1,1006.6763335768536,1007.8378488791053,DNF,0,0,1006.6763335768536,1007.8378488791053,1.16151530225165,1.8636382832311793,1007.8378488791053,1009.7014871623364,False,False,0.0,0.0,1.16151530225165,1.8636382832311793,1.0,1.0,Correct,Incorrect
2037,1007.0243079475836,0,1007.0243079475836,DNF,DNF,1,DNF,1007.1878256484164,DNF,0.9591675208609448,DNF,1008.1469931692774,DNF,False,DNF,0.1635177008328128,DNF,1.1226852216937577,DNF,1.0,DNF,Correct,DNF
2038,1007.1972422129119,0,1007.1972422129119,DNF,DNF,0,DNF,1007.8378488791053,DNF,4.836026589403605,DNF,1012.6738754685089,DNF,False,DNF,0.6406066661934346,DNF,5.47663325559704,DNF,1.5,DNF,Correct,DNF
2039,1008.5450071726452,0,1008.5450071726452,DNF,DNF,1,DNF,1008.5450071726452,DNF,1.082326440687532,DNF,1009.6273336133328,DNF,False,DNF,0.0,DNF,1.082326440687532,DNF,1.5,DNF,Correct,DNF
2040,1008.6542197240151,0,1008.6542197240151,DNF,DNF,1,DNF,1009.6273336133328,DNF,0.348707539136294,DNF,1009.9760411524691,DNF,False,DNF,0.9731138893176876,DNF,1.3218214284539815,DNF,1.5,DNF,Correct,DNF
2041,1009.7750299702906,0,1009.7750299702906,DNF,DNF,1,DNF,1009.9760411524691,DNF,0.6058440716896398,DNF,1010.5818852241587,DNF,False,DNF,0.20101118217849034,DNF,0.8068552538681302,DNF,1.5,DNF,Correct,DNF
2042,1010.7232074187486,1,1010.7232074187486,1011.086096303356,DNF,1,1,1010.7232074187486,1011.086096303356,0.36288888460739643,0.5586770962535752,1011.086096303356,1011.6447733996097,False,False,0.0,0.0,0.36288888460739643,0.5586770962535752,1.5,1.0,Correct,Correct
2043,1012.4947322693237,0,1012.4947322693237,DNF,DNF,1,DNF,1012.4947322693237,DNF,1.4139568442155082,DNF,1013.9086891135391,DNF,False,DNF,0.0,DNF,1.4139568442155082,DNF,1.5,DNF,Correct,DNF
2044,1012.9215137781689,0,1012.9215137781689,DNF,DNF,0,DNF,1012.9215137781689,DNF,0.5521532663440964,DNF,1013.473667044513,DNF,False,DNF,0.0,DNF,0.5521532663440964,DNF,1.0,DNF,Correct,DNF
2045,1013.28496092087,1,1013.28496092087,1015.1049343077066,DNF,0,1,1013.473667044513,1015.1049343077066,1.6312672631935266,0.505437330987234,1015.1049343077066,1015.6103716386938,False,False,0.18870612364298722,0.0,1.8199733868365138,0.505437330987234,1.0,1.0,Correct,Correct
2046,1013.4625021499558,0,1013.4625021499558,DNF,DNF,1,DNF,1013.9086891135391,DNF,0.019949101584535747,DNF,1013.9286382151237,DNF,False,DNF,0.4461869635833864,DNF,0.4661360651679221,DNF,1.5,DNF,Correct,DNF
2047,1013.6749526581043,0,1013.6749526581043,DNF,DNF,1,DNF,1013.9286382151237,DNF,0.2703698995302163,DNF,1014.1990081146539,DNF,False,DNF,0.25368555701936657,DNF,0.5240554565495829,DNF,2.0,DNF,Correct,DNF
2048,1013.776872947383,1,1013.776872947383,1013.776872947383,DNF,N/A,0,N\A,1013.776872947383,0,0.9235007288077401,N/A,1014.7003736761908,True,False,0,0.0,10,0.9235007288077401,2.5,1.0,Correct,Correct
2049,1014.0043282225993,0,1014.0043282225993,DNF,DNF,1,DNF,1014.1990081146539,DNF,4.362127011038371,DNF,1018.5611351256923,DNF,False,DNF,0.1946798920546371,DNF,4.556806903093008,DNF,2.0,DNF,Correct,DNF
2050,1014.3846843008831,1,1014.3846843008831,1016.5818270859896,DNF,0,1,1015.1049343077066,1016.5818270859896,1.4768927782831083,0.4896213699059105,1016.5818270859896,1017.0714484558955,False,False,0.7202500068234485,0.0,2.197142785106557,0.4896213699059105,1.5,1.0,Correct,Correct
2051,1015.1259911455154,0,1015.1259911455154,DNF,DNF,0,DNF,1016.5818270859896,DNF,0.14989196065732902,DNF,1016.731719046647,DNF,False,DNF,1.4558359404742305,DNF,1.6057279011315595,DNF,1.5,DNF,Correct,DNF
2052,1015.3795701033904,1,1015.3795701033904,1016.8328202717299,DNF,0,0,1016.731719046647,1016.8328202717299,0.10110122508298161,2.656628795065034,1016.8328202717299,1019.4894490667949,False,False,1.3521489432565659,0.0,1.4532501683395476,2.656628795065034,1.5,1.0,Correct,Incorrect
2053,1016.2297237415607,1,1016.2297237415607,1016.2297237415607,DNF,N/A,0,N\A,1016.2297237415607,0,0.32007639671226945,N/A,1016.549800138273,True,False,0,0.0,10,0.32007639671226945,2.5,1.0,Correct,Correct
2054,1016.7462997534192,0,1016.7462997534192,DNF,DNF,0,DNF,1016.8328202717299,DNF,0.980094922759864,DNF,1017.8129151944898,DNF,False,DNF,0.08652051831074914,DNF,1.066615441070613,DNF,2.0,DNF,Correct,DNF
2055,1016.7799374377634,0,1016.7799374377634,DNF,DNF,0,DNF,1017.8129151944898,DNF,1.0094964815295753,DNF,1018.8224116760194,DNF,False,DNF,1.0329777567264955,DNF,2.0424742382560708,DNF,2.0,DNF,Correct,DNF
2056,1017.3736524420816,1,1017.3736524420816,1020.4605124594555,DNF,1,0,1018.5611351256923,1020.4605124594555,1.899377333763189,0.4349752228430417,1020.4605124594555,1020.8954876822985,False,False,1.1874826836107104,0.0,3.0868600173738994,0.4349752228430417,2.0,1.5,Correct,Correct
2057,1017.4422705828267,1,1017.4422705828267,1017.4422705828267,DNF,N/A,1,N\A,1017.4422705828267,0,0.8344352948689914,N/A,1018.2767058776957,True,False,0,0.0,10,0.8344352948689914,2.5,1.0,Correct,Correct
2058,1017.8195675065687,0,1017.8195675065687,DNF,DNF,0,DNF,1018.8224116760194,DNF,0.2183034090815403,DNF,1019.0407150851009,DNF,False,DNF,1.002844169450782,DNF,1.2211475785323223,DNF,2.0,DNF,Correct,DNF
2059,1018.3506993481041,1,1018.3506993481041,1018.3506993481041,DNF,N/A,1,N\A,1018.3506993481041,0,0.2837153336123917,N/A,1018.6344146817164,True,False,0,0.0,10,0.2837153336123917,2.5,1.0,Correct,Correct
2060,1018.6683538395712,0,1018.6683538395712,DNF,DNF,0,DNF,1019.0407150851009,DNF,1.2300067911176298,DNF,1020.2707218762185,DNF,False,DNF,0.3723612455297598,DNF,1.6023680366473896,DNF,2.0,DNF,Correct,DNF
2061,1018.8427988242564,0,1018.8427988242564,DNF,DNF,0,DNF,1020.2707218762185,DNF,0.4624307662521794,DNF,1020.7331526424707,DNF,False,DNF,1.427923051962125,DNF,1.8903538182143045,DNF,2.0,DNF,Correct,DNF
2062,1018.8605955339364,1,1018.8605955339364,1018.8605955339364,DNF,N/A,1,N\A,1018.8605955339364,0,0.5212209615036447,N/A,1019.38181649544,True,False,0,0.0,10,0.5212209615036447,2.5,1.0,Correct,Correct
2063,1019.0415120709906,1,1019.0415120709906,1021.3818047904653,DNF,1,0,1020.4605124594555,1021.3818047904653,0.9212923310097939,0.38619771947811676,1021.3818047904653,1021.7680025099434,False,False,1.4190003884648377,0.0,2.3402927194746317,0.38619771947811676,2.0,1.0,Correct,Correct
2064,1019.2288873247138,1,1019.2288873247138,1019.2288873247138,DNF,N/A,1,N\A,1019.38181649544,0,1.4846789336976836,N/A,1020.8664954291377,True,False,0,0.15292917072622458,10,1.6376081044239081,2.5,1.0,Correct,Incorrect
2065,1019.5488218649879,1,1019.5488218649879,1019.5488218649879,DNF,N/A,0,N\A,1019.5488218649879,0,0.25298997610595503,N/A,1019.8018118410938,True,False,0,0.0,10,0.25298997610595503,2.5,1.5,Correct,Correct
2066,1020.3964407251475,1,1020.3964407251475,1020.8967165299923,DNF,0,1,1020.7331526424707,1020.8967165299923,0.16356388752163545,0.3880220551043397,1020.8967165299923,1021.2847385850966,False,False,0.33671191732321404,0.0,0.5002758048448495,0.3880220551043397,2.0,1.0,Correct,Correct
2067,1020.8770784365973,0,1020.8770784365973,DNF,DNF,0,DNF,1020.8967165299923,DNF,1.7160260173917583,DNF,1022.6127425473841,DNF,False,DNF,0.01963809339497402,DNF,1.7356641107867323,DNF,2.0,DNF,Correct,DNF
2068,1020.9300262962438,0,1020.9300262962438,DNF,DNF,1,DNF,1021.3818047904653,DNF,0.12049824740792174,DNF,1021.5023030378732,DNF,False,DNF,0.45177849422145755,DNF,0.5722767416293792,DNF,2.0,DNF,Correct,DNF
2069,1021.9440321206516,0,1021.9440321206516,DNF,DNF,1,DNF,1021.9440321206516,DNF,0.3027187837544074,DNF,1022.246750904406,DNF,False,DNF,0.0,DNF,0.3027187837544074,DNF,1.5,DNF,Correct,DNF
2070,1022.8770518113414,0,1022.8770518113414,DNF,DNF,1,DNF,1022.8770518113414,DNF,0.8816727279752936,DNF,1023.7587245393167,DNF,False,DNF,0.0,DNF,0.8816727279752936,DNF,1.0,DNF,Correct,DNF
2071,1023.9640212578355,0,1023.9640212578355,DNF,DNF,0,DNF,1023.9640212578355,DNF,0.6350647931876195,DNF,1024.599086051023,DNF,False,DNF,0.0,DNF,0.6350647931876195,DNF,1.0,DNF,Correct,DNF
2072,1025.145875498226,0,1025.145875498226,DNF,DNF,1,DNF,1025.145875498226,DNF,0.023814819712180458,DNF,1025.1696903179381,DNF,False,DNF,0.0,DNF,0.023814819712180458,DNF,1.0,DNF,Correct,DNF
2073,1025.448211098026,1,1025.448211098026,1026.5627085802203,DNF,0,1,1025.448211098026,1026.5627085802203,1.1144974821943647,0.09003196708096477,1026.5627085802203,1026.6527405473012,False,False,0.0,0.0,1.1144974821943647,0.09003196708096477,1.0,1.0,Correct,Correct
2074,1026.3429830088974,0,1026.3429830088974,DNF,DNF,1,DNF,1026.3429830088974,DNF,6.223412846526507,DNF,1032.566395855424,DNF,False,DNF,0.0,DNF,6.223412846526507,DNF,1.0,DNF,Correct,DNF
2075,1027.9125654089921,0,1027.9125654089921,DNF,DNF,0,DNF,1027.9125654089921,DNF,1.2692806576806024,DNF,1029.1818460666727,DNF,False,DNF,0.0,DNF,1.2692806576806024,DNF,1.0,DNF,Correct,DNF
2076,1028.65344587943,0,1028.65344587943,DNF,DNF,0,DNF,1029.1818460666727,DNF,1.3896164887137994,DNF,1030.5714625553865,DNF,False,DNF,0.5284001872428234,DNF,1.9180166759566228,DNF,1.0,DNF,Correct,DNF
2077,1028.7683407496422,0,1028.7683407496422,DNF,DNF,0,DNF,1030.5714625553865,DNF,1.5597165878172083,DNF,1032.1311791432038,DNF,False,DNF,1.8031218057442402,DNF,3.3628383935614483,DNF,1.5,DNF,Correct,DNF
2078,1029.540953400044,False,1029.540953400044,1032.3116906391983,1032.3116906391983,0,N/A,1032.1311791432038,N\A,0.18051149599453975,0,1032.3116906391983,N/A,False,True,2.5902257431598628,0,2.7707372391544025,1,2.0,2.5,Correct,Correct
2079,1029.725584983274,1,1029.725584983274,1029.725584983274,DNF,N/A,0,N\A,1029.725584983274,0,2.6242066753534967,N/A,1032.3497916586275,True,False,0,0.0,10,2.6242066753534967,2.5,1.0,Correct,Incorrect
2080,1029.8451324160133,1,1029.8451324160133,1029.8451324160133,DNF,N/A,1,N\A,1029.8451324160133,0,0.20720922100867126,N/A,1030.052341637022,True,False,0,0.0,10,0.20720922100867126,2.5,1.0,Correct,Correct
2081,1029.9041406176889,1,1029.9041406176889,1029.9041406176889,DNF,N/A,1,N\A,1030.052341637022,0,3.7424686574360164,N/A,1033.794810294458,True,False,0,0.1482010193331007,10,3.890669676769117,2.5,1.0,Correct,Incorrect
2082,1030.5038034504407,1,1030.5038034504407,1030.5038034504407,DNF,N/A,0,N\A,1032.3497916586275,0,1.151044814666863,N/A,1033.5008364732944,True,False,0,1.8459882081867818,10,2.997033022853645,2.5,1.5,Correct,Incorrect
2083,1030.853134533804,0,1030.853134533804,DNF,DNF,0,DNF,1032.3116906391983,DNF,0.31600506913730375,DNF,1032.6276957083355,DNF,False,DNF,1.4585561053943366,DNF,1.7745611745316403,DNF,2.0,DNF,Correct,DNF
2084,1031.4529787931863,1,1031.4529787931863,1031.4529787931863,DNF,N/A,0,N\A,1033.5008364732944,0,1.0817411339978917,N/A,1034.5825776072923,True,False,0,2.047857680108109,10,3.129598814106001,2.5,1.5,Correct,Incorrect
2085,1031.7014306308984,False,1031.7014306308984,1031.7014306308984,1031.7014306308984,N/A,N/A,N\A,N\A,0,0,N/A,N/A,True,True,0,0,10,1,2.5,2.5,Correct,Correct
2086,1032.3397429381555,0,1032.3397429381555,DNF,DNF,1,DNF,1032.566395855424,DNF,0.914729368019095,DNF,1033.481125223443,DNF,False,DNF,0.22665291726843861,DNF,1.1413822852875337,DNF,2.0,DNF,Correct,DNF
