Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
11,27.045467807105705,0,27.045467807105705,DNF,DNF,1,DNF,27.045467807105705,DNF,2.2788332086733467,DNF,29.324301015779053,DNF,False,DNF,0.0,DNF,2.2788332086733467,DNF,1.0,DNF,Correct,DNF
12,28.919526586980528,0,28.919526586980528,DNF,DNF,0,DNF,28.919526586980528,DNF,0.9613696624640028,DNF,29.88089624944453,DNF,False,DNF,0.0,DNF,0.9613696624640028,DNF,1.0,DNF,Correct,DNF
13,29.514775768464894,1,29.514775768464894,30.177871444329796,DNF,1,0,29.514775768464894,30.177871444329796,0.6630956758649011,1.0109998207046835,30.177871444329796,31.18887126503448,False,False,0.0,0.0,0.6630956758649011,1.0109998207046835,1.0,1.0,Correct,Incorrect
14,29.77117127910621,0,29.77117127910621,DNF,DNF,0,DNF,29.88089624944453,DNF,0.4229479699960819,DNF,30.30384421944061,DNF,False,DNF,0.10972497033831985,DNF,0.5326729403344017,DNF,1.0,DNF,Correct,DNF
15,30.628997221902587,1,30.628997221902587,30.942819343522693,DNF,1,1,30.628997221902587,30.942819343522693,0.3138221216201072,1.2442347907714624,30.942819343522693,32.18705413429416,False,False,0.0,0.0,0.3138221216201072,1.2442347907714624,1.5,1.0,Correct,Incorrect
16,32.5072112171441,0,32.5072112171441,DNF,DNF,0,DNF,32.5072112171441,DNF,1.571967651385032,DNF,34.079178868529134,DNF,False,DNF,0.0,DNF,1.571967651385032,DNF,1.0,DNF,Correct,DNF
17,33.321989618964786,1,33.321989618964786,34.052202279088135,DNF,1,0,33.321989618964786,34.052202279088135,0.7302126601233526,0.5146372579408808,34.052202279088135,34.56683953702902,False,False,0.0,0.0,0.7302126601233526,0.5146372579408808,1.0,1.0,Correct,Correct
18,35.85435973830937,0,35.85435973830937,DNF,DNF,1,DNF,35.85435973830937,DNF,0.6715149061851569,DNF,36.52587464449453,DNF,False,DNF,0.0,DNF,0.6715149061851569,DNF,1.0,DNF,Correct,DNF
19,36.48232708042932,0,36.48232708042932,DNF,DNF,0,DNF,36.48232708042932,DNF,1.8563934915346756,DNF,38.338720571964,DNF,False,DNF,0.0,DNF,1.8563934915346756,DNF,1.0,DNF,Correct,DNF
20,36.81457031332184,0,36.81457031332184,DNF,DNF,1,DNF,36.81457031332184,DNF,0.012902963675210937,DNF,36.82747327699705,DNF,False,DNF,0.0,DNF,0.012902963675210937,DNF,1.0,DNF,Correct,DNF
21,37.25402202075137,0,37.25402202075137,DNF,DNF,1,DNF,37.25402202075137,DNF,0.6177946896771566,DNF,37.871816710428526,DNF,False,DNF,0.0,DNF,0.6177946896771566,DNF,1.0,DNF,Correct,DNF
22,39.28537993280145,0,39.28537993280145,DNF,DNF,1,DNF,39.28537993280145,DNF,0.008841359195741609,DNF,39.29422129199719,DNF,False,DNF,0.0,DNF,0.008841359195741609,DNF,1.0,DNF,Correct,DNF
23,40.712829871163315,0,40.712829871163315,DNF,DNF,0,DNF,40.712829871163315,DNF,0.07940230046021832,DNF,40.79223217162353,DNF,False,DNF,0.0,DNF,0.07940230046021832,DNF,1.0,DNF,Correct,DNF
24,43.700193536124075,0,43.700193536124075,DNF,DNF,1,DNF,43.700193536124075,DNF,1.2981467064475067,DNF,44.99834024257158,DNF,False,DNF,0.0,DNF,1.2981467064475067,DNF,1.0,DNF,Correct,DNF
25,43.82594827101382,0,43.82594827101382,DNF,DNF,0,DNF,43.82594827101382,DNF,2.6944455657790205,DNF,46.52039383679284,DNF,False,DNF,0.0,DNF,2.6944455657790205,DNF,1.0,DNF,Correct,DNF
26,44.86022382381062,1,44.86022382381062,47.44702303568259,DNF,1,1,44.99834024257158,47.44702303568259,2.4486827931110113,0.861101662865384,47.44702303568259,48.30812469854798,False,False,0.13811641876095848,0.0,2.58679921187197,0.861101662865384,1.0,1.0,Correct,Correct
27,45.74107095033427,1,45.74107095033427,48.499811259322044,DNF,0,1,46.52039383679284,48.499811259322044,1.9794174225292,0.7918652556588831,48.499811259322044,49.29167651498093,False,False,0.7793228864585728,0.0,2.7587403089877727,0.7918652556588831,1.5,1.0,Correct,Correct
28,45.85471596976203,1,45.85471596976203,47.67560471226749,DNF,1,0,47.44702303568259,47.67560471226749,0.2285816765848999,4.182681131424341,47.67560471226749,51.85828584369183,False,False,1.5923070659205578,0.0,1.8208887425054576,4.182681131424341,1.5,1.0,Correct,Incorrect
29,49.581295595540695,0,49.581295595540695,DNF,DNF,1,DNF,49.581295595540695,DNF,0.9474189856018692,DNF,50.528714581142566,DNF,False,DNF,0.0,DNF,0.9474189856018692,DNF,2.0,DNF,Correct,DNF
30,54.20649978331531,1,54.20649978331531,55.246458339772296,DNF,0,1,54.20649978331531,55.246458339772296,1.039958556456988,1.5625595658432168,55.246458339772296,56.80901790561551,False,False,0.0,0.0,1.039958556456988,1.5625595658432168,1.0,1.0,Correct,Incorrect
31,54.78848298967089,0,54.78848298967089,DNF,DNF,1,DNF,54.78848298967089,DNF,0.8215252237068117,DNF,55.610008213377704,DNF,False,DNF,0.0,DNF,0.8215252237068117,DNF,1.0,DNF,Correct,DNF
32,56.89736686689238,0,56.89736686689238,DNF,DNF,0,DNF,56.89736686689238,DNF,2.5608007811968907,DNF,59.45816764808927,DNF,False,DNF,0.0,DNF,2.5608007811968907,DNF,1.0,DNF,Correct,DNF
33,59.634098405758024,0,59.634098405758024,DNF,DNF,1,DNF,59.634098405758024,DNF,0.04064956412477803,DNF,59.6747479698828,DNF,False,DNF,0.0,DNF,0.04064956412477803,DNF,1.0,DNF,Correct,DNF
34,62.78884318134303,0,62.78884318134303,DNF,DNF,0,DNF,62.78884318134303,DNF,2.4733205594376,DNF,65.26216374078064,DNF,False,DNF,0.0,DNF,2.4733205594376,DNF,1.0,DNF,Correct,DNF
35,64.4621131362799,1,64.4621131362799,64.48942579308638,DNF,1,0,64.4621131362799,64.48942579308638,0.02731265680648913,0.2536626612558311,64.48942579308638,64.74308845434221,False,False,0.0,0.0,0.02731265680648913,0.2536626612558311,1.0,1.0,Correct,Correct
36,64.76875009715724,1,64.76875009715724,65.57434842304012,DNF,1,1,64.76875009715724,65.57434842304012,0.8055983258828816,0.2666786136616452,65.57434842304012,65.84102703670176,False,False,0.0,0.0,0.8055983258828816,0.2666786136616452,1.0,1.0,Correct,Correct
37,65.05657641234932,0,65.05657641234932,DNF,DNF,0,DNF,65.26216374078064,DNF,0.24716220892973856,DNF,65.50932594971037,DNF,False,DNF,0.20558732843132077,DNF,0.45274953736105933,DNF,1.0,DNF,Correct,DNF
38,65.13305806885171,0,65.13305806885171,DNF,DNF,0,DNF,65.50932594971037,DNF,0.12845731775691815,DNF,65.63778326746728,DNF,False,DNF,0.3762678808586628,DNF,0.504725198615581,DNF,1.5,DNF,Correct,DNF
39,66.28137255345887,1,66.28137255345887,67.76897830795323,DNF,1,0,66.28137255345887,67.76897830795323,1.4876057544943733,1.285714091491587,67.76897830795323,69.05469239944482,False,False,0.0,0.0,1.4876057544943733,1.285714091491587,2.0,1.0,Correct,Incorrect
40,66.34362885754547,0,66.34362885754547,DNF,DNF,0,DNF,66.34362885754547,DNF,0.027826139199524765,DNF,66.37145499674499,DNF,False,DNF,0.0,DNF,0.027826139199524765,DNF,1.0,DNF,Correct,DNF
41,70.37214568091896,0,70.37214568091896,DNF,DNF,0,DNF,70.37214568091896,DNF,0.220438044966228,DNF,70.59258372588519,DNF,False,DNF,0.0,DNF,0.220438044966228,DNF,1.0,DNF,Correct,DNF
42,72.1920848917718,0,72.1920848917718,DNF,DNF,1,DNF,72.1920848917718,DNF,2.759100372059065,DNF,74.95118526383087,DNF,False,DNF,0.0,DNF,2.759100372059065,DNF,1.0,DNF,Correct,DNF
43,73.84150333340953,0,73.84150333340953,DNF,DNF,0,DNF,73.84150333340953,DNF,0.43001850533801017,DNF,74.27152183874755,DNF,False,DNF,0.0,DNF,0.43001850533801017,DNF,1.0,DNF,Correct,DNF
44,74.8101945684662,0,74.8101945684662,DNF,DNF,0,DNF,74.8101945684662,DNF,0.6328801894342523,DNF,75.44307475790045,DNF,False,DNF,0.0,DNF,0.6328801894342523,DNF,1.0,DNF,Correct,DNF
45,76.38124075419147,0,76.38124075419147,DNF,DNF,1,DNF,76.38124075419147,DNF,0.4492200427091427,DNF,76.83046079690061,DNF,False,DNF,0.0,DNF,0.4492200427091427,DNF,1.0,DNF,Correct,DNF
46,77.6846677100453,0,77.6846677100453,DNF,DNF,0,DNF,77.6846677100453,DNF,0.9057489890069342,DNF,78.59041669905224,DNF,False,DNF,0.0,DNF,0.9057489890069342,DNF,1.0,DNF,Correct,DNF
47,82.01045230017046,0,82.01045230017046,DNF,DNF,1,DNF,82.01045230017046,DNF,0.1479586899034045,DNF,82.15841099007386,DNF,False,DNF,0.0,DNF,0.1479586899034045,DNF,1.0,DNF,Correct,DNF
48,82.08162159226131,0,82.08162159226131,DNF,DNF,0,DNF,82.08162159226131,DNF,0.3564506203602064,DNF,82.43807221262152,DNF,False,DNF,0.0,DNF,0.3564506203602064,DNF,1.0,DNF,Correct,DNF
49,82.18834311892857,1,82.18834311892857,83.83079984168519,DNF,1,0,82.18834311892857,83.83079984168519,1.6424567227566138,0.7274639003931394,83.83079984168519,84.55826374207832,False,False,0.0,0.0,1.6424567227566138,0.7274639003931394,1.0,1.0,Correct,Correct
50,82.23268527241382,1,82.23268527241382,82.66011898986464,DNF,0,1,82.43807221262152,82.66011898986464,0.2220467772431213,2.1506844567517036,82.66011898986464,84.81080344661635,False,False,0.20538694020770265,0.0,0.4274337174508239,2.1506844567517036,1.0,1.0,Correct,Incorrect
51,83.46181555789171,1,83.46181555789171,83.67270897071538,DNF,0,0,83.46181555789171,83.67270897071538,0.21089341282367235,0.07447498930329746,83.67270897071538,83.74718396001867,False,False,0.0,0.0,0.21089341282367235,0.07447498930329746,1.5,1.0,Correct,Correct
52,85.3719694627592,0,85.3719694627592,DNF,DNF,0,DNF,85.3719694627592,DNF,0.9379746795875035,DNF,86.3099441423467,DNF,False,DNF,0.0,DNF,0.9379746795875035,DNF,1.0,DNF,Correct,DNF
53,85.5465290741776,0,85.5465290741776,DNF,DNF,1,DNF,85.5465290741776,DNF,1.8749917293065346,DNF,87.42152080348413,DNF,False,DNF,0.0,DNF,1.8749917293065346,DNF,1.0,DNF,Correct,DNF
54,86.79985267204731,0,86.79985267204731,DNF,DNF,0,DNF,86.79985267204731,DNF,0.19784748158672033,DNF,86.99770015363403,DNF,False,DNF,0.0,DNF,0.19784748158672033,DNF,1.0,DNF,Correct,DNF
55,89.38105130338369,1,89.38105130338369,90.54875875954579,DNF,0,0,89.38105130338369,90.54875875954579,1.1677074561621124,0.6259166968234497,90.54875875954579,91.17467545636924,False,False,0.0,0.0,1.1677074561621124,0.6259166968234497,1.0,1.0,Correct,Correct
56,90.18108574884842,0,90.18108574884842,DNF,DNF,1,DNF,90.18108574884842,DNF,1.2069014707263293,DNF,91.38798721957474,DNF,False,DNF,0.0,DNF,1.2069014707263293,DNF,1.0,DNF,Correct,DNF
57,91.02341702561455,0,91.02341702561455,DNF,DNF,0,DNF,91.02341702561455,DNF,0.22543283010613016,DNF,91.24884985572068,DNF,False,DNF,0.0,DNF,0.22543283010613016,DNF,1.0,DNF,Correct,DNF
58,98.32944260985096,0,98.32944260985096,DNF,DNF,0,DNF,98.32944260985096,DNF,0.11686129600379831,DNF,98.44630390585476,DNF,False,DNF,0.0,DNF,0.11686129600379831,DNF,1.0,DNF,Correct,DNF
59,99.12754000339571,1,99.12754000339571,99.71815344378983,DNF,1,1,99.12754000339571,99.71815344378983,0.590613440394117,0.4580115945201507,99.71815344378983,100.17616503830997,False,False,0.0,0.0,0.590613440394117,0.4580115945201507,1.0,1.0,Correct,Correct
60,100.09393597098664,0,100.09393597098664,DNF,DNF,0,DNF,100.09393597098664,DNF,0.3986869337896159,DNF,100.49262290477625,DNF,False,DNF,0.0,DNF,0.3986869337896159,DNF,1.0,DNF,Correct,DNF
61,101.46059299786624,0,101.46059299786624,DNF,DNF,1,DNF,101.46059299786624,DNF,0.9692716878621273,DNF,102.42986468572838,DNF,False,DNF,0.0,DNF,0.9692716878621273,DNF,1.0,DNF,Correct,DNF
62,107.354729795285,1,107.354729795285,108.72197975668577,DNF,0,0,107.354729795285,108.72197975668577,1.3672499614007692,0.5013005925273285,108.72197975668577,109.2232803492131,False,False,0.0,0.0,1.3672499614007692,0.5013005925273285,1.0,1.0,Correct,Correct
63,109.86925949430808,0,109.86925949430808,DNF,DNF,1,DNF,109.86925949430808,DNF,0.6230745433497573,DNF,110.49233403765784,DNF,False,DNF,0.0,DNF,0.6230745433497573,DNF,1.0,DNF,Correct,DNF
64,110.00452466859012,0,110.00452466859012,DNF,DNF,0,DNF,110.00452466859012,DNF,0.840876839523837,DNF,110.84540150811397,DNF,False,DNF,0.0,DNF,0.840876839523837,DNF,1.0,DNF,Correct,DNF
65,112.75965171012396,0,112.75965171012396,DNF,DNF,1,DNF,112.75965171012396,DNF,0.08683103625480434,DNF,112.84648274637877,DNF,False,DNF,0.0,DNF,0.08683103625480434,DNF,1.0,DNF,Correct,DNF
66,112.77651217554522,1,112.77651217554522,114.36214504059132,DNF,0,1,112.77651217554522,114.36214504059132,1.585632865046095,1.4620489709742555,114.36214504059132,115.82419401156557,False,False,0.0,0.0,1.585632865046095,1.4620489709742555,1.0,1.0,Correct,Incorrect
67,119.59697175588502,0,119.59697175588502,DNF,DNF,1,DNF,119.59697175588502,DNF,1.646624061395476,DNF,121.2435958172805,DNF,False,DNF,0.0,DNF,1.646624061395476,DNF,1.0,DNF,Correct,DNF
68,119.69266999224672,0,119.69266999224672,DNF,DNF,0,DNF,119.69266999224672,DNF,0.054350453139408374,DNF,119.74702044538613,DNF,False,DNF,0.0,DNF,0.054350453139408374,DNF,1.0,DNF,Correct,DNF
69,122.7812127554298,0,122.7812127554298,DNF,DNF,0,DNF,122.7812127554298,DNF,1.1838850515165784,DNF,123.96509780694639,DNF,False,DNF,0.0,DNF,1.1838850515165784,DNF,1.0,DNF,Correct,DNF
70,124.0805258676468,1,124.0805258676468,126.07135317826672,DNF,1,0,124.0805258676468,126.07135317826672,1.9908273106199221,0.8980135706304523,126.07135317826672,126.96936674889717,False,False,0.0,0.0,1.9908273106199221,0.8980135706304523,1.0,1.0,Correct,Correct
71,127.79115380805918,1,127.79115380805918,128.03533338071927,DNF,0,1,127.79115380805918,128.03533338071927,0.24417957266009802,1.2671149402888675,128.03533338071927,129.30244832100814,False,False,0.0,0.0,0.24417957266009802,1.2671149402888675,1.0,1.0,Correct,Incorrect
72,128.7435316268674,0,128.7435316268674,DNF,DNF,1,DNF,128.7435316268674,DNF,0.5400031509092361,DNF,129.28353477777662,DNF,False,DNF,0.0,DNF,0.5400031509092361,DNF,1.0,DNF,Correct,DNF
73,131.7146862062267,0,131.7146862062267,DNF,DNF,0,DNF,131.7146862062267,DNF,1.6486406976020405,DNF,133.36332690382875,DNF,False,DNF,0.0,DNF,1.6486406976020405,DNF,1.0,DNF,Correct,DNF
74,133.1810357719175,1,133.1810357719175,136.29782433710432,DNF,1,0,133.1810357719175,136.29782433710432,3.116788565186821,5.592864969583995,136.29782433710432,141.8906893066883,False,False,0.0,0.0,3.116788565186821,5.592864969583995,1.0,1.0,Correct,Incorrect
75,137.60269955706306,1,137.60269955706306,137.84511445555952,DNF,0,1,137.60269955706306,137.84511445555952,0.2424148984964595,0.6444541626140131,137.84511445555952,138.48956861817354,False,False,0.0,0.0,0.2424148984964595,0.6444541626140131,1.0,1.0,Correct,Correct
76,137.92463152756912,1,137.92463152756912,138.2504454157005,DNF,1,1,137.92463152756912,138.48956861817354,0.32581388813139184,0.959530980733845,138.2504454157005,139.44909959890737,False,False,0.0,0.23912320247302432,0.32581388813139184,1.1986541832068693,1.0,1.0,Correct,Incorrect
77,140.38922497067787,0,140.38922497067787,DNF,DNF,0,DNF,140.38922497067787,DNF,0.3839379213278834,DNF,140.77316289200576,DNF,False,DNF,0.0,DNF,0.3839379213278834,DNF,1.0,DNF,Correct,DNF
78,151.05364909607158,0,151.05364909607158,DNF,DNF,1,DNF,151.05364909607158,DNF,0.31471960275535515,DNF,151.36836869882694,DNF,False,DNF,0.0,DNF,0.31471960275535515,DNF,1.0,DNF,Correct,DNF
79,156.03795857221178,1,156.03795857221178,157.4269776262384,DNF,0,1,156.03795857221178,157.4269776262384,1.3890190540266216,0.6096615259369316,157.4269776262384,158.03663915217533,False,False,0.0,0.0,1.3890190540266216,0.6096615259369316,1.0,1.5,Correct,Correct
80,157.05687832091286,0,157.05687832091286,DNF,DNF,1,DNF,157.05687832091286,DNF,0.163666882688452,DNF,157.22054520360132,DNF,False,DNF,0.0,DNF,0.163666882688452,DNF,1.0,DNF,Correct,DNF
81,157.40720084252197,1,157.40720084252197,159.6374518839489,DNF,1,1,157.40720084252197,159.6374518839489,2.2302510414269325,0.17994691586571776,159.6374518839489,159.8173987998146,False,False,0.0,0.0,2.2302510414269325,0.17994691586571776,1.0,1.0,Correct,Correct
82,157.48450109358254,1,157.48450109358254,158.02751637559962,DNF,0,0,157.48450109358254,158.02751637559962,0.5430152820170694,0.5832146894936308,158.02751637559962,158.61073106509326,False,False,0.0,0.0,0.5430152820170694,0.5832146894936308,1.0,1.0,Correct,Correct
83,158.05732727187424,0,158.05732727187424,DNF,DNF,0,DNF,158.05732727187424,DNF,2.4903993292385924,DNF,160.54772660111283,DNF,False,DNF,0.0,DNF,2.4903993292385924,DNF,1.0,DNF,Correct,DNF
84,160.16418992795363,0,160.16418992795363,DNF,DNF,1,DNF,160.16418992795363,DNF,0.33801085919959206,DNF,160.5022007871532,DNF,False,DNF,0.0,DNF,0.33801085919959206,DNF,1.0,DNF,Correct,DNF
85,160.70930726908676,0,160.70930726908676,DNF,DNF,1,DNF,160.70930726908676,DNF,0.2442702245137337,DNF,160.9535774936005,DNF,False,DNF,0.0,DNF,0.2442702245137337,DNF,1.0,DNF,Correct,DNF
86,160.86167723011755,0,160.86167723011755,DNF,DNF,0,DNF,160.86167723011755,DNF,0.45495745902308393,DNF,161.31663468914064,DNF,False,DNF,0.0,DNF,0.45495745902308393,DNF,1.0,DNF,Correct,DNF
87,162.15847811056358,0,162.15847811056358,DNF,DNF,1,DNF,162.15847811056358,DNF,0.9746771495985583,DNF,163.13315526016214,DNF,False,DNF,0.0,DNF,0.9746771495985583,DNF,1.0,DNF,Correct,DNF
88,163.0514412730462,0,163.0514412730462,DNF,DNF,0,DNF,163.0514412730462,DNF,0.6972057937534948,DNF,163.7486470667997,DNF,False,DNF,0.0,DNF,0.6972057937534948,DNF,1.0,DNF,Correct,DNF
89,168.2149069330176,0,168.2149069330176,DNF,DNF,1,DNF,168.2149069330176,DNF,0.8823028643993291,DNF,169.09720979741692,DNF,False,DNF,0.0,DNF,0.8823028643993291,DNF,1.0,DNF,Correct,DNF
90,168.49907949696106,0,168.49907949696106,DNF,DNF,0,DNF,168.49907949696106,DNF,0.9516199400945,DNF,169.45069943705556,DNF,False,DNF,0.0,DNF,0.9516199400945,DNF,1.0,DNF,Correct,DNF
91,169.64275437292022,0,169.64275437292022,DNF,DNF,1,DNF,169.64275437292022,DNF,0.7090230581319448,DNF,170.35177743105217,DNF,False,DNF,0.0,DNF,0.7090230581319448,DNF,1.0,DNF,Correct,DNF
92,177.5115768752776,1,177.5115768752776,178.83810016928996,DNF,0,0,177.5115768752776,178.83810016928996,1.3265232940123477,1.3413839319626126,178.83810016928996,180.17948410125257,False,False,0.0,0.0,1.3265232940123477,1.3413839319626126,1.0,1.0,Correct,Incorrect
93,183.4854273594683,0,183.4854273594683,DNF,DNF,1,DNF,183.4854273594683,DNF,1.8097388814873958,DNF,185.2951662409557,DNF,False,DNF,0.0,DNF,1.8097388814873958,DNF,1.0,DNF,Correct,DNF
94,187.08546567197695,0,187.08546567197695,DNF,DNF,0,DNF,187.08546567197695,DNF,0.3191787035813891,DNF,187.40464437555835,DNF,False,DNF,0.0,DNF,0.3191787035813891,DNF,1.0,DNF,Correct,DNF
95,188.5363284901845,0,188.5363284901845,DNF,DNF,1,DNF,188.5363284901845,DNF,0.06885438456594414,DNF,188.60518287475045,DNF,False,DNF,0.0,DNF,0.06885438456594414,DNF,1.0,DNF,Correct,DNF
96,194.5452782920516,0,194.5452782920516,DNF,DNF,0,DNF,194.5452782920516,DNF,1.2927028815539472,DNF,195.83798117360553,DNF,False,DNF,0.0,DNF,1.2927028815539472,DNF,1.0,DNF,Correct,DNF
97,194.67796546271097,0,194.67796546271097,DNF,DNF,1,DNF,194.67796546271097,DNF,0.2353327760462807,DNF,194.91329823875725,DNF,False,DNF,0.0,DNF,0.2353327760462807,DNF,1.0,DNF,Correct,DNF
98,194.9029816097193,1,194.9029816097193,201.09538962063647,DNF,1,1,194.91329823875725,201.09538962063647,6.182091381879222,0.29622259468227874,201.09538962063647,201.39161221531876,False,False,0.010316629037959046,0.0,6.192408010917181,0.29622259468227874,1.0,1.0,Correct,Correct
99,195.75299644802664,1,195.75299644802664,196.2712122261237,DNF,0,1,195.83798117360553,196.2712122261237,0.4332310525181739,0.93276511835961,196.2712122261237,197.20397734448332,False,False,0.08498472557889158,0.0,0.5182157780970655,0.93276511835961,1.5,1.0,Correct,Correct
100,197.72355807312218,1,197.72355807312218,197.9941976436768,DNF,0,0,197.72355807312218,197.9941976436768,0.2706395705546389,0.05919439697833103,197.9941976436768,198.05339204065515,False,False,0.0,0.0,0.2706395705546389,0.05919439697833103,1.5,1.0,Correct,Correct
101,199.3562346150707,0,199.3562346150707,DNF,DNF,0,DNF,199.3562346150707,DNF,2.133660618907034,DNF,201.48989523397773,DNF,False,DNF,0.0,DNF,2.133660618907034,DNF,1.0,DNF,Correct,DNF
102,199.52642373150945,0,199.52642373150945,DNF,DNF,1,DNF,201.09538962063647,DNF,1.051031936823339,DNF,202.1464215574598,DNF,False,DNF,1.5689658891270142,DNF,2.619997825950353,DNF,1.0,DNF,Correct,DNF
103,200.71063845014848,0,200.71063845014848,DNF,DNF,0,DNF,201.48989523397773,DNF,0.9046722651053031,DNF,202.39456749908302,DNF,False,DNF,0.7792567838292541,DNF,1.6839290489345573,DNF,1.5,DNF,Correct,DNF
104,201.93401906724193,0,201.93401906724193,DNF,DNF,1,DNF,202.1464215574598,DNF,3.041762764821621,DNF,205.18818432228142,DNF,False,DNF,0.21240249021786894,DNF,3.25416525503949,DNF,2.0,DNF,Correct,DNF
105,203.3153130253725,1,203.3153130253725,205.1038213730176,DNF,0,0,203.3153130253725,205.1038213730176,1.7885083476451133,4.994530890135829,205.1038213730176,210.09835226315343,False,False,0.0,0.0,1.7885083476451133,4.994530890135829,2.0,1.0,Correct,Incorrect
106,204.2050178197565,1,204.2050178197565,207.34429164025826,DNF,0,1,205.1038213730176,207.34429164025826,2.240470267240643,0.9809911646034447,207.34429164025826,208.3252828048617,False,False,0.8988035532611036,0.0,3.1392738205017467,0.9809911646034447,1.5,1.0,Correct,Correct
107,205.522897135831,0,205.522897135831,DNF,DNF,1,DNF,205.522897135831,DNF,2.3840953707492556,DNF,207.90699250658025,DNF,False,DNF,0.0,DNF,2.3840953707492556,DNF,1.5,DNF,Correct,DNF
108,207.43652904337264,1,207.43652904337264,207.64032887573143,DNF,0,1,207.43652904337264,208.3252828048617,0.2037998323587732,0.007751008491698433,207.64032887573143,208.3330338133534,False,False,0.0,0.6849539291302733,0.2037998323587732,0.6927049376219717,1.5,1.0,Correct,Correct
109,207.66122288458894,0,207.66122288458894,DNF,DNF,0,DNF,207.66122288458894,DNF,1.1332498995465292,DNF,208.79447278413548,DNF,False,DNF,0.0,DNF,1.1332498995465292,DNF,1.0,DNF,Correct,DNF
110,210.59996550499255,0,210.59996550499255,DNF,DNF,1,DNF,210.59996550499255,DNF,2.151413411108837,DNF,212.7513789161014,DNF,False,DNF,0.0,DNF,2.151413411108837,DNF,1.0,DNF,Correct,DNF
111,211.20708150207687,0,211.20708150207687,DNF,DNF,0,DNF,211.20708150207687,DNF,1.7347442741957515,DNF,212.94182577627262,DNF,False,DNF,0.0,DNF,1.7347442741957515,DNF,1.0,DNF,Correct,DNF
