Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
11,178.8669106954796,1,178.8669106954796,180.72790642657864,DNF,1,1,178.8669106954796,180.72790642657864,1.8609957310990448,0.46076587583783496,180.72790642657864,181.18867230241648,False,False,0.0,0.0,1.8609957310990448,0.46076587583783496,1.0,1.0,Correct,Correct
12,212.5561611673214,1,212.5561611673214,213.11964437232191,DNF,0,0,212.5561611673214,213.11964437232191,0.5634832050005323,0.5610764832224225,213.11964437232191,213.68072085554434,False,False,0.0,0.0,0.5634832050005323,0.5610764832224225,1.0,1.0,Correct,Correct
13,222.56469529885462,1,222.56469529885462,223.00358892672,DNF,1,1,222.56469529885462,223.00358892672,0.43889362786537955,0.5685832074158986,223.00358892672,223.5721721341359,False,False,0.0,0.0,0.43889362786537955,0.5685832074158986,1.0,1.0,Correct,Correct
14,258.92266858787127,1,258.92266858787127,259.14522998165546,DNF,0,0,258.92266858787127,259.14522998165546,0.22256139378416356,0.27221499537014404,259.14522998165546,259.4174449770256,False,False,0.0,0.0,0.22256139378416356,0.27221499537014404,1.0,1.0,Correct,Correct
15,263.73136681590114,1,263.73136681590114,264.6120364696147,DNF,1,1,263.73136681590114,264.6120364696147,0.8806696537135661,0.46118695392339765,264.6120364696147,265.0732234235381,False,False,0.0,0.0,0.8806696537135661,0.46118695392339765,1.0,1.0,Correct,Correct
16,263.85024377644504,1,263.85024377644504,266.11803446008497,DNF,0,0,263.85024377644504,266.11803446008497,2.267790683639932,2.6245640719645755,266.11803446008497,268.74259853204956,False,False,0.0,0.0,2.267790683639932,2.6245640719645755,1.0,1.0,Correct,Incorrect
17,277.1284293176631,1,277.1284293176631,282.5619055507968,DNF,1,0,277.1284293176631,282.5619055507968,5.4334762331336774,0.5305593739078664,282.5619055507968,283.09246492470464,False,False,0.0,0.0,5.4334762331336774,0.5305593739078664,1.0,1.0,Correct,Correct
18,280.641471788208,0,280.641471788208,DNF,DNF,0,DNF,280.641471788208,DNF,1.340574457792928,DNF,281.9820462460009,DNF,False,DNF,0.0,DNF,1.340574457792928,DNF,1.0,DNF,Correct,DNF
19,281.83308542296203,1,281.83308542296203,281.9826775807583,DNF,0,1,281.9820462460009,281.9826775807583,0.00063133475744785,1.1089893194222982,281.9826775807583,283.0916669001806,False,False,0.1489608230388626,0.0,0.14959215779631044,1.1089893194222982,1.0,1.0,Correct,Incorrect
20,283.65921296332965,1,283.65921296332965,284.6741314530143,DNF,0,1,283.65921296332965,284.6741314530143,1.0149184896846264,1.5701645193896374,284.6741314530143,286.24429597240396,False,False,0.0,0.0,1.0149184896846264,1.5701645193896374,1.5,1.0,Correct,Incorrect
21,310.25694449969654,1,310.25694449969654,310.47911135962244,DNF,1,0,310.25694449969654,310.47911135962244,0.22216685992586754,1.303810071610104,310.47911135962244,311.7829214312325,False,False,0.0,0.0,0.22216685992586754,1.303810071610104,1.0,1.0,Correct,Incorrect
22,313.5216011822401,1,313.5216011822401,313.58948452665254,DNF,0,1,313.5216011822401,313.58948452665254,0.06788334441247508,1.0303517949285963,313.58948452665254,314.61983632158115,False,False,0.0,0.0,0.06788334441247508,1.0303517949285963,1.0,1.0,Correct,Incorrect
23,319.7791149581771,1,319.7791149581771,319.86258889761297,DNF,1,0,319.7791149581771,319.86258889761297,0.08347393943588644,0.4358907952803722,319.86258889761297,320.29847969289335,False,False,0.0,0.0,0.08347393943588644,0.4358907952803722,1.0,1.0,Correct,Correct
24,328.00836835873895,1,328.00836835873895,328.3567564672006,DNF,0,1,328.00836835873895,328.3567564672006,0.3483881084617018,2.9352783104130022,328.3567564672006,331.29203477761365,False,False,0.0,0.0,0.3483881084617018,2.9352783104130022,1.0,1.0,Correct,Incorrect
25,351.4746698680378,1,351.4746698680378,351.4920161898212,DNF,1,0,351.4746698680378,351.4920161898212,0.017346321783422436,1.7047955946601216,351.4920161898212,353.1968117844813,False,False,0.0,0.0,0.017346321783422436,1.7047955946601216,1.0,1.0,Correct,Incorrect
26,392.7006006548398,0,392.7006006548398,DNF,DNF,0,DNF,392.7006006548398,DNF,2.336220147824705,DNF,395.03682080266447,DNF,False,DNF,0.0,DNF,2.336220147824705,DNF,1.0,DNF,Correct,DNF
27,421.4546557040474,1,421.4546557040474,422.8988337670458,DNF,1,0,421.4546557040474,422.8988337670458,1.444178062998372,0.23701549103994715,422.8988337670458,423.1358492580857,False,False,0.0,0.0,1.444178062998372,0.23701549103994715,1.0,1.0,Correct,Correct
28,422.65519913417694,1,422.65519913417694,422.7685394097542,DNF,0,1,422.65519913417694,422.7685394097542,0.11334027557729973,0.4341880814517387,422.7685394097542,423.20272749120596,False,False,0.0,0.0,0.11334027557729973,0.4341880814517387,1.0,1.0,Correct,Correct
29,431.7178290396859,1,431.7178290396859,432.22310077706555,DNF,0,0,431.7178290396859,432.22310077706555,0.5052717373796669,1.715601395343658,432.22310077706555,433.9387021724092,False,False,0.0,0.0,0.5052717373796669,1.715601395343658,1.0,1.0,Correct,Incorrect
30,450.82366764312434,1,450.82366764312434,451.0587241181008,DNF,1,1,450.82366764312434,451.0587241181008,0.23505647497651314,0.34135090716400235,451.0587241181008,451.4000750252648,False,False,0.0,0.0,0.23505647497651314,0.34135090716400235,1.0,1.0,Correct,Correct
31,481.0992854195054,1,481.0992854195054,481.8173760931554,DNF,0,0,481.0992854195054,481.8173760931554,0.7180906736500088,0.1390835604405206,481.8173760931554,481.9564596535959,False,False,0.0,0.0,0.7180906736500088,0.1390835604405206,1.0,1.0,Correct,Correct
32,490.63570383085494,1,490.63570383085494,491.39043441649943,DNF,1,1,490.63570383085494,491.39043441649943,0.7547305856444931,2.3255890799411705,491.39043441649943,493.7160234964406,False,False,0.0,0.0,0.7547305856444931,2.3255890799411705,1.0,1.0,Correct,Incorrect
33,528.7424088540381,1,528.7424088540381,529.5369473525733,DNF,0,0,528.7424088540381,529.5369473525733,0.7945384985351818,0.4368456703234527,529.5369473525733,529.9737930228968,False,False,0.0,0.0,0.7945384985351818,0.4368456703234527,1.0,1.0,Correct,Correct
34,533.4892245490473,0,533.4892245490473,DNF,DNF,1,DNF,533.4892245490473,DNF,2.595290613323852,DNF,536.0845151623712,DNF,False,DNF,0.0,DNF,2.595290613323852,DNF,1.0,DNF,Correct,DNF
35,536.1889396901054,1,536.1889396901054,536.2684381348784,DNF,0,1,536.1889396901054,536.2684381348784,0.07949844477293785,0.21576413533992525,536.2684381348784,536.4842022702182,False,False,0.0,0.0,0.07949844477293785,0.21576413533992525,1.0,1.0,Correct,Correct
36,539.4509639250684,1,539.4509639250684,540.7274315025777,DNF,1,0,539.4509639250684,540.7274315025777,1.276467577509245,0.11318117134421642,540.7274315025777,540.8406126739219,False,False,0.0,0.0,1.276467577509245,0.11318117134421642,1.0,1.0,Correct,Correct
37,544.590373588889,1,544.590373588889,545.1006280020849,DNF,0,1,544.590373588889,545.1006280020849,0.5102544131959909,1.2430558800395095,545.1006280020849,546.3436838821244,False,False,0.0,0.0,0.5102544131959909,1.2430558800395095,1.0,1.0,Correct,Incorrect
38,549.517555680516,1,549.517555680516,550.0387615013707,DNF,1,0,549.517555680516,550.0387615013707,0.5212058208546883,0.22958980362740522,550.0387615013707,550.2683513049981,False,False,0.0,0.0,0.5212058208546883,0.22958980362740522,1.0,1.0,Correct,Correct
39,569.9884661442585,1,569.9884661442585,573.3912329438808,DNF,0,1,569.9884661442585,573.3912329438808,3.4027667996222752,1.2462748242819013,573.3912329438808,574.6375077681628,False,False,0.0,0.0,3.4027667996222752,1.2462748242819013,1.0,1.0,Correct,Incorrect
40,574.2400011293563,1,574.2400011293563,574.4301067101117,DNF,1,0,574.2400011293563,574.4301067101117,0.1901055807553097,2.889792210370943,574.4301067101117,577.3198989204826,False,False,0.0,0.0,0.1901055807553097,2.889792210370943,1.0,1.0,Correct,Incorrect
41,575.101750344601,1,575.101750344601,575.1583990390424,DNF,0,1,575.101750344601,575.1583990390424,0.056648694441336425,0.48633003935341823,575.1583990390424,575.6447290783958,False,False,0.0,0.0,0.056648694441336425,0.48633003935341823,1.0,1.0,Correct,Correct
42,599.4421515865985,1,599.4421515865985,599.5390960370692,DNF,1,1,599.4421515865985,599.5390960370692,0.09694445047069163,0.024043626512137026,599.5390960370692,599.5631396635813,False,False,0.0,0.0,0.09694445047069163,0.024043626512137026,1.0,1.0,Correct,Correct
43,680.9561456300177,1,680.9561456300177,681.0704217289721,DNF,0,0,680.9561456300177,681.0704217289721,0.11427609895441379,1.048883585969006,681.0704217289721,682.119305314941,False,False,0.0,0.0,0.11427609895441379,1.048883585969006,1.0,1.0,Correct,Incorrect
44,687.6303520042514,1,687.6303520042514,687.6544242510296,DNF,1,1,687.6303520042514,687.6544242510296,0.024072246778152145,0.1912144024642118,687.6544242510296,687.8456386534938,False,False,0.0,0.0,0.024072246778152145,0.1912144024642118,1.0,1.0,Correct,Correct
45,691.2330465704409,1,691.2330465704409,691.7593273822629,DNF,0,0,691.2330465704409,691.7593273822629,0.5262808118219077,1.315775408742207,691.7593273822629,693.0751027910051,False,False,0.0,0.0,0.5262808118219077,1.315775408742207,1.0,1.0,Correct,Incorrect
46,738.266419169986,1,738.266419169986,738.4526448600494,DNF,1,1,738.266419169986,738.4526448600494,0.1862256900634672,3.222002635354178,738.4526448600494,741.6746474954036,False,False,0.0,0.0,0.1862256900634672,3.222002635354178,1.0,1.0,Correct,Incorrect
47,756.5961209426699,1,756.5961209426699,757.1230969529444,DNF,0,0,756.5961209426699,757.1230969529444,0.5269760102743916,0.18212973750866648,757.1230969529444,757.3052266904531,False,False,0.0,0.0,0.5269760102743916,0.18212973750866648,1.0,1.0,Correct,Correct
48,762.5764217331899,1,762.5764217331899,765.2910982476034,DNF,1,1,762.5764217331899,765.2910982476034,2.7146765144134544,0.589562400836553,765.2910982476034,765.88066064844,False,False,0.0,0.0,2.7146765144134544,0.589562400836553,1.0,1.0,Correct,Correct
49,786.5176118182883,1,786.5176118182883,788.7382790866637,DNF,0,0,786.5176118182883,788.7382790866637,2.220667268375462,0.042008134763941676,788.7382790866637,788.7802872214277,False,False,0.0,0.0,2.220667268375462,0.042008134763941676,1.0,1.0,Correct,Correct
50,803.6364484107507,1,803.6364484107507,803.848790625353,DNF,1,1,803.6364484107507,803.848790625353,0.21234221460221617,0.3197446887760693,803.848790625353,804.168535314129,False,False,0.0,0.0,0.21234221460221617,0.3197446887760693,1.0,1.0,Correct,Correct
51,833.1955733578922,1,833.1955733578922,833.5092366223897,DNF,0,0,833.1955733578922,833.5092366223897,0.31366326449758525,1.910012021586626,833.5092366223897,835.4192486439764,False,False,0.0,0.0,0.31366326449758525,1.910012021586626,1.0,1.0,Correct,Incorrect
52,842.7040200464178,0,842.7040200464178,DNF,DNF,1,DNF,842.7040200464178,DNF,0.7467832054895968,DNF,843.4508032519074,DNF,False,DNF,0.0,DNF,0.7467832054895968,DNF,1.0,DNF,Correct,DNF
53,851.692994899817,0,851.692994899817,DNF,DNF,0,DNF,851.692994899817,DNF,1.5755360805528769,DNF,853.2685309803699,DNF,False,DNF,0.0,DNF,1.5755360805528769,DNF,1.0,DNF,Correct,DNF
54,867.6093711637858,1,867.6093711637858,867.9900969435528,DNF,1,1,867.6093711637858,867.9900969435528,0.38072577976694566,2.1157403476818204,867.9900969435528,870.1058372912346,False,False,0.0,0.0,0.38072577976694566,2.1157403476818204,1.0,1.0,Correct,Incorrect
55,878.4520164966417,1,878.4520164966417,879.1073595786094,DNF,0,0,878.4520164966417,879.1073595786094,0.6553430819676387,0.3264724173763162,879.1073595786094,879.4338319959857,False,False,0.0,0.0,0.6553430819676387,0.3264724173763162,1.0,1.0,Correct,Correct
56,915.2398496211586,1,915.2398496211586,915.2825255878871,DNF,1,1,915.2398496211586,915.2825255878871,0.04267596672859704,1.0324849264696836,915.2825255878871,916.3150105143568,False,False,0.0,0.0,0.04267596672859704,1.0324849264696836,1.0,1.0,Correct,Incorrect
57,935.3611794846281,1,935.3611794846281,936.7024611761723,DNF,0,0,935.3611794846281,936.7024611761723,1.341281691544167,1.465650779924015,936.7024611761723,938.1681119560963,False,False,0.0,0.0,1.341281691544167,1.465650779924015,1.0,1.0,Correct,Incorrect
58,951.5193385648441,1,951.5193385648441,954.4423354736603,DNF,1,1,951.5193385648441,954.4423354736603,2.9229969088160965,0.8958266511275558,954.4423354736603,955.3381621247878,False,False,0.0,0.0,2.9229969088160965,0.8958266511275558,1.0,1.0,Correct,Correct
59,968.4669345980277,1,968.4669345980277,968.4835717198586,DNF,0,0,968.4669345980277,968.4835717198586,0.01663712183085052,0.046246195403317585,968.4835717198586,968.5298179152619,False,False,0.0,0.0,0.01663712183085052,0.046246195403317585,1.0,1.0,Correct,Correct
60,987.7882104610495,1,987.7882104610495,988.7214680495883,DNF,1,1,987.7882104610495,988.7214680495883,0.9332575885387923,0.39631677591185405,988.7214680495883,989.1177848255002,False,False,0.0,0.0,0.9332575885387923,0.39631677591185405,1.0,1.0,Correct,Correct
61,1002.081758613562,1,1002.081758613562,1003.6311362002385,DNF,0,0,1002.081758613562,1003.6311362002385,1.5493775866765167,0.9642576471102562,1003.6311362002385,1004.5953938473488,False,False,0.0,0.0,1.5493775866765167,0.9642576471102562,1.0,1.0,Correct,Correct
62,1002.6637603591527,0,1002.6637603591527,DNF,DNF,1,DNF,1002.6637603591527,DNF,0.6281882275726708,DNF,1003.2919485867253,DNF,False,DNF,0.0,DNF,0.6281882275726708,DNF,1.0,DNF,Correct,DNF
63,1005.8500617490741,0,1005.8500617490741,DNF,DNF,1,DNF,1005.8500617490741,DNF,0.35986007145278603,DNF,1006.2099218205269,DNF,False,DNF,0.0,DNF,0.35986007145278603,DNF,1.0,DNF,Correct,DNF
64,1034.373655480782,1,1034.373655480782,1035.0380279852309,DNF,0,1,1034.373655480782,1035.0380279852309,0.6643725044489565,2.004415295103916,1035.0380279852309,1037.0424432803347,False,False,0.0,0.0,0.6643725044489565,2.004415295103916,1.0,1.0,Correct,Incorrect
65,1063.5730741021086,1,1063.5730741021086,1064.595139594542,DNF,1,0,1063.5730741021086,1064.595139594542,1.022065492433293,0.9894764439255653,1064.595139594542,1065.5846160384674,False,False,0.0,0.0,1.022065492433293,0.9894764439255653,1.0,1.0,Correct,Correct
66,1099.282973641577,1,1099.282973641577,1100.8060097596033,DNF,0,1,1099.282973641577,1100.8060097596033,1.5230361180263339,1.9321198434016884,1100.8060097596033,1102.738129603005,False,False,0.0,0.0,1.5230361180263339,1.9321198434016884,1.0,1.0,Correct,Incorrect
67,1112.2149906926609,1,1112.2149906926609,1112.7355021911103,DNF,1,0,1112.2149906926609,1112.7355021911103,0.5205114984493624,0.49920851030663554,1112.7355021911103,1113.234710701417,False,False,0.0,0.0,0.5205114984493624,0.49920851030663554,1.0,1.0,Correct,Correct
68,1122.7349534453426,1,1122.7349534453426,1124.333755186179,DNF,0,1,1122.7349534453426,1124.333755186179,1.5988017408363548,3.510861925571781,1124.333755186179,1127.8446171117507,False,False,0.0,0.0,1.5988017408363548,3.510861925571781,1.0,1.0,Correct,Incorrect
69,1147.1648564425573,0,1147.1648564425573,DNF,DNF,1,DNF,1147.1648564425573,DNF,0.4758834885073539,DNF,1147.6407399310647,DNF,False,DNF,0.0,DNF,0.4758834885073539,DNF,1.0,DNF,Correct,DNF
70,1152.643581114941,1,1152.643581114941,1153.4450989352365,DNF,0,0,1152.643581114941,1153.4450989352365,0.8015178202954487,0.06692487141152735,1153.4450989352365,1153.5120238066481,False,False,0.0,0.0,0.8015178202954487,0.06692487141152735,1.0,1.0,Correct,Correct
71,1163.3301182224966,1,1163.3301182224966,1163.5513191581354,DNF,1,1,1163.3301182224966,1163.5513191581354,0.22120093563877025,1.066160013291686,1163.5513191581354,1164.617479171427,False,False,0.0,0.0,0.22120093563877025,1.066160013291686,1.0,1.0,Correct,Incorrect
72,1188.076495598116,1,1188.076495598116,1189.270096052933,DNF,0,0,1188.076495598116,1189.270096052933,1.193600454817042,0.09342723567327917,1189.270096052933,1189.3635232886063,False,False,0.0,0.0,1.193600454817042,0.09342723567327917,1.0,1.0,Correct,Correct
73,1195.4849996691923,1,1195.4849996691923,1196.112163310252,DNF,1,1,1195.4849996691923,1196.112163310252,0.6271636410597873,1.3390372993525061,1196.112163310252,1197.4512006096045,False,False,0.0,0.0,0.6271636410597873,1.3390372993525061,1.0,1.0,Correct,Incorrect
74,1201.1714805658537,1,1201.1714805658537,1201.8387820920016,DNF,0,0,1201.1714805658537,1201.8387820920016,0.6673015261479259,0.1827370043546843,1201.8387820920016,1202.0215190963563,False,False,0.0,0.0,0.6673015261479259,0.1827370043546843,1.0,1.0,Correct,Correct
75,1208.0021362995437,1,1208.0021362995437,1208.1143728867025,DNF,1,1,1208.0021362995437,1208.1143728867025,0.11223658715882376,1.3736979556015252,1208.1143728867025,1209.488070842304,False,False,0.0,0.0,0.11223658715882376,1.3736979556015252,1.0,1.0,Correct,Incorrect
76,1286.279008257464,1,1286.279008257464,1286.3296066748583,DNF,0,0,1286.279008257464,1286.3296066748583,0.0505984173941891,1.449413166605765,1286.3296066748583,1287.779019841464,False,False,0.0,0.0,0.0505984173941891,1.449413166605765,1.0,1.0,Correct,Incorrect
77,1348.669125299037,1,1348.669125299037,1348.9392583973145,DNF,1,1,1348.669125299037,1348.9392583973145,0.27013309827745363,0.11506517543497659,1348.9392583973145,1349.0543235727494,False,False,0.0,0.0,0.27013309827745363,0.11506517543497659,1.0,1.0,Correct,Correct
78,1373.8681857555248,0,1373.8681857555248,DNF,DNF,0,DNF,1373.8681857555248,DNF,0.6574279520375477,DNF,1374.5256137075623,DNF,False,DNF,0.0,DNF,0.6574279520375477,DNF,1.0,DNF,Correct,DNF
79,1392.5556440780747,1,1392.5556440780747,1393.5822484113446,DNF,1,0,1392.5556440780747,1393.5822484113446,1.0266043332700108,2.3713325553569824,1393.5822484113446,1395.9535809667016,False,False,0.0,0.0,1.0266043332700108,2.3713325553569824,1.0,1.0,Correct,Incorrect
80,1407.3759752405965,1,1407.3759752405965,1408.4904328841178,DNF,0,1,1407.3759752405965,1408.4904328841178,1.1144576435211797,0.3506400372688465,1408.4904328841178,1408.8410729213867,False,False,0.0,0.0,1.1144576435211797,0.3506400372688465,1.0,1.0,Correct,Correct
81,1415.672165257262,1,1415.672165257262,1416.7511491275875,DNF,1,0,1415.672165257262,1416.7511491275875,1.0789838703256527,0.698763786054501,1416.7511491275875,1417.449912913642,False,False,0.0,0.0,1.0789838703256527,0.698763786054501,1.0,1.0,Correct,Correct
82,1423.7101141222406,1,1423.7101141222406,1426.43619123141,DNF,0,1,1423.7101141222406,1426.43619123141,2.726077109169414,0.02192044642533461,1426.43619123141,1426.4581116778354,False,False,0.0,0.0,2.726077109169414,0.02192044642533461,1.0,1.0,Correct,Correct
83,1455.2145325986664,1,1455.2145325986664,1458.017738681069,DNF,1,0,1455.2145325986664,1458.017738681069,2.8032060824024563,2.1513660447735226,1458.017738681069,1460.1691047258425,False,False,0.0,0.0,2.8032060824024563,2.1513660447735226,1.0,1.0,Correct,Incorrect
84,1485.5377977835558,1,1485.5377977835558,1486.9140601387296,DNF,0,1,1485.5377977835558,1486.9140601387296,1.3762623551737878,0.34014141788951224,1486.9140601387296,1487.2542015566191,False,False,0.0,0.0,1.3762623551737878,0.34014141788951224,1.0,1.0,Correct,Correct
85,1494.0673183187455,1,1494.0673183187455,1494.9475434823432,DNF,1,0,1494.0673183187455,1494.9475434823432,0.8802251635978182,0.5196745397889834,1494.9475434823432,1495.4672180221323,False,False,0.0,0.0,0.8802251635978182,0.5196745397889834,1.0,1.0,Correct,Correct
86,1551.1857367366467,1,1551.1857367366467,1554.9426737290942,DNF,0,1,1551.1857367366467,1554.9426737290942,3.7569369924474936,2.362924061084748,1554.9426737290942,1557.3055977901788,False,False,0.0,0.0,3.7569369924474936,2.362924061084748,1.0,1.0,Correct,Incorrect
87,1564.5139542689687,1,1564.5139542689687,1568.3721786168876,DNF,1,0,1564.5139542689687,1568.3721786168876,3.858224347918797,0.0930544097456469,1568.3721786168876,1568.4652330266333,False,False,0.0,0.0,3.858224347918797,0.0930544097456469,1.0,1.0,Correct,Correct
88,1580.9140145400024,1,1580.9140145400024,1581.0585988933133,DNF,0,1,1580.9140145400024,1581.0585988933133,0.14458435331094174,2.3817064564534682,1581.0585988933133,1583.4403053497667,False,False,0.0,0.0,0.14458435331094174,2.3817064564534682,1.0,1.0,Correct,Incorrect
89,1611.445598963375,1,1611.445598963375,1612.9806058829727,DNF,1,0,1611.445598963375,1612.9806058829727,1.5350069195977227,1.1913210599148063,1612.9806058829727,1614.1719269428875,False,False,0.0,0.0,1.5350069195977227,1.1913210599148063,1.0,1.0,Correct,Incorrect
90,1619.6714569812077,1,1619.6714569812077,1619.7663332274924,DNF,0,1,1619.6714569812077,1619.7663332274924,0.09487624628457646,0.9358334327849261,1619.7663332274924,1620.7021666602773,False,False,0.0,0.0,0.09487624628457646,0.9358334327849261,1.0,1.0,Correct,Correct
91,1676.1110551913928,0,1676.1110551913928,DNF,DNF,1,DNF,1676.1110551913928,DNF,0.5111525907684721,DNF,1676.6222077821612,DNF,False,DNF,0.0,DNF,0.5111525907684721,DNF,1.0,DNF,Correct,DNF
92,1686.0983167215877,1,1686.0983167215877,1687.4195395025458,DNF,0,0,1686.0983167215877,1687.4195395025458,1.3212227809582318,0.32123565696864814,1687.4195395025458,1687.7407751595144,False,False,0.0,0.0,1.3212227809582318,0.32123565696864814,1.0,1.0,Correct,Correct
93,1690.0057629637563,1,1690.0057629637563,1690.8504999151974,DNF,1,1,1690.0057629637563,1690.8504999151974,0.8447369514410562,0.2894305814190557,1690.8504999151974,1691.1399304966164,False,False,0.0,0.0,0.8447369514410562,0.2894305814190557,1.0,1.0,Correct,Correct
94,1726.4516044684033,1,1726.4516044684033,1727.2235598996822,DNF,0,0,1726.4516044684033,1727.2235598996822,0.7719554312788852,5.029033093910492,1727.2235598996822,1732.2525929935928,False,False,0.0,0.0,0.7719554312788852,5.029033093910492,1.0,1.0,Correct,Incorrect
95,1731.2562186002924,1,1731.2562186002924,1731.8987088270226,DNF,1,1,1731.2562186002924,1731.8987088270226,0.6424902267302629,1.9213975001364314,1731.8987088270226,1733.820106327159,False,False,0.0,0.0,0.6424902267302629,1.9213975001364314,1.0,1.0,Correct,Incorrect
96,1741.2903720065497,0,1741.2903720065497,DNF,DNF,0,DNF,1741.2903720065497,DNF,2.084235088503884,DNF,1743.3746070950535,DNF,False,DNF,0.0,DNF,2.084235088503884,DNF,1.0,DNF,Correct,DNF
97,1747.150457688852,1,1747.150457688852,1747.581690490097,DNF,1,0,1747.150457688852,1747.581690490097,0.4312328012449511,0.3547008329605621,1747.581690490097,1747.9363913230575,False,False,0.0,0.0,0.4312328012449511,0.3547008329605621,1.0,1.0,Correct,Correct
98,1798.6801120093655,1,1798.6801120093655,1799.7958569327855,DNF,0,1,1798.6801120093655,1799.7958569327855,1.1157449234199115,0.9900929231809634,1799.7958569327855,1800.7859498559665,False,False,0.0,0.0,1.1157449234199115,0.9900929231809634,1.0,1.0,Correct,Correct
99,1801.544929985427,1,1801.544929985427,1802.3546738454113,DNF,1,0,1801.544929985427,1802.3546738454113,0.8097438599843426,1.1319242503155156,1802.3546738454113,1803.4865980957268,False,False,0.0,0.0,0.8097438599843426,1.1319242503155156,1.0,1.0,Correct,Incorrect
100,1869.5145636733178,1,1869.5145636733178,1870.7427587311793,DNF,0,1,1869.5145636733178,1870.7427587311793,1.2281950578614504,0.4162693510982966,1870.7427587311793,1871.1590280822775,False,False,0.0,0.0,1.2281950578614504,0.4162693510982966,1.0,1.0,Correct,Correct
101,1879.1956596188706,1,1879.1956596188706,1879.2194971427052,DNF,1,0,1879.1956596188706,1879.2194971427052,0.023837523834580262,0.27631195257185714,1879.2194971427052,1879.495809095277,False,False,0.0,0.0,0.023837523834580262,0.27631195257185714,1.0,1.0,Correct,Correct
