2,4.6,9.9,3.1,1,1,2,1,0.6,0,"[38, 6]","[18, 2]","[11, 2]","[13, 2]",0.40626171946177114,0.39804928352104857,0.40952401490529655,0.39821109489932816
2,4.8,9.9,3.1,1,1,2,1,0.6,0,"[38, 6]","[34, 3]","[11, 2]","[12, 2]",0.4285375722584881,0.4160844367607127,0.4183247070643636,0.4063027299060738
2,5.0,9.9,3.1,1,1,2,1,0.6,0,"[38, 6]","[11, 3]","[10, 2]","[12, 2]",0.4529280261482805,0.4257233785037568,0.41742943482602807,0.41943779547334425
2,5.2,9.9,3.1,1,1,2,1,0.6,0,"[38, 6]","[20, 3]","[10, 2]","[12, 2]",0.4473475746566726,0.44083805063736436,0.45259284565915786,0.44263613782251515
2,5.4,9.9,3.1,1,1,2,1,0.6,0,"[38, 6]","[38, 3]","[10, 2]","[11, 2]",0.500058802397055,0.44405178452234123,0.43185211108523613,0.4394882642314364
2,5.6,9.9,3.1,1,1,2,1,0.6,0,"[38, 6]","[30, 2]","[9, 2]","[11, 2]",0.5082822647215839,0.4549830070516264,0.45934693918153885,0.4657079418623958
2,5.8,9.9,3.1,1,1,2,1,0.6,0,"[38, 6]","[12, 2]","[9, 2]","[11, 2]",0.5093825092588598,0.4809364230913058,0.45931822017832213,0.47282962008300394
2,6.0,9.9,3.1,1,1,2,1,0.6,0,"[38, 6]","[10, 2]","[9, 2]","[10, 2]",0.5173962330428118,0.4914139306219979,0.4930591966325104,0.48433515554812473
2,6.2,9.9,3.1,1,1,2,1,0.6,0,"[38, 6]","[20, 3]","[9, 2]","[10, 2]",0.533137101951807,0.5076542010979423,0.508810073838187,0.5083158091803877
2,6.4,9.9,3.1,1,1,2,1,0.6,0,"[38, 6]","[36, 1]","[8, 2]","[10, 2]",0.5357488432737206,0.5266027533603806,0.5382363219497621,0.5335930793650578
2,6.6,9.9,3.1,1,1,2,1,0.6,0,"[38, 6]","[19, 2]","[8, 2]","[9, 2]",0.5764260355957529,0.5371052169165386,0.5339715134768335,0.5420571179011511
2,6.8,9.9,3.1,1,1,2,1,0.6,0,"[38, 6]","[9, 1]","[8, 2]","[9, 2]",0.6218364811813211,0.5571464813639105,0.5652266126806579,0.5800112263010817
2,7.0,9.9,3.1,1,1,2,1,0.6,0,"[38, 6]","[31, 3]","[8, 2]","[9, 2]",0.615270336747929,0.592902270654628,0.5698817840328743,0.5701578528029063
2,7.2,9.9,3.1,1,1,2,1,0.6,0,"[38, 6]","[25, 2]","[7, 2]","[9, 2]",0.6580596704281638,0.5987291501673174,0.6241292010152402,0.6124513452440965
2,7.4,9.9,3.1,1,1,2,1,0.6,0,"[38, 6]","[10, 2]","[7, 2]","[8, 2]",0.6284651036153482,0.6137993805751853,0.6215313087556553,0.6383659517784092
2,7.6,9.9,3.1,1,1,2,1,0.6,0,"[38, 6]","[11, 2]","[7, 2]","[8, 2]",0.6858353924609205,0.634391405567096,0.6560815066494646,0.6532255083935369
2,7.8,9.9,3.1,1,1,2,1,0.6,0,"[38, 6]","[33, 3]","[7, 2]","[8, 2]",0.7312223578863752,0.6950314259531343,0.6870520766555669,0.681308530882173
2,8.0,9.9,3.1,1,1,2,1,0.6,0,"[38, 6]","[16, 2]","[7, 1]","[8, 2]",0.8197997279051733,0.7260646511900203,0.7223002478556755,0.7063427200716661
2,8.2,9.9,3.1,1,1,2,1,0.6,0,"[38, 6]","[10, 1]","[6, 1]","[7, 2]",0.8229417045193398,0.7080964527879319,0.7293102687622464,0.7430146568089319
2,8.4,9.9,3.1,1,1,2,1,0.6,0,"[38, 6]","[6, 1]","[6, 1]","[7, 2]",0.9026494283956783,0.7603688449067479,0.762865439790472,0.7224415187178098
2,8.6,9.9,3.1,1,1,2,1,0.6,0,"[38, 6]","[7, 1]","[6, 1]","[7, 2]",0.9731665078774883,0.7777535597815917,0.8349177744424898,0.7748097869217632
2,8.8,9.9,3.1,1,1,2,1,0.6,0,"[38, 6]","[8, 1]","[6, 1]","[7, 2]",1.0061553272286856,0.8108063360852766,0.8265002486137251,0.8080234624808759
2,9.0,9.9,3.1,1,1,2,1,0.6,0,"[38, 6]","[5, 1]","[6, 1]","[7, 2]",1.125594591064417,0.837934135714928,0.8266637452717447,0.8347255571618253
2,9.2,9.9,3.1,1,1,2,1,0.6,0,"[38, 6]","[7, 2]","[6, 1]","[6, 2]",1.0983950088135774,0.8509826915450157,0.8498627894316564,0.8536445750907516
2,9.4,9.9,3.1,1,1,2,1,0.6,0,"[38, 6]","[9, 3]","[6, 1]","[6, 2]",1.286591970202665,0.9355592055689321,0.908438089967673,0.8915002026144917
2,9.6,9.9,3.1,1,1,2,1,0.6,0,"[38, 6]","[7, 1]","[5, 1]","[6, 2]",1.281949075836794,0.8678451127386568,0.935438038032663,0.8931165996853324
2,9.8,9.9,3.1,1,1,2,1,0.6,0,"[38, 6]","[6, 1]","[5, 1]","[6, 2]",1.3925126091581281,0.9076244101322973,0.9557979476215765,0.9558438498757825
2,10.0,9.9,3.1,1,1,2,1,0.6,0,"[38, 6]","[6, 2]","[5, 1]","[6, 2]",1.3158857640525814,0.9630464485558923,0.9955497237006663,0.9623758299169303
